time,cpu_usage,memory_usage
140,0.015447055057079394,0.012318502615761678
141,0.015221311962514578,0.012323026616483684
142,0.014694263639076707,0.011981351478673305
143,0.015552108243188659,0.01225641906718442
144,0.015131607442190132,0.01211946138392394
145,0.015913747861747585,0.01251954642929531
146,0.016139656910649367,0.012597041727879586
147,0.015851021032999534,0.01253549816389756
148,0.014879866574690787,0.011919646429527616
149,0.015755100189016616,0.012577668692166952
150,0.017751677522957164,0.01379845713853217
151,0.01965181805771321,0.01450889727489107
152,0.017028535747170986,0.014118805645541193
153,0.015213282154985184,0.013186254465160387
154,0.014883404576360972,0.012130810305496372
155,0.016038054610874854,0.012344986235943833
156,0.01788065605646181,0.013082045547118473
157,0.017709884209616288,0.01270935002481882
158,0.017603572134416854,0.012970254740120788
159,0.01637253713011911,0.012550487149058842
160,0.017859848725405456,0.012708375526532452
161,0.017977860104934434,0.012999470888815244
162,0.017039581845643175,0.012851148709839296
163,0.01703842928781814,0.012813758133475732
164,0.017326437570928065,0.013109788201453247
165,0.017127083619398104,0.013039076852407511
166,0.016582312486070172,0.012777946713433653
167,0.016144503064339247,0.01284683718756933
168,0.01699572488492837,0.012911341328665808
169,0.01625888188941733,0.013162051403960316
170,0.015877807613070165,0.012934874399201582
171,0.016207146996082264,0.012449751823223333
172,0.016027325932091028,0.012748532536479777
173,0.016161158946744303,0.012564751521067511
174,0.016096467788659023,0.012385804100745223
175,0.01691639743615079,0.013029477756250967
176,0.017543702661086725,0.013069515065399094
177,0.01703418556305906,0.013018510725687079
178,0.016510398195134078,0.012610563917600485
179,0.01731634074750648,0.013076384780302706
180,0.017040128245450672,0.012774709528703304
181,0.01789924845467846,0.01275812527257213
182,0.018230303141802906,0.012958185221118865
183,0.01750152100026492,0.012839626563821763
184,0.01725413946784029,0.01285207695030295
185,0.017547580529653654,0.012741033349023384
186,0.016901092716538876,0.01267287556400987
187,0.016662136319362114,0.012294165576400442
188,0.017202403070963226,0.0128948473525771
189,0.0172993098600617,0.012589981601629614
190,0.01692090429714589,0.012143571131047273
191,0.01858999640001983,0.012434617540104411
192,0.0193891881357793,0.012499988740686276
193,0.018266242441384122,0.012483395218042042
194,0.01719986956785938,0.012012586544864963
195,0.018680972109329935,0.012550568599864207
196,0.019049203846926238,0.01281515548254668
197,0.019702484206239563,0.01322252121621083
198,0.0200519323579129,0.013332112066865241
199,0.019303702329122253,0.013156020807449176
200,0.018134412000541944,0.01223500757414455
201,0.017966706518740324,0.012437536636957373
202,0.017798784556474465,0.013058767750552222
203,0.018744688952029093,0.013117663137311724
204,0.01857641987545388,0.01272468226234586
205,0.01948087995800099,0.013727659141811172
206,0.019854406117834015,0.013811836863248094
207,0.019511065006139357,0.013709961679498726
208,0.019586120951277163,0.013709853453330303
209,0.01938578626278749,0.013594097983379209
210,0.018790127651154013,0.013331843392622358
211,0.019246073555716912,0.013552768867420741
212,0.019372185032488397,0.013427853529368176
213,0.01898215029483623,0.013393557713108151
214,0.01921831252951318,0.01320404029968045
215,0.018496622389002765,0.013013930049267026
216,0.017057652405788597,0.012494588378232035
217,0.017265089112004903,0.012185855692355673
218,0.017144474128373763,0.012337951945653725
219,0.01793483965977264,0.012480891101974093
220,0.019046120707148558,0.013076032511862743
221,0.019455906408185654,0.013240164599141107
222,0.01902516743364396,0.013140626821778906
223,0.019096676858953405,0.013339312167420191
224,0.01877431023663731,0.012462846187770386
225,0.019033413655591056,0.012466358736040387
226,0.018393864936934904,0.012304978162451628
227,0.017184499979577706,0.012415696013731837
228,0.017674425610748334,0.012927199954424992
229,0.017681084345299372,0.012850650736184134
230,0.017327422676109955,0.012586657024713337
231,0.01766035773276129,0.012983627300228126
232,0.017835193568478305,0.013289620332694298
233,0.017761246247467936,0.01317844215904002
234,0.018110424284756517,0.013485962121095728
235,0.018415209439711037,0.013747716039218464
236,0.018569084928022183,0.013795066875223116
237,0.018060903140519412,0.01321885942732972
238,0.01778948085339114,0.01278243290706569
239,0.017873545898212526,0.012999106947786183
240,0.018057745784268782,0.012954159916450218
241,0.017907784721806767,0.01263213024221104
242,0.018496080961226107,0.013428961161566767
243,0.019017890967230312,0.013504674704174907
244,0.01952511758192428,0.013852119393947706
245,0.019175794173764225,0.013886355275903645
246,0.018140163886430718,0.013368981844828763
247,0.019204124321955104,0.013652888925668388
248,0.01897659550820383,0.013702906107915254
249,0.018918136937340655,0.013492976193459568
250,0.018694135199623388,0.013407088097127037
251,0.018636634635526714,0.01337735224148189
252,0.01948997526867706,0.013544865189700623
253,0.01958476432408708,0.01339847508507784
254,0.019203940080641312,0.013460650212179882
255,0.019810516505899173,0.014016445092173657
256,0.018853076529023714,0.013322434272230645
257,0.017802634670215103,0.013294930600852442
258,0.01695489191103727,0.01295705210199896
259,0.018012121819003572,0.013466134929957413
260,0.01837844558772686,0.013740097161638447
261,0.01876011418477459,0.013970980709569727
262,0.0186164649540472,0.014069715499917135
263,0.01718959447633727,0.01316417351440943
264,0.01636119601293683,0.012018778577028098
265,0.016418205832114646,0.012159549795928235
266,0.01707309645135438,0.012625417362463743
267,0.017337680373958126,0.012806102148930588
268,0.01702103759316497,0.012875070839730735
269,0.018503707555318386,0.013726447112740332
270,0.018156464757594873,0.01389913319297467
271,0.018641878755121553,0.013782816676399199
272,0.01793160162528585,0.013584375408596342
273,0.019041935524338627,0.0137317788543524
274,0.01831924780776236,0.013575490448188215
275,0.016964629941578747,0.012613190480601413
276,0.020566988734770485,0.013133892462600268
277,0.02186125784847369,0.013391582253201589
278,0.02243417612660627,0.013628490451651896
279,0.020443697197280706,0.013082146212343543
280,0.02015437354432515,0.013322500560529629
281,0.01821518440732884,0.01302514915811024
282,0.017840491662854695,0.012806958330794389
283,0.01878803785098596,0.012871556128334977
284,0.01939195459461393,0.013197162279451037
285,0.01760300992457571,0.012931273075918834
286,0.017009923975139014,0.012375969315223986
287,0.016744863970668447,0.012881137954801886
288,0.01950848225394552,0.013163570599597529
289,0.02056937654788533,0.0133866937189361
290,0.018744946207764054,0.012724538010224636
291,0.0173876330566451,0.012492203484682737
292,0.015486072688181567,0.011502032457304735
293,0.015380588105997097,0.011522505764749091
294,0.01510756742861933,0.011347074607194833
295,0.015074210096586955,0.01101130935267773
296,0.014528562369561676,0.010878193037853682
297,0.014472545180028976,0.010987856947501897
298,0.014355197235301279,0.011383552211432496
299,0.01571101255576985,0.01195010724237082
300,0.01654059992608834,0.012809879375496212
301,0.019699387279875347,0.014003276008398095
302,0.019565014315237012,0.013685928887271716
303,0.019077452913712475,0.013258586684689239
304,0.01870202486393129,0.013182196147302481
305,0.017705630879032024,0.01258508286122943
306,0.01705236825688957,0.012150847750613179
307,0.01548300959127793,0.011389725933445966
308,0.01376857271554804,0.010731256018043232
309,0.013667511874414543,0.010790503373026642
310,0.012454350791249213,0.009924731165258745
311,0.011831928262914824,0.009422758779515076
312,0.012150295546040106,0.009674734732440134
313,0.012350958055005481,0.010218486631070712
314,0.012083177979415974,0.010150584739111256
315,0.01271056137419775,0.010327839718827758
316,0.011851087692867489,0.009731308162021415
317,0.011555857807061306,0.009469366134450694
318,0.010972735884972077,0.009386382512209752
319,0.011339139806886613,0.009528791659729379
320,0.012297852259643772,0.0102030673363097
321,0.012273566347776496,0.009722256890319034
322,0.01202886245824626,0.009816542288378225
323,0.012649458552786168,0.0101358910022551
324,0.01293580927997439,0.01056867741474696
325,0.012948678665296203,0.010155886762655395
326,0.012033270664064727,0.009607805690922927
327,0.011778945624832188,0.009510202469250814
328,0.010873880209551611,0.008913654090981741
329,0.010690158079183101,0.009240991695346428
330,0.010800754939352829,0.008994304600552018
331,0.011419647674259214,0.008647893472651949
332,0.011363458257051979,0.00863068157541638
333,0.01142791366604366,0.008855917893136412
334,0.011527972377196157,0.008997126758453225
335,0.012572046726940666,0.009708850897437737
336,0.01441340694969538,0.010768090444517386
337,0.014951393456642825,0.011213376740089575
338,0.01620110123868782,0.011562056173167233
339,0.016370542853341597,0.01165420177081722
340,0.016047646635092994,0.011648783073259736
341,0.014585958745520827,0.010667517305175471
342,0.01374005253452378,0.010604646396660367
343,0.013882058794242808,0.011058096352706414
344,0.011979855875713428,0.009783972353000587
345,0.010268153298069516,0.00961026318524234
346,0.010671736752024583,0.009606171942125399
347,0.010490633667607645,0.00939281169177392
348,0.011067164311178261,0.009448151097141325
349,0.010652588214725362,0.009301029102578998
350,0.01124106221650023,0.009496231357439218
351,0.011792407394922662,0.009492561537118088
352,0.01185767132160493,0.009650357241826802
353,0.011283717568302298,0.00994872568365146
354,0.011457671191048853,0.00989087591160488
355,0.013312269705453267,0.010795796363284989
356,0.014746517111292861,0.01178235643132718
357,0.014642732216758138,0.011929757688227424
358,0.014637740611581273,0.011891944875779688
359,0.015588831752802587,0.012015524743413502
360,0.015849105580642422,0.01263614726014362
361,0.0168757061350449,0.012752975039068743
362,0.01652066430580374,0.013487721166417737
363,0.01627454284993859,0.013403584102123531
364,0.01542469967905844,0.013423210328586557
365,0.013940228257806248,0.0125953296708941
366,0.014113088897617832,0.012393585112732867
367,0.014321391208584928,0.012820108255210903
368,0.013471080331203505,0.012498563248309114
369,0.014410263410319294,0.012983409733235286
370,0.015794974603109187,0.013279868580808847
371,0.01521429578100376,0.012940836577896925
372,0.015552632699263746,0.012947086737494732
373,0.016577927378648757,0.013048429582590133
374,0.01721244292997474,0.013053415726777108
375,0.017566550905575844,0.01326457305994991
376,0.015615400876912306,0.012838168328514183
377,0.014832468776803326,0.012613875232218809
378,0.014328635393106606,0.012450295706290691
379,0.013729529921285578,0.012207217950543987
380,0.014034667378504161,0.01175069080858125
381,0.014046555514308124,0.01173417587276651
382,0.013977153717391291,0.011984232353162903
383,0.015483809308530216,0.012005235743920806
384,0.014885115012875276,0.012139358942734806
385,0.015124383549862968,0.012544691204648755
386,0.015682071686712033,0.012957260127188265
387,0.014214032311618958,0.012222920087691385
388,0.013739878642976213,0.011885531398701424
389,0.014244740700402303,0.012082516912449708
390,0.015081827714904971,0.012413378332930679
391,0.014104503647782807,0.012252805336814915
392,0.013792423826660103,0.012471467975575903
393,0.015068538217026096,0.012391331457495146
394,0.014562983064639124,0.011738628223877738
395,0.014813906136014379,0.012070177627819827
396,0.014490901335271908,0.012120817662593295
397,0.01458481432585233,0.012033114350448198
398,0.01414438119117142,0.012171736625056703
399,0.015434800516651916,0.012717372976212261
400,0.01600739714550349,0.01305822068352835
401,0.01652854732513248,0.01318543632162257
402,0.015363055540555446,0.013163682144925222
403,0.01519634772472945,0.013414112110429166
404,0.016692320989644283,0.013850283504068694
405,0.01665338585659499,0.014501379219927838
406,0.014608088530490705,0.014499019906135948
407,0.014097318035056974,0.014172865985876543
408,0.01361217935164465,0.01339255463912867
409,0.013019519787468454,0.01330555662899272
410,0.01358989399236647,0.013340386997765668
411,0.013595458454320463,0.013342331269542583
412,0.014272568764611653,0.013174632761599761
413,0.014272344625602777,0.013169369486135795
414,0.012887727689678304,0.013124105627871944
415,0.013102047417590976,0.012550260542845686
416,0.012902235228141011,0.012555752031644336
417,0.014213630818806718,0.012138647893173475
418,0.013807625620818479,0.011821011859728042
419,0.01320017594020574,0.011492903754210759
420,0.013630507604019154,0.011782644821420902
421,0.01290366206269005,0.010620630588014561
422,0.013586964936714083,0.010556381629393404
423,0.016658177736702074,0.011965644227878266
424,0.01854419820074778,0.012332456780373752
425,0.017557619594202625,0.011912490414485557
426,0.018069492914731828,0.012225904297920727
427,0.015255907373222395,0.011621125142364377
428,0.01486136970711115,0.011642279829424547
429,0.015354542589016452,0.012741642191482003
430,0.014940652727201685,0.012545696665770862
431,0.015300200186912262,0.012402444692066038
432,0.014868852075252244,0.012117416906934223
433,0.014083112214152047,0.011829888882260718
434,0.014199018043476825,0.012015265164546492
435,0.014900198853571618,0.011563143595653566
436,0.015333130431376017,0.011844708492634628
437,0.01567465767650387,0.012209216628005342
438,0.01617718281948855,0.012531422765962605
439,0.016766806204180147,0.012940233938838669
440,0.01659551690442599,0.013184373737847185
441,0.016133126527758355,0.012828324560874663
442,0.015646458028994267,0.012303625949274517
443,0.016535410655625592,0.012709711991203783
444,0.015498353938106828,0.01257050555312392
445,0.015831719917131514,0.012688382778921826
446,0.01651986066525861,0.01262761874060563
447,0.016703631141686763,0.012829015658931082
448,0.01678885278013036,0.012879909411776667
449,0.016889618583713982,0.012852782862240017
450,0.016450231385884626,0.013075547426586922
451,0.016905208180121613,0.013264180523285101
452,0.01681582502894678,0.013071093439902213
453,0.016742230915747273,0.013188679948001457
454,0.016832927687048867,0.013262688523727922
455,0.01677629121308593,0.013284472700944381
456,0.01782396535244957,0.013378833239629644
457,0.018225620124275883,0.012713257830744003
458,0.017388539421650043,0.012067052912422795
459,0.017169967164740726,0.01249275624974207
460,0.018429867250748265,0.013425911342965035
461,0.018319759227265243,0.01336921138255241
462,0.018000278591672917,0.013177411535401697
463,0.01806237645525681,0.013661063928832253
464,0.018543459185999697,0.014382638505435053
465,0.018674739146651968,0.01402024605785195
466,0.018440217522273115,0.014144598436777511
467,0.018324576136773702,0.014110806251603408
468,0.017220102018988683,0.013340325669354539
469,0.017588738979135227,0.013160966502381839
470,0.01745549580610962,0.012958726196903116
471,0.017527189991117804,0.01330228930925907
472,0.018187881193849603,0.013462375652428442
473,0.018450316148693836,0.013680455631234888
474,0.01753350923991603,0.012992618802888347
475,0.018253018361647593,0.01326466666002563
476,0.017732940540925616,0.013150946939281115
477,0.01828281400877881,0.013358593316513337
478,0.018026459514715255,0.013340964336863761
479,0.018189828062413232,0.013577408862164585
480,0.01835927291411852,0.01333301084385459
481,0.018507238006160106,0.013428419405395447
482,0.018836589447844772,0.013296919964252304
483,0.018887468270936906,0.013550304615922668
484,0.018779844697520507,0.013590150943925882
485,0.01842065077090732,0.013165776299578836
486,0.018255912383102056,0.01357942847127179
487,0.018630972568493925,0.014162491715645653
488,0.016992486617672678,0.013024206361217934
489,0.017181155036702277,0.012820595914914842
490,0.019024403316375133,0.013641739171215889
491,0.02101418697016641,0.014312314466242747
492,0.02029772863525562,0.01488636434955923
493,0.017421625084683916,0.01357014151369557
494,0.017878471550145374,0.014102203977127236
495,0.017868317741900206,0.013325837630359005
496,0.01755561115397609,0.012743227794585654
497,0.017545255212268886,0.012505642122319213
498,0.018405096861514945,0.012753945133398354
499,0.01893910003626017,0.012896256143038678
500,0.019700798649549194,0.013203600524759909
501,0.019304385050874513,0.013286147573231079
502,0.018874699223524076,0.013512255762984902
503,0.02004335942042977,0.014143479966433354
504,0.019608765923043694,0.013883602040780764
505,0.018485390830083524,0.013233740827166367
506,0.020236383985451176,0.01319739154828669
507,0.020132950335136637,0.01333839133245542
508,0.01925291676038507,0.0134743413455954
509,0.018738864718148483,0.013324253291003648
510,0.018548003427090343,0.013439835779142883
511,0.018824265826654273,0.013381130994032344
512,0.018610924304243864,0.013421712783807263
513,0.017805986767803816,0.01306417534233628
514,0.01802778854258947,0.01309277801581247
515,0.018339346092370732,0.01340855178918596
516,0.018958461795493386,0.013151811556985566
517,0.017604771534838533,0.012866911284289162
518,0.01758499521886955,0.013366205518136467
519,0.017968478848372365,0.013740906449078976
520,0.0169683443555951,0.013105432250842187
521,0.01751468946420489,0.013260173119105717
522,0.01691640513228808,0.012506182310305874
523,0.017677837654296726,0.013226518377063852
524,0.01881085159094216,0.013490868376545936
525,0.018822490773981647,0.013744344923315865
526,0.018482362146601025,0.013721762708976808
527,0.01835813037822156,0.013496067917068543
528,0.01810458322980484,0.013329384940525676
529,0.018476931968434012,0.013319247118798588
530,0.018438942932645804,0.013845994422323267
531,0.018380401909295605,0.013737103115914003
532,0.01882199767670894,0.014506793488713317
533,0.01899652009406093,0.014628266775832172
534,0.01842069678820547,0.013831424707344178
535,0.018581783926186916,0.013749268414903678
536,0.018914961618691984,0.013524271269462205
537,0.019540367953269442,0.013414597585533103
538,0.018045971909029557,0.012904530401180682
539,0.018879971951009624,0.013668565234765537
540,0.01887935473539188,0.013633032378656809
541,0.019204621320019422,0.01381947238036726
542,0.018663733533966137,0.013413531087901595
543,0.01884418693617035,0.013211710665303656
544,0.01981085767439393,0.01413717445567115
545,0.01983560375055563,0.014274303718115888
546,0.01934479397999479,0.01396873342258837
547,0.019932321787216826,0.013357437383894024
548,0.019603718260676587,0.01394717716234746
549,0.018441081986733495,0.013627316711932642
550,0.019505329428066542,0.013159322672758652
551,0.017762242288233646,0.012192450215453215
552,0.019501613007015653,0.013082719346404934
553,0.018615427221180043,0.012772292596113649
554,0.019771807474267534,0.013174316095747245
555,0.019266602671807232,0.01334907910812406
556,0.020065126008458896,0.014383166989769592
557,0.01951966346004004,0.013594947912399654
558,0.02032442225437142,0.014008402725933759
559,0.02044414699409316,0.014622151167354732
560,0.020852848844827257,0.014387353803576398
561,0.020519108405214898,0.01412691966434543
562,0.02049658172623574,0.01394387584308203
563,0.020045046912043812,0.01353060987879118
564,0.016169100018074135,0.011783388474443395
565,0.017189735327059932,0.012530761415061778
566,0.022544655099849528,0.014564107157551109
567,0.02433749528781054,0.015322746004392778
568,0.02402253196509106,0.015223321187055425
569,0.025836208886436916,0.01559398532483635
570,0.02478400206208641,0.015436991448518511
571,0.020936008443593352,0.014627181843183817
572,0.0193728255073303,0.01463449627110262
573,0.018096438934743678,0.013769424888920386
574,0.018387454532328595,0.013995695758729866
575,0.01861447458015579,0.01388905098668913
576,0.019551883160384993,0.014318690952634992
577,0.018553232355021612,0.014051948191320432
578,0.018359606363170192,0.014051616279665271
579,0.0173423284188668,0.013833278559218275
580,0.01826904498612631,0.014457823101673291
581,0.019413529366790274,0.015189683198103878
582,0.020954209730541684,0.01565656328002351
583,0.020435975116878696,0.01584747649837417
584,0.02035136743764618,0.016073496603881125
585,0.019501629168154663,0.015229047768600854
586,0.01922002075873198,0.014825055992550247
587,0.018638195538691112,0.014441273424585625
588,0.019049663136484915,0.014605287926798136
589,0.019940676597840903,0.014964591343084772
590,0.01931635762992596,0.014760501634518324
591,0.020010740395049645,0.015233768054757856
592,0.020762740917510063,0.01571378689502497
593,0.02017286375948695,0.015449440561495718
594,0.018833910452683667,0.015058582687068632
595,0.018039139931522147,0.014886586696212518
596,0.0179883599048791,0.014616273329373689
597,0.018492464992784355,0.014293962921114083
598,0.017168147539666955,0.013786418834932576
599,0.016954481701046673,0.014008325634036678
600,0.018480823240649993,0.013998697634640199
601,0.01951313668267642,0.013516572193546024
602,0.019115651235968246,0.012960679016435718
603,0.017213818806374966,0.012785296593893653
604,0.016721141741792202,0.012979069496730266
605,0.017674685747897365,0.013340483437420003
606,0.018187999898355872,0.013810849020371083
607,0.017101222955097466,0.013906739560809546
608,0.014807636475259182,0.01314981663483933
609,0.01613437563802325,0.01361437787807437
610,0.015554803375012631,0.0135974447984536
611,0.01573638937645951,0.013638478239301307
612,0.016030406526349253,0.013610545886667245
613,0.016924400318806494,0.013609265949587952
614,0.01720144288347406,0.013675129965681434
615,0.017296839872296185,0.01323815892267089
616,0.016381917613069643,0.013084504525677401
617,0.016203440957525624,0.01308533675302143
618,0.015639575507874502,0.012554536016995702
619,0.014503308161466737,0.012427117617537
620,0.015975036741991043,0.012642743906108238
621,0.015373027060458538,0.01233731469794858
622,0.015230995634291405,0.01250417972669703
623,0.01563760016247202,0.013042323158003891
624,0.015558331274654825,0.012970597546960408
625,0.014972687985403587,0.012487172245670827
626,0.014649100777469561,0.012266794382529663
627,0.015662119348063705,0.012405066243845202
628,0.015602510814517048,0.012786225105205504
629,0.014965066736300492,0.012389781517447376
630,0.015072101714528833,0.012949457669414705
631,0.015022652302228727,0.012828554845935152
632,0.013134740051433157,0.012177715652093062
633,0.013927696004831083,0.011926055740513667
634,0.014150166632403437,0.01208567446468226
635,0.015174336523858627,0.01253695370601522
636,0.014572975299648393,0.012590834892993515
637,0.012339549739916415,0.011332719233327867
638,0.0133729049242375,0.011740054554792588
639,0.016549028299579764,0.012766531524586674
640,0.017949579282126184,0.013385698805175188
641,0.014970548401783275,0.013083769402143902
642,0.014150526964789654,0.013417694718297412
643,0.014685098580071608,0.012731409122640534
644,0.01519655654494483,0.012629240655045882
645,0.015151478467873378,0.01243159316660406
646,0.014368521540881987,0.012727501939885194
647,0.014073647755390406,0.012206781093882265
648,0.013677442978428479,0.011936009191500271
649,0.014097144719596291,0.012851978263788564
650,0.014284823014910039,0.012381015538181595
651,0.014348575918605154,0.01228444957595423
652,0.014175923946532753,0.012361770388784799
653,0.015038933714702796,0.012099335866543083
654,0.01326171895787191,0.011409871851748583
655,0.015239168671675867,0.012184924845106025
656,0.014738173313746493,0.011934137603430943
657,0.014040415643156523,0.012064830384606297
658,0.01387733132216104,0.011660312984780052
659,0.014289745763256366,0.012060202107779763
660,0.015250478645760483,0.012062508977852278
661,0.015396505590190075,0.011911895358252277
662,0.01613222522347163,0.01200969089307555
663,0.016715916476245672,0.012324109431459073
664,0.01653689998490162,0.012404908908885098
665,0.016708523352422983,0.012483124485785785
666,0.015734835485509635,0.011979001702904385
667,0.015815991787682993,0.012179142312766992
668,0.015451499823520868,0.012537631803751736
669,0.016109793705617853,0.012593314208009061
670,0.017812899407039326,0.012935187293037267
671,0.018358822683626003,0.012772410357471672
672,0.02027908380019824,0.014226843303444052
673,0.01998801655159342,0.013815116902008847
674,0.01955979537910616,0.013325182302015959
675,0.02030454504955794,0.013756234272303507
676,0.01880867783112772,0.01307913971511662
677,0.015832253768905156,0.012259372990504756
678,0.01590975785941511,0.012198894650077995
679,0.016239015810189588,0.012334682684482555
680,0.01695375232483179,0.012750776821884196
681,0.016370150194154297,0.012251573648517703
682,0.015204665697676723,0.011965420193169464
683,0.016364075120484264,0.012401898746599044
684,0.01679111166873755,0.0125853226196885
685,0.016928660418574885,0.012583941359939581
686,0.01631688378675084,0.012346943725626546
687,0.017701595950425857,0.012230703305546424
688,0.017953864829653495,0.012327004626225603
689,0.017851731359356884,0.012918527072633669
690,0.016333785267757486,0.012649953788154963
691,0.01607806439726653,0.012252954130697697
692,0.017956014581047054,0.013055357128023836
693,0.018682864276254152,0.013459367921569269
694,0.017755993039841832,0.013763364720427926
695,0.018038156248197407,0.014185016994893034
696,0.017279273702234046,0.013676588591055505
697,0.01759898513681963,0.013601902347331751
