time,cpu_usage,memory_usage
65,0.016450223263501554,0.02129007200508628
66,0.016514283460547154,0.020875153895502336
67,0.017574370201236547,0.021562212928720043
68,0.018076947114728698,0.021686896071774247
69,0.01805966008277155,0.0218299873135804
70,0.01750327134579142,0.021504056521647694
71,0.017519824876533786,0.021400639388964086
72,0.01700300745877128,0.021640353433820272
73,0.01743906346702652,0.021061258621525126
74,0.018409632240640218,0.021862598359493106
75,0.016934199015836874,0.020759352822656906
76,0.01820149687572868,0.01835798790964291
77,0.01886943367683169,0.019125066396035048
78,0.018387509568501353,0.019084334944850054
79,0.018720490439822712,0.019106520388977255
80,0.017729080024384714,0.01918423374010362
81,0.01770819654468089,0.01897671563516002
82,0.01710277290614917,0.018401676661187572
83,0.017369633909500203,0.018843379867399885
84,0.017299349284821824,0.019468094076651603
85,0.01756728485565533,0.019700519770406922
86,0.01700009196455976,0.018535353882237836
87,0.017502039945482526,0.019122553606199414
88,0.01583832600874383,0.01666082748445285
89,0.018822251596883607,0.018174756767175653
90,0.018791483498183565,0.019436421960793607
91,0.019290989590550266,0.01860375067328846
92,0.01910315170760991,0.018057685337875995
93,0.018490625694557433,0.018541954161666426
94,0.017782944009352004,0.019251425587098997
95,0.01713615410722087,0.019433098114307847
96,0.017202377072588024,0.019550875584447326
97,0.017918222563553802,0.01915241677116547
98,0.018236308285775996,0.01930847956130195
99,0.017990380209768852,0.019511050461322507
100,0.017893383385598826,0.019678336039898044
101,0.01724379700102455,0.019037062971741337
102,0.017689690351632235,0.019038703596543433
103,0.01729403531351876,0.01861196173893996
104,0.017658980595154777,0.018844010004401265
105,0.01772722973772509,0.018582172322257617
106,0.017878349789048086,0.01877462844940461
107,0.01602605376291985,0.01665946541004571
108,0.014732877052265126,0.016219496097746783
109,0.018051058188790017,0.018418217378260666
110,0.021760320078143436,0.019915247510693474
111,0.022974423660083728,0.020211205308367296
112,0.02281788894626685,0.020439042454564727
113,0.024137129478743292,0.02125294292942553
114,0.02296742622543694,0.02194224398857242
115,0.020075451375280634,0.021754226857441626
116,0.018701137075530668,0.020924493452230093
117,0.01798985511357418,0.020340846464650154
118,0.017940232472564543,0.020244465168691935
119,0.019069366481835798,0.020716051163480773
120,0.01891269447270451,0.020637029305715777
121,0.018164978687224498,0.0195043303043258
122,0.018101068989400372,0.019923754361997382
123,0.01851168819328219,0.020642548783275923
124,0.017706737064085234,0.02071706740878663
125,0.017258591398489277,0.020350943974700702
126,0.017643442588089774,0.020692816075127664
127,0.01805462300148378,0.02095108621989173
128,0.017566327556013436,0.021085962433915178
129,0.016971625638771217,0.02043854094218554
130,0.017287601605989644,0.020925551747866
131,0.01740630849606157,0.02193503249042302
132,0.017516182973000477,0.022037389641312535
133,0.01869258756909537,0.02232953676259046
134,0.020309278938843038,0.02219365760634786
135,0.02142161226060225,0.021577692732974663
136,0.020532010827256347,0.02098271775197327
137,0.01930289133549729,0.020808321489845103
138,0.019959169559243057,0.02100552919327442
139,0.01837512596915573,0.019221155365512648
140,0.020913554813384642,0.02092987106011763
141,0.02065922242068065,0.02177887603105325
142,0.02077513050339392,0.021700911618939698
143,0.021474183813405386,0.022065444979122266
144,0.0215014799828562,0.02185053907147088
145,0.022264391531822896,0.02235383820185052
146,0.022477646398988114,0.022368215217076343
147,0.022418956258146522,0.022477689490890084
148,0.020818239465501653,0.02057721088977878
149,0.023696240263402484,0.022229422928822476
150,0.026071956223295153,0.024286787156608067
151,0.02812525125205456,0.024811795638338133
152,0.025333964478930902,0.024333261548237523
153,0.020106075477063157,0.02020151087005793
154,0.020811775350329857,0.019981726871111802
155,0.020807892609952496,0.019897867748433908
156,0.02082361827034595,0.020271127636917057
157,0.019923081841763234,0.019839760728211715
158,0.019417904770560067,0.020042694439668742
159,0.019082035970048268,0.018558816959645688
160,0.021164182007173942,0.01953083874059879
161,0.022474813275090415,0.02065231221562189
162,0.020635778164735597,0.01991834896406265
163,0.020327654118783386,0.02103591528512413
164,0.020057107518320415,0.02105685578799197
165,0.018767998814331523,0.020253118763999302
166,0.018243992133436374,0.019603695323280712
167,0.017322781659444803,0.019472739428824985
168,0.018168961958084553,0.019983421813929435
169,0.018338298484424573,0.020324523128020883
170,0.01739081637359819,0.020001295944912744
171,0.016737957778425117,0.018847196775795105
172,0.018074239998564622,0.018852717298224908
173,0.01830166818749042,0.019002396757661046
174,0.018340781574607515,0.0193202529805029
175,0.01914508272930543,0.019766974757428443
176,0.019917551279969484,0.01970224658356565
177,0.0199864847191698,0.019866427773001287
178,0.018779803114992746,0.018674988577493532
179,0.01936302381925215,0.0197516578659391
180,0.019920076212005776,0.019586732719465632
181,0.019965076489464224,0.019316559757773227
182,0.02005366588736784,0.020497314768131474
183,0.019694454153486574,0.02036641186132338
184,0.01946580894406657,0.020062060737617186
185,0.019921754805610092,0.019825855345323485
186,0.019721496537977567,0.019318900619720237
187,0.01920741383133037,0.019227160294836742
188,0.020054583125413326,0.019885361161140105
189,0.0187014155231582,0.018366258622019016
190,0.01837762430507317,0.017519185758915524
191,0.020132224122167496,0.018301359483106152
192,0.021692917860218527,0.018845947158982464
193,0.02112422610915079,0.019086723491353173
194,0.019996504238320348,0.018502387618219165
195,0.021066561211780185,0.019468988961728075
196,0.02214363300311358,0.019821784696824905
197,0.02262786566376523,0.019985214165926943
198,0.02289893365971481,0.020345456124820967
199,0.023418059967090416,0.021057425559144066
200,0.022602678935837395,0.02044912443804575
201,0.02264438267152732,0.020430069917088452
202,0.023734792732546913,0.02115485645777295
203,0.02534445550606043,0.021680649183265358
204,0.024875616535835924,0.021793185735663155
205,0.02557526601109933,0.022430309147162743
206,0.02549598441875195,0.022708055515490537
207,0.025791493987810443,0.022720969694600652
208,0.025222722612843765,0.022627591619385046
209,0.02511637982947222,0.022475531831123063
210,0.02465052297199636,0.022155543286170906
211,0.024969027938092244,0.022331724688791584
212,0.02528752977501418,0.02258257194018656
213,0.024381478506794358,0.02198146335469363
214,0.024609353515108148,0.021895909562069417
215,0.023392740167818244,0.02150337712380059
216,0.022908735339782986,0.020980924577686935
217,0.02192383101465054,0.01985808590437959
218,0.021840996982543097,0.019516856407195294
219,0.022671932408069664,0.01975307892155804
220,0.022155380206167804,0.019617378696564873
221,0.022783486034883418,0.020082526946759702
222,0.023081138217415725,0.0206439386564403
223,0.023033020580468803,0.020883882685243587
224,0.02300056477696582,0.019899745008021122
225,0.02320337532337371,0.019585002317984844
226,0.02248321718402224,0.019472336952882863
227,0.020302600731675138,0.018727479366483304
228,0.020190409395424824,0.019091067612835265
229,0.021094305731542768,0.019416104440240865
230,0.019953750888287606,0.01903235929802151
231,0.020196176233686563,0.019735432962145482
232,0.02031871446441863,0.020351757709093084
233,0.0207530852892196,0.020944697930832517
234,0.02094885483944368,0.020886538235549673
235,0.02200584113109258,0.021482721935713368
236,0.021263144631637865,0.021964905055195376
237,0.020445228189843834,0.02123968853914542
238,0.019347507585539447,0.020135303055252247
239,0.019733614264947057,0.019981536983776364
240,0.020540268266744235,0.02077969831731992
241,0.020208223696000175,0.019862046598827076
242,0.020999258610683646,0.020013944866291062
243,0.02236474429958716,0.02124807227082394
244,0.022663825229972956,0.02144793182821534
245,0.022033885647355565,0.02148616339545659
246,0.02183509348415994,0.020960940529340985
247,0.022007806693013998,0.021332237368024275
248,0.0225355122410761,0.021722221473797376
249,0.022447635307326512,0.021693684179896845
250,0.02273478113884268,0.02161498855857446
251,0.02228029433309043,0.021114601570081295
252,0.023169890973596136,0.02182521946166445
253,0.023740782873463408,0.022590368354244265
254,0.02307622411409346,0.022080913403384646
255,0.023509264436283796,0.022206351949020275
256,0.02318418507245761,0.022005445647184877
257,0.022995385645069713,0.021601178322177214
258,0.022820237311948703,0.021685134002356225
259,0.023258111069526174,0.022376840804790674
260,0.022755153187305487,0.022224102183990273
261,0.022668864939455077,0.022256690404829586
262,0.021676033155810303,0.02154530732407252
263,0.019065370116772572,0.019710177483458942
264,0.01752012749588121,0.018251297148229685
265,0.018057026708096353,0.017741459697606585
266,0.018818533967298785,0.01863700490791994
267,0.019303100115903277,0.019019643074107334
268,0.01866915661365425,0.019162709592983586
269,0.020814069733520603,0.020770417024376642
270,0.021140499968540952,0.02118011585899742
271,0.02083949668240984,0.021338582503732044
272,0.020729531612493392,0.021089142334147604
273,0.02133816194760184,0.0208960654692724
274,0.021198124323344534,0.020984399904956957
275,0.020119951153787542,0.019647000507405442
276,0.02241753135370442,0.019906998590007753
277,0.024043707053491205,0.02061792499599586
278,0.02495400349032763,0.021076718739833748
279,0.02286577512700748,0.019788141570431475
280,0.022671354419955346,0.019964311810010897
281,0.021192723652657893,0.01956033320109384
282,0.020039554239217817,0.019203019337688226
283,0.022087409101986102,0.020074017520752684
284,0.022877039138810392,0.02012323254390591
285,0.020907162089914923,0.020429879349636488
286,0.021170465829876948,0.02026633119911551
287,0.020160405220980976,0.01971414835211088
288,0.02228501050349307,0.01985184271760649
289,0.0228634831992722,0.02039364062315461
290,0.021655782275849637,0.01898790998972006
291,0.018799353821488025,0.017775523459459815
292,0.017395212200989833,0.01724335612695351
293,0.016550022401312595,0.015913956057600945
294,0.015964984099598935,0.015156838722719512
295,0.015900055197286187,0.015423469578773006
296,0.01636850924548405,0.015731865870009864
297,0.015747479368586826,0.015813039180738796
298,0.016761983915681178,0.017039358944958432
299,0.01695524817541381,0.017665831669554585
300,0.016754612969553908,0.016868421963021615
301,0.01734800784429872,0.018279174002515823
302,0.01701630188744103,0.01729378191527342
303,0.017129975628489957,0.016618674588007094
304,0.016686008062610152,0.016591952568098624
305,0.017184106436276613,0.016029899065423715
306,0.016253195970201917,0.015054305695591404
307,0.01646691486382982,0.015046738963109181
308,0.015514083741070387,0.014691520767187815
309,0.014040236774497067,0.01464314512848669
310,0.012420097953625501,0.013172163784279817
311,0.011661951875279936,0.012294037283115991
312,0.011559352530902303,0.012538229633123213
313,0.011648496164222451,0.012409344030833349
314,0.011054949586302218,0.012072477246264745
315,0.011219342484038317,0.012174433994919015
316,0.011689795385333083,0.012439752223475587
317,0.01091347824262108,0.01197402330232027
318,0.010216137532884,0.011489984855599126
319,0.010736964970073539,0.01196993125003059
320,0.012137857337463497,0.013179252772787076
321,0.012219361789442884,0.013071490205974144
322,0.011079048450719359,0.012625351022574048
323,0.011443406331643443,0.013091640355628492
324,0.011119306852169112,0.013138782456856022
325,0.010370415827043122,0.011340683197703582
326,0.01069535026915858,0.011574352377038282
327,0.011244331706091733,0.01187530513113129
328,0.01141764896556605,0.011224111156127183
329,0.011013277164475227,0.011330604909213995
330,0.01183177542392859,0.01145531822175024
331,0.012216941289195652,0.010913434944882668
332,0.012321455794714003,0.010918641349867617
333,0.01261418520211993,0.011054998046176255
334,0.012228542707565541,0.0111215761749867
335,0.013215712214788022,0.011865016933067535
336,0.015655766012004527,0.013785521694291463
337,0.015875402078023168,0.013978273644772318
338,0.014631098608005893,0.013275708266973217
339,0.015033852984481613,0.01334113255329808
340,0.015658187309992147,0.013876955163156804
341,0.013369742987842924,0.012604472729472804
342,0.01398849114127077,0.01307197647403244
343,0.014739990966571038,0.014531334101412639
344,0.012396101423635909,0.012690669181018785
345,0.01145190252424425,0.012054382421278922
346,0.0115683209406308,0.012005009112151434
347,0.012223367947417076,0.01204642289740011
348,0.0135082453172379,0.012243575076096375
349,0.015163991370766064,0.013456208086683194
350,0.015067795749783933,0.013617621122906157
351,0.0150840474229033,0.013611816039347377
352,0.014627024482765984,0.013559144223594978
353,0.013621632799182607,0.013074419039299023
354,0.013048978974767455,0.012931081016992927
355,0.016642884152147458,0.014910345414652342
356,0.01967491575033402,0.018119762415498054
357,0.019351497711978787,0.018519856139157038
358,0.01863968803514566,0.017907409448987735
359,0.01951411679802544,0.01821086204970458
360,0.02062921198297896,0.019089828846512783
361,0.02062556191031514,0.018840547067529242
362,0.021531612934323714,0.02058770979700896
363,0.022499632920740517,0.02141183100237298
364,0.021503129549770565,0.021185857987025124
365,0.01956003275672385,0.0203404154382318
366,0.017681327557457178,0.01949381220202144
367,0.018233564621739442,0.020073273960867166
368,0.017532172979631458,0.019746349229925138
369,0.019150216042069665,0.020071537053792565
370,0.02027011788438405,0.020636424008159782
371,0.0204422857529608,0.021000625869458608
372,0.019509623996186897,0.0200181679374647
373,0.02080811519592522,0.020563213270908254
374,0.021356284856621326,0.02035790578620333
375,0.021386667690660797,0.020469683507080626
376,0.019536271000971026,0.01987621714498853
377,0.01915146261653269,0.020190986477798413
378,0.018248135568706438,0.01946909944329483
379,0.018494561253641406,0.019142649638060526
380,0.018457483380909048,0.0177392693570778
381,0.018075614209796854,0.017829815432498394
382,0.01791544077254488,0.01832908019395425
383,0.018508820871040683,0.017831148485384248
384,0.019620300221202938,0.019378923188385452
385,0.020449570666996684,0.0210070286815312
386,0.02166701048010155,0.021888843860481635
387,0.018313844294603684,0.019527706171596246
388,0.02008504862689382,0.02017722304221493
389,0.020043565696223373,0.0206355673274198
390,0.020108816914190066,0.020370698203529717
391,0.01960955511402447,0.02042016808365639
392,0.01954923944138416,0.020266321669303842
393,0.018273771639848405,0.0194811635036116
394,0.019517874162635073,0.019146305007460507
395,0.020042491267638546,0.01939812740823873
396,0.01968381429974514,0.018879110003735815
397,0.020258158507655524,0.019323321825663372
398,0.019609719208382226,0.019692788946771275
399,0.020079557777966484,0.020801969807048418
400,0.019986658203731588,0.020753193277195665
401,0.02054337519044441,0.021369313795812864
402,0.020024899528121875,0.021741690893464956
403,0.019962013204416113,0.021706428366114708
404,0.02151251595573553,0.021838374207096976
405,0.02159056545517345,0.02289118978031897
406,0.019721715793572514,0.022836513681377277
407,0.01874301923683344,0.02237586767539195
408,0.018605518249632955,0.02244321244305956
409,0.018044658868604277,0.02263459755998382
410,0.01924148636609176,0.023120436194893942
411,0.01927863280637323,0.022081979082561095
412,0.019195673221024966,0.022273921598448626
413,0.018570117894793715,0.021676695261310556
414,0.018099962293740515,0.022186317656808216
415,0.018717152887041316,0.022195671446039362
416,0.020422150740992816,0.02314557426646792
417,0.020607663827267798,0.021602208145230044
418,0.019730091511023968,0.021323856101089268
419,0.019121921308004906,0.021084570182195478
420,0.01961615819144725,0.021854427591588378
421,0.01788379704381793,0.018006216458485234
422,0.019266676830411025,0.01763357466605047
423,0.023515296105873593,0.020241279586650895
424,0.02707727574420278,0.021706268870108663
425,0.026442479276879323,0.02104950371535937
426,0.025953380669471875,0.021283789194796184
427,0.021400213145622043,0.019492516587478977
428,0.019891698659583235,0.019946716615172905
429,0.01995846318778992,0.02043975923173399
430,0.019207190980746264,0.020236646673508954
431,0.019794829035628084,0.02068540641529009
432,0.01954630955629223,0.02074764265252767
433,0.01893107949521545,0.019667165508431308
434,0.019365583309305434,0.019751073113605216
435,0.0201868932574454,0.019369687274290146
436,0.021091254649480928,0.02033437642857401
437,0.02032350605577863,0.02032219878165989
438,0.020584986473866192,0.0204937342723763
439,0.021305805998112475,0.021428122872526524
440,0.022637659384122936,0.02199512727154406
441,0.02249173793384839,0.02184679927662164
442,0.021312963948365935,0.020707642262343517
443,0.022023035637227042,0.021462938434492786
444,0.020991793408000795,0.02088630653634072
445,0.021831666291347467,0.020978834586007265
446,0.021177367545069197,0.021026302080343777
447,0.020998594895497154,0.020984805266011135
448,0.02057549080448484,0.020634040492754854
449,0.020406065897839915,0.020847509684839664
450,0.021554075237891736,0.021327252251780435
451,0.02087471218311049,0.020541143883545047
452,0.021332132460647572,0.020958380709875633
453,0.021637345602257493,0.02107574750654454
454,0.02159838177536695,0.02116811272387084
455,0.0212557138569096,0.021090494463773344
456,0.02264179911793788,0.021024767808058287
457,0.022969451183479154,0.020650678505082818
458,0.02236108844162106,0.019233271439318488
459,0.021996533608172875,0.019382226130066522
460,0.023144496586259528,0.021949932710461362
461,0.02314161770437301,0.022667868258162187
462,0.022234005461477167,0.021404632928871428
463,0.02232267878703152,0.021918777081359822
464,0.022866376930307915,0.022854841163904273
465,0.02208549595251133,0.023156912715998332
466,0.02116109388888612,0.022248550045075897
467,0.021895706865213742,0.023059984102514166
468,0.02191621237703643,0.02250862315894604
469,0.022346638677323682,0.02208835777386351
470,0.022484426363399156,0.02197258336400431
471,0.022410476785543875,0.022208230485906928
472,0.02297139373360616,0.022795774125247085
473,0.022718522137776323,0.02211209167779501
474,0.022192550167260374,0.02139715756273256
475,0.023026858124166365,0.021923404567687144
476,0.022183734326571242,0.021276536763767867
477,0.022758785176771504,0.021450090724911733
478,0.022712645761470196,0.021448053022414704
479,0.023015852222852032,0.02191879395655886
480,0.02379138601696044,0.022364944432466245
481,0.024046826704769403,0.0221782736782708
482,0.024471444016872117,0.02271355420341589
483,0.02482445479828306,0.023405131340618803
484,0.02440363253600803,0.023902073007367453
485,0.023399563598502638,0.02341083645324537
486,0.02323264902206513,0.02368594678796562
487,0.022647812364952825,0.022985987156010686
488,0.021045374638517664,0.02152202911276232
489,0.02122901740740066,0.021146906190775833
490,0.023685195048976964,0.022445478688006483
491,0.025759277581657934,0.023294610291660668
492,0.025190028195585912,0.023342156259463065
493,0.02312882640497631,0.022828956587599397
494,0.022394635687986355,0.02291014403401951
495,0.022130386817118635,0.022702640746928522
496,0.02216547076304088,0.021224532522068885
497,0.021985105091859563,0.02122818718172534
498,0.02228340591385178,0.020695220868490766
499,0.02304019288168227,0.021085125358689907
500,0.024744746328608284,0.022159184842092117
501,0.023337654893162932,0.02193489238953408
502,0.024597266306996282,0.02321470381554895
503,0.025182239428975652,0.02401541510559285
504,0.02502266264781177,0.024332316839138262
505,0.022461716733728543,0.022086679644315616
506,0.023087348343783565,0.021401536452173846
507,0.023461818679282907,0.021684922544996103
508,0.0228562961432606,0.02247043329015874
509,0.022351307541977825,0.022490985520774515
510,0.021596649587128702,0.022201540911045793
511,0.021873640333280438,0.02216185258771565
512,0.021904308891688838,0.02197819771292521
513,0.022250445643994,0.022857962730989813
514,0.022247448236921,0.022538787529640152
515,0.02333522049814844,0.02356394684080823
516,0.022310878375171574,0.022468490062494115
517,0.021562378220362693,0.022355777121817515
518,0.02211241395512249,0.023196174351986256
519,0.02216674974089703,0.024266456709454286
520,0.02115744062987364,0.02317139045977063
521,0.02069218765789683,0.02368045740709064
522,0.02019128320389761,0.02277403415758859
523,0.02088568676285294,0.023149443723242454
524,0.021746944078134017,0.023588746953989676
525,0.022398648425860312,0.024509025380588335
526,0.022649111830294992,0.023936906172219555
527,0.022392669320596352,0.02409602324691354
528,0.02185890274481842,0.0238141302783513
529,0.02179322190134349,0.02355805795276898
530,0.0216668867439158,0.02377092785939321
531,0.021757725304884387,0.02451473473785639
532,0.022471216363564417,0.025527209329481663
533,0.023798071522747457,0.025980023764772535
534,0.02275974197764886,0.025146484541922722
535,0.022999517759728763,0.023999720124425916
536,0.02237352743465109,0.022954569631555174
537,0.02394650203154162,0.023258943028405334
538,0.023107381629480048,0.022617446493105167
539,0.02282228677919006,0.023349082010874107
540,0.022132480752912524,0.022925199396350487
541,0.022909345950627363,0.023322966643009226
542,0.02291167485944718,0.022959051205587208
543,0.021177146866633193,0.021385318384463104
544,0.022303248057193033,0.02359817249250888
545,0.02286666503360296,0.023963231699809684
546,0.022276581084292278,0.0233724928995726
547,0.022157838361701758,0.022134089576275395
548,0.022424056057045852,0.021658039724023064
549,0.020922618934269215,0.021339852699723796
550,0.02160924092918507,0.02087693030977983
551,0.019431239351620437,0.018023519935241275
552,0.020940029736337656,0.020648442504204032
553,0.020479607906616282,0.020075964747908917
554,0.021992027095931618,0.020478131082333127
555,0.02137820534236026,0.02093226335067436
556,0.02273785021127039,0.022104206062530194
557,0.021267252431837972,0.021290120120227622
558,0.02084168299110618,0.021183539751494333
559,0.021864033506197027,0.023141191566382127
560,0.021677298993691675,0.023387806911115673
561,0.02240335261497747,0.022471119004627338
562,0.021612151342702536,0.021712907442581975
563,0.02128346661815757,0.020772890948317312
564,0.01812907429476214,0.019085023421719253
565,0.01952557045575717,0.020385266620428513
566,0.024145311907634682,0.022967119301641997
567,0.02652445588691133,0.023797044878539314
568,0.02592523372098305,0.023221388017546293
569,0.02749890650440893,0.022980179390995187
570,0.026919777537732975,0.023048631626520197
571,0.02341560851621159,0.021515761940364305
572,0.020702198322732502,0.021254503272868007
573,0.01980611023464416,0.02098833070963513
574,0.018938451075205705,0.020901976301687233
575,0.019652255621503596,0.020996327886023597
576,0.020177260094700042,0.020438995673546664
577,0.019191276210214447,0.020504931675261042
578,0.01967922452970466,0.02081106496853498
579,0.018927316542671567,0.019583282361079393
580,0.01951699764358423,0.020748777483076568
581,0.020729894423263007,0.021848543854786892
582,0.02040801452655409,0.022163101645395075
583,0.019652810867014762,0.022382222635094217
584,0.02063685866252337,0.022412430887401174
585,0.020439792853045802,0.02237579854258002
586,0.01981421692424458,0.02141807227928336
587,0.019123196957172416,0.020780754223023085
588,0.017839803791186944,0.020749952933485954
589,0.018663653545782203,0.02114603180380833
590,0.018342638371609873,0.020863394607278547
591,0.019341397219450593,0.02206024012673849
592,0.019751577552708035,0.022777285841289987
593,0.019120107912038737,0.022087507083050566
594,0.01876922896863411,0.021991787142576845
595,0.018498319664156448,0.022561761659664597
596,0.019638899206339145,0.022712790665343697
597,0.020537093831739447,0.022504781376936126
598,0.02045435636280979,0.023044749546412866
599,0.02038755416073488,0.022886281293773996
600,0.021671070073002577,0.023109934660979745
601,0.02201779382422242,0.022008758225813368
602,0.021014076886710555,0.02078890265550712
603,0.019842722980818513,0.02088318996279726
604,0.018615267044059913,0.02113983913058696
605,0.01877481716314108,0.02153708648730482
606,0.019193766551948238,0.022614639657276215
607,0.0188986025827096,0.022501604997885942
608,0.01644343628508094,0.02115979680162357
609,0.0166403595657423,0.021517530603546234
610,0.016849464034783,0.021557284657188192
611,0.016755917758949593,0.02162299605713419
612,0.016286712760582536,0.021229641433027163
613,0.016726095968961654,0.021295815097755442
614,0.017922606357003403,0.021943158235611614
615,0.017871392159341193,0.0210933329546737
616,0.016949718952362403,0.020014588805925545
617,0.016657494627995213,0.019336895896603826
618,0.01659814462474412,0.01911288673050542
619,0.014717407626499097,0.018453468281752254
620,0.017483000060200468,0.019137300573509396
621,0.017578507623931587,0.019063127964546872
622,0.01810068565642325,0.01951056216073688
623,0.019043882429294886,0.020539123341969362
624,0.018769764919419726,0.02022649126234883
625,0.017519453659367887,0.020120027187647153
626,0.016510327379595218,0.019188885035756144
627,0.018405801709569618,0.019927960593485474
628,0.018537265350211184,0.020621972221225738
629,0.017097719010728894,0.02009975602048061
630,0.016647700872493506,0.020305553964043817
631,0.016741577104573527,0.019974649905245136
632,0.015675494426497388,0.019419235378109603
633,0.016066515237773558,0.019684837427903584
634,0.01700672423398393,0.0197902704323826
635,0.017661613385241293,0.020560171154933266
636,0.01769973065258205,0.01971150931528721
637,0.015261818692046373,0.016534538192795815
638,0.016030737821960662,0.017703079998525346
639,0.02028574064217118,0.019970947963289205
640,0.021992293045748516,0.020394688051142286
641,0.018806505569973462,0.01985365680654151
642,0.01649351439753245,0.019394153313068745
643,0.01667097253430947,0.018843841361717798
644,0.018087508403162797,0.018659176447890696
645,0.018695311290538853,0.019300876848775565
646,0.017985727125963684,0.020120186839372448
647,0.01735075855535563,0.019522397653963193
648,0.01779173466523996,0.020375640684981884
649,0.01969551365252997,0.021718770761837668
650,0.020304673000369877,0.021673855664902122
651,0.019287210093833444,0.020557542397878204
652,0.01844263158136375,0.02048976458390201
653,0.018182782778243544,0.019799119742355875
654,0.017207158316683353,0.01934713599180574
655,0.018004583357562755,0.01965794655750638
656,0.01866829026113095,0.019043717277202724
657,0.01838140013890943,0.01906333098847513
658,0.01816825143875345,0.018616483666019167
659,0.019197824194946308,0.02062625943434285
660,0.019199347921037647,0.01977296307328804
661,0.019302713201686906,0.01908698193378034
662,0.02042042481623975,0.020494518699517933
663,0.021795570421091138,0.021189905336698518
664,0.02196693607410068,0.022109301098280316
665,0.020814569525446046,0.02159536132591718
666,0.02043111180300807,0.02125014431120599
667,0.020453470217968752,0.021456744353634684
668,0.021011939011665422,0.022212384332977064
669,0.020983661040859653,0.02115376873821508
670,0.02163015322061734,0.02087703267420003
671,0.022073122767678605,0.02197930438425476
672,0.024763347131014482,0.023858114865175067
673,0.02424743412544337,0.023487156045326894
674,0.023378712683758,0.0222987205654595
675,0.024746359936346995,0.022946047903603866
676,0.02403330410168482,0.022694865488449355
677,0.02096374473597469,0.02085426254374449
678,0.02125899282241145,0.02168019753035779
679,0.02246133252868376,0.022131600190664003
680,0.021897616633480645,0.02131024470771317
681,0.02160088476170944,0.020878635391971552
682,0.021240071508251548,0.020646352389150916
683,0.02182021628705087,0.021416145372490536
684,0.021783888950124747,0.021190366777757666
685,0.022374258668316778,0.021580881921130893
686,0.022438841490431804,0.021065888227432918
687,0.02347943562756925,0.021635298010784013
688,0.023442316295928817,0.02177973585873621
689,0.023688894008050312,0.022481136698060157
690,0.02333963980615015,0.022616428260191657
691,0.023061732732745453,0.022092641171106372
692,0.024575353074429682,0.022874503828223248
693,0.024533961318675586,0.023757556923285315
694,0.02397779310551338,0.023735210067757744
695,0.02427126019746185,0.024054226373229362
696,0.02381187773021095,0.0237739476060281
697,0.023012302680917116,0.023226541745208003
