time,cpu_usage,memory_usage
60,0.01628322920065581,0.021768323784523577
61,0.01733196257224673,0.022135448489528767
62,0.017709416522706075,0.02247496395426231
63,0.017001402665422487,0.02262297275273679
64,0.016548525042118113,0.022368438078986447
65,0.017498865857200865,0.021959536632559305
66,0.01818813553356949,0.021787426144621373
67,0.018366291956425456,0.022036932032152703
68,0.018872201048178897,0.022835407052256944
69,0.01793221962909175,0.022832527269191803
70,0.017598557469287627,0.022197577601536258
71,0.018130927956532667,0.02225381839273663
72,0.018347706611004756,0.022465090051436876
73,0.01851758573999255,0.022107680203588286
74,0.018936560219504406,0.02250668632995963
75,0.0169789030713343,0.021347035825796678
76,0.019036370343499563,0.019652996411646133
77,0.019705570621468674,0.01999054569557259
78,0.01935240506161899,0.020158475047178617
79,0.019430377546361406,0.020232474478501492
80,0.0191032076122155,0.020276814666570202
81,0.019128759349889866,0.02057334832561983
82,0.018636931173542117,0.02021851829603067
83,0.018206149701060107,0.020290434054610465
84,0.01817401337505959,0.02061585732339115
85,0.01811090134009531,0.020488569603358812
86,0.017601542517467907,0.019117642997562162
87,0.018311538816192977,0.019759499361312292
88,0.016129734170104007,0.017515617177251128
89,0.0196516549460638,0.019122284489897546
90,0.01992089016397768,0.020641015238040728
91,0.02079837369539942,0.020453685696756603
92,0.02037555516263159,0.019363531462860465
93,0.01948808437533995,0.01979265524549286
94,0.019162754140082745,0.02003519327623538
95,0.01860348605314802,0.020419722184628612
96,0.018798161053210354,0.02069867199207125
97,0.01945481055014363,0.020500185512783816
98,0.019440238843316728,0.020677211279061053
99,0.019590324089943746,0.021114508936111515
100,0.01896320042381824,0.020677242738003053
101,0.018106679034945616,0.020224541190748027
102,0.0190184064343388,0.02018985627131531
103,0.019028689069186464,0.01990563468566883
104,0.019482537247129096,0.019999748287546793
105,0.01979016700245301,0.019978599410621477
106,0.01923664818897708,0.019840704527198553
107,0.01732251195171789,0.018036997483674305
108,0.016098882728683345,0.01708658107820577
109,0.019934962998161845,0.019579476793856083
110,0.02346906481251762,0.02128216566960996
111,0.023952035297038828,0.020986845260894685
112,0.02480930694018897,0.021547094740912934
113,0.026162790119051073,0.022856154489524945
114,0.02413352641724532,0.02291947086845412
115,0.022482227249069564,0.023700429896962045
116,0.020636550194055893,0.022720919274351593
117,0.018942237348206027,0.021699080656043944
118,0.019851372272685814,0.022146220824354784
119,0.021317642259880445,0.022952189984303057
120,0.020394219690194275,0.0218666385925167
121,0.018844223119747466,0.020718067953142835
122,0.01828254238304611,0.020704860847069174
123,0.01860678763291188,0.021409280868138834
124,0.018752473220577354,0.021734309596531953
125,0.01837675597582554,0.02159365215578773
126,0.018576789023318555,0.021758596137174097
127,0.01851672802499982,0.02158955240283643
128,0.01831157448716247,0.021386225477873166
129,0.018481261940426767,0.02142112060988238
130,0.019593640068577382,0.022227618585518617
131,0.018845884723403754,0.022450467978845878
132,0.019041166374363587,0.022702016438163986
133,0.019858703796170177,0.02291872946475436
134,0.021330599420088994,0.022571339682886094
135,0.021818772941602633,0.02144565734061724
136,0.020820731043520623,0.021204403264310476
137,0.020628423098176595,0.021061133230814086
138,0.019984507289537573,0.02110617562180477
139,0.018581895475006473,0.019105870471537445
140,0.02148905470917405,0.02129231314839498
141,0.020972104728313554,0.021816828208309436
142,0.021165980693979465,0.021804086085845664
143,0.021962412563807314,0.022377244854280727
144,0.02157702999674183,0.022090227333758622
145,0.022127106571861573,0.022332884742013597
146,0.02255258670650851,0.022267725210649996
147,0.022634491816891665,0.022490932468374993
148,0.01983837663002519,0.02010431605366954
149,0.023500864261494267,0.022390153879143154
150,0.02655801872246748,0.02474295248954278
151,0.028220172663683762,0.025425030317643496
152,0.025934208420838472,0.02546598317256564
153,0.022192931493563484,0.022866220373686467
154,0.020523428716110584,0.020273494657086367
155,0.021247729470118985,0.020102326327887422
156,0.022884011521039558,0.021339970395351862
157,0.022465532532419074,0.021635882013419146
158,0.020972661926363257,0.021259601185326847
159,0.01968617787696804,0.019647226441385002
160,0.021862502012013965,0.02047087215749408
161,0.023257920868486257,0.021450833275185082
162,0.022006618874429826,0.021069008924066754
163,0.02147969522815401,0.02220294151213207
164,0.020684876010504737,0.022359817138017386
165,0.019567272949761298,0.02145397258341737
166,0.0191187428829975,0.02060401653592124
167,0.018543082738248916,0.02084221293799687
168,0.01979958330987963,0.020608695876075583
169,0.018827818151767657,0.02127087713482173
170,0.018692941417523243,0.021204152049468294
171,0.01897793460646141,0.021060531948134557
172,0.0200077665729625,0.020746639317402022
173,0.019326005507914062,0.019818420181214613
174,0.020214792218065436,0.020486091709811593
175,0.02086722248852129,0.020962639625011287
176,0.02126870350137806,0.021023436342789192
177,0.02118769608254041,0.02105522105172546
178,0.021179720665636347,0.020583171511259116
179,0.021279229325181535,0.020970599710105862
180,0.021031687872592277,0.020672938385023345
181,0.021128503163766823,0.020817993153448094
182,0.0215738192230535,0.021126887805753232
183,0.021739168469831354,0.021379205387791398
184,0.02155242203716949,0.02146525396359813
185,0.02150151695035051,0.020876391294564756
186,0.021343454823600783,0.02028150721440368
187,0.019957683972720113,0.02001901646018089
188,0.020544921844899623,0.020492280742251272
189,0.019582733270444,0.01933235541669245
190,0.019433184578122455,0.018167577411382356
191,0.021502452590893523,0.01928360425189177
192,0.02286702838043214,0.020032045889763917
193,0.021961319655148467,0.019921472110418132
194,0.020866073692179785,0.018994658912444323
195,0.021407389284215008,0.020103367657815178
196,0.02178744980886599,0.0207192792396012
197,0.023570712089764603,0.021751883919396513
198,0.0237560731612685,0.02213889377545051
199,0.024045667631723895,0.02293478020888943
200,0.0232340114755464,0.021968152207819457
201,0.023401086687223856,0.02208962277055024
202,0.023374950190754435,0.022473876888188277
203,0.024779619163184458,0.022418810593250675
204,0.024463878854129453,0.022483817393875602
205,0.02456376250559185,0.023256102675903344
206,0.0253880722295852,0.023438554793739668
207,0.024932329837218353,0.023486090240813683
208,0.02597070649830227,0.02403337434080056
209,0.025744262379151395,0.02406863411946728
210,0.02586533431302219,0.02460745114715511
211,0.02549939722658415,0.024071908667062103
212,0.026209671322223002,0.02416618612869355
213,0.025716881727413002,0.023667074354114706
214,0.025687068513311585,0.02377623421625398
215,0.024546956769168436,0.02316230855247893
216,0.023349103724815714,0.022052528712268645
217,0.022904832496685457,0.021389608159655224
218,0.023093063921466647,0.021616362823461903
219,0.023077633920382108,0.021317627548983756
220,0.022786360536389303,0.021466776083889704
221,0.023821245525092034,0.022057439021187928
222,0.02333048926307881,0.022543153428896796
223,0.02377563945130616,0.0231682255482485
224,0.02374510600905868,0.022636115953496867
225,0.022883576474667384,0.021479810456286864
226,0.022472568781423723,0.02100512242703193
227,0.02053757736960074,0.020000078331454785
228,0.021835222499037563,0.021788232550755855
229,0.022149767679441962,0.021671981153631843
230,0.021527692223790307,0.021206875589299002
231,0.020953456166714613,0.02094313641483017
232,0.02184412436182555,0.022428690562385507
233,0.02225383967702053,0.02284200176269835
234,0.023056729969590687,0.02342899527316749
235,0.023373175031293766,0.023951794830534716
236,0.02334155784522286,0.02397675579005951
237,0.022910318859561386,0.023413556479942952
238,0.022691979269226076,0.022882625943194776
239,0.02186382987065918,0.022548093365415963
240,0.022171172489130163,0.02266082108451034
241,0.02256064581096701,0.022046584435586613
242,0.02281531524250291,0.022250999342777977
243,0.022654355155327134,0.022034062467165487
244,0.023515728217997696,0.022973520306113143
245,0.023504495525688358,0.023029614084063454
246,0.022158566915311744,0.022186863343120887
247,0.02295030584795362,0.02258881803771294
248,0.02285534161710831,0.022781432248764836
249,0.02289028511607737,0.02332012488653419
250,0.022927134065480765,0.02311898231322162
251,0.023119016032927486,0.022692901563530155
252,0.022827586891180272,0.022921314520993486
253,0.02374641150932316,0.023025528896452277
254,0.02263536047933287,0.02263833085372525
255,0.023399790836780038,0.023725921886324927
256,0.023723738363975188,0.023383522961895113
257,0.02307167315009419,0.02296122751203529
258,0.022218213724963194,0.02273299217475418
259,0.022698864257573045,0.023308845114846752
260,0.02266661183825117,0.02322352023414579
261,0.02312226657564805,0.024060350951909577
262,0.0224526725585104,0.023205185736896745
263,0.020008753271764945,0.021241632660631008
264,0.018413894538733332,0.01956588866952704
265,0.018154626154298158,0.01885611212899567
266,0.017598009622486338,0.018607239171310457
267,0.018683862976007524,0.019447059760660395
268,0.019093605188299216,0.020214197475678163
269,0.0201631915715818,0.021580383779889682
270,0.02118740639818026,0.022050873441134836
271,0.02124420300702443,0.02251063726177076
272,0.020457766571050168,0.021954491006218144
273,0.02057065349432593,0.021772784908882882
274,0.019954381969540396,0.021075858852877556
275,0.01898477377730802,0.019501483351291617
276,0.021615936156504756,0.020017412707042926
277,0.023327264571370618,0.02077676126022329
278,0.024673656189952018,0.021459647616117405
279,0.022997594050785188,0.020262096722225762
280,0.022487936931497945,0.020111581003467573
281,0.02083112814182117,0.019996212536853034
282,0.019520096604038063,0.019489805149382894
283,0.02119922106694422,0.01993034993270873
284,0.022267909466615447,0.020659214896905018
285,0.02079712472349791,0.02061303577382383
286,0.020071328816194473,0.020068317722884966
287,0.019847164963706875,0.019841858333216892
288,0.021902808432266753,0.020278955181646578
289,0.023169714133062787,0.020398690857348013
290,0.021304315992372088,0.019340231314058615
291,0.01945717831029678,0.01823376755788454
292,0.017633518547465976,0.017412614506308995
293,0.016774596723449005,0.016483915883107644
294,0.016682263998347463,0.016548167768499492
295,0.016771792297396886,0.01650680782749662
296,0.016284632050124197,0.016492058363190138
297,0.016451245891865203,0.016894382747705466
298,0.016797085495745642,0.017218624767728324
299,0.016608218380046277,0.01772583046727691
300,0.017632446653837404,0.018720056214829296
301,0.01834896970074923,0.01929137480400892
302,0.01804609888366143,0.01821760422736636
303,0.016455398894358975,0.01663307283873062
304,0.017010908628101867,0.01698785117718476
305,0.016958255297095246,0.016625668574072296
306,0.015906515651923185,0.015374143565682166
307,0.01584036461885626,0.014903950014443881
308,0.014535096126378131,0.014347495190545005
309,0.014076272348013823,0.014477494633306068
310,0.013179854771592569,0.014086953716988928
311,0.012503345474617402,0.013368077903537891
312,0.01216548455294302,0.013151898936690111
313,0.012230642762583049,0.013494880441621612
314,0.011945004729567723,0.013311282358327578
315,0.011792868330080683,0.013075039372961545
316,0.012191208423813642,0.013310578600270025
317,0.011740517162076138,0.013048416923638567
318,0.011037078012252791,0.012518594797602143
319,0.011116181574228676,0.012737486525746357
320,0.012802704991744922,0.014121554864266542
321,0.013370146213081273,0.014385596166783244
322,0.013337146361963058,0.014007786057947915
323,0.013583297147973938,0.01445216911161063
324,0.013604585428397863,0.014886921258643389
325,0.012770460969889381,0.013351400029840893
326,0.011924591538613345,0.012651939220698363
327,0.011989512242711366,0.012466907027897019
328,0.012421812428579749,0.012496327049857262
329,0.011934293279481905,0.012275489947416554
330,0.012361138448312405,0.012281143447703041
331,0.012410488543579326,0.011770389735118392
332,0.012268347094442572,0.011438115893976674
333,0.011959126430964435,0.011516449002832788
334,0.01231667790252153,0.01150329627889874
335,0.01303679294935895,0.012316512224386005
336,0.015380736674788585,0.014227255500918017
337,0.016016112910689443,0.014926279900247662
338,0.016227485315551373,0.01437365293459488
339,0.015929477016409503,0.01441521174936886
340,0.016912426586796127,0.015228895728860279
341,0.01534469910880398,0.01411699577970023
342,0.014530252850902817,0.01424289409152354
343,0.014814443845811038,0.014912663954001234
344,0.012354896739764717,0.013179273687052441
345,0.011670436509792704,0.012804732244394764
346,0.01168953189995095,0.012656895780958907
347,0.012521159178582729,0.013088792292220125
348,0.01314807054164575,0.013293275005638152
349,0.01405681159908275,0.013650235360884546
350,0.01395639990307026,0.013959679532461371
351,0.013568747127666045,0.013271702742741937
352,0.012838326750924898,0.013006487433843476
353,0.012790017567268112,0.013204964083138369
354,0.012596033946917926,0.01365807029129166
355,0.014919112673056177,0.01483193326654362
356,0.018692416417590136,0.01794938506158046
357,0.019301404182097963,0.018577628272867703
358,0.01789846853369532,0.017797562457573305
359,0.01843025207977981,0.018283696012309784
360,0.0195545333347042,0.01887720209200857
361,0.01991067500447095,0.018994623450684214
362,0.020643550616970402,0.02035720766679327
363,0.020728967928142262,0.020592095179736834
364,0.020410626791721974,0.020983855803526026
365,0.018101207646890223,0.020045889459429308
366,0.017498537511165133,0.019788136425160488
367,0.017582871736726353,0.020653029444638746
368,0.016789893603291275,0.01985674695523196
369,0.017802562644532154,0.01999449818757952
370,0.01792459672825443,0.020305804591038052
371,0.017734349626922587,0.020204033697719906
372,0.01849122299038802,0.020188718885509074
373,0.018911281694487657,0.020008847620643602
374,0.01963208032488193,0.019981776935710807
375,0.02006495589518359,0.019851961062442903
376,0.01851090438287301,0.019666998117822857
377,0.017711396332765753,0.019636358080590183
378,0.01789345111605216,0.01980657264242627
379,0.017838896240113103,0.019412791640806903
380,0.017424653562607955,0.017715306713216878
381,0.017105023196450547,0.018043350767630487
382,0.01704359922978135,0.018160987459355186
383,0.01840250675652462,0.018443296975474904
384,0.0184438858645413,0.019078514257396123
385,0.01951623775611498,0.02042433226357624
386,0.020503045122842876,0.020978979733908838
387,0.01781167328514148,0.018919054052066748
388,0.018731002368720256,0.019968671794157223
389,0.0193390836974307,0.020154638516776024
390,0.018829571217263637,0.01992991911220819
391,0.0191309946871396,0.020585039050439246
392,0.0194898804151295,0.021308039585805825
393,0.018276636468454524,0.02019094327357262
394,0.01887651911759225,0.019841781389923662
395,0.01926614528988501,0.01979944976839039
396,0.019032583351264478,0.019551984368533466
397,0.019506607212091957,0.019464309663628186
398,0.019352698973767648,0.019934653001758028
399,0.020340654293446774,0.020975225295136388
400,0.019219045391721725,0.021494325313248176
401,0.019535333656299593,0.021760248434681825
402,0.019395815103190966,0.02214733032480062
403,0.019168206917411806,0.021312532768910795
404,0.019408430371539543,0.02126363642111749
405,0.019564907957383866,0.02242777568654524
406,0.018973134061325617,0.022630495618914837
407,0.019063408547450103,0.022475998990003535
408,0.018204005902694796,0.021793484709044336
409,0.01823460334910791,0.02146651756999667
410,0.017911570123287604,0.021167743659434492
411,0.01830571197102212,0.021666678295663842
412,0.01800491697256008,0.021020844510532717
413,0.018247354158686665,0.021654981462809437
414,0.019053875779517962,0.02207963773801521
415,0.01994036499409593,0.023295020882039268
416,0.02031113038117083,0.023221451635402037
417,0.019809040159583256,0.022306294706284865
418,0.01960680457133312,0.021971068142950995
419,0.01905741329511547,0.021261212724855143
420,0.01944997188438806,0.0219443184765233
421,0.01708802044046128,0.019193856277141274
422,0.018451147338936883,0.018691309622989635
423,0.022208174564452725,0.020952220629777026
424,0.025537058572005517,0.021910981556178957
425,0.025014968211181664,0.02182299574016414
426,0.024965910304740456,0.021925869437442933
427,0.021254727047446985,0.02019605699879436
428,0.01970701616245095,0.02120395815835456
429,0.019652971563694877,0.021575563646099444
430,0.018257535366757296,0.020972040783634915
431,0.019535617048244715,0.02126514748802597
432,0.01919475604103666,0.02088021424175511
433,0.018241391846365203,0.02010497525054148
434,0.01838332338272911,0.0196556483236367
435,0.019560727219641125,0.0196481739728546
436,0.02026329639562565,0.02040136866219305
437,0.019817149882530485,0.02057285262179149
438,0.020499970045523914,0.02136878157869651
439,0.020930918322045643,0.0218657822539159
440,0.021547785445252772,0.022641323773716557
441,0.022060690911275334,0.022944756557144355
442,0.02166653108492605,0.02253193658842228
443,0.021826069873661598,0.02278744438483815
444,0.021194404345968577,0.021974595225594633
445,0.021625752310561963,0.02209200711302116
446,0.02105546173591916,0.022032542590985246
447,0.02066397452847632,0.021919579797143044
448,0.020801424390415383,0.021622156956330036
449,0.020341680324108498,0.021581773141349757
450,0.020901231923761303,0.022149284069316273
451,0.0213526927046287,0.022141497731280765
452,0.021544070582237854,0.022125345863716436
453,0.021375563367724656,0.02204546134655897
454,0.02142234582955608,0.022620276278088915
455,0.020655331201872504,0.02210064044161043
456,0.022142977403619188,0.022108981597661455
457,0.02227398468950083,0.021482237542670042
458,0.022200000150847797,0.02008595647659763
459,0.022214287724314004,0.020791950870401248
460,0.02280103861768248,0.02291348244455042
461,0.023031539470540843,0.02306962738016965
462,0.021745041435011467,0.02209213058130152
463,0.022021303812878472,0.02251967834342336
464,0.02232116796180868,0.023450805835457587
465,0.02241002558664546,0.023714460382115814
466,0.022671531387345335,0.02383165614832061
467,0.02213760390774232,0.023516983572596815
468,0.02218490791054065,0.022881630575475577
469,0.02124901350966006,0.0220158670979431
470,0.02157163410339674,0.021496012250860955
471,0.02159494086920458,0.02181464789923089
472,0.022012857316373424,0.0225139306781307
473,0.022151460236123945,0.02270924872012542
474,0.021388772705803576,0.02117690107408053
475,0.02205063026707292,0.021379960640780772
476,0.02167181892049403,0.0206489605657949
477,0.022318248004994323,0.0213632302201446
478,0.022106992360786733,0.02140507685015665
479,0.022608125446166652,0.021954864499100193
480,0.023259976690729933,0.02204404789188822
481,0.022280422726243868,0.021574315499258905
482,0.02287467840263422,0.022108506418823157
483,0.022737599891255383,0.021965942252052076
484,0.02239119086835234,0.022473721615114184
485,0.022290252377745984,0.022518825768604537
486,0.02245770545005174,0.02348883666494788
487,0.021307433203674172,0.022833206580147865
488,0.020752441019599308,0.02161111306064647
489,0.020197222888437248,0.02152803159351213
490,0.023245548522478756,0.02258655470781285
491,0.02529469160030649,0.023725189272210012
492,0.025497843259138012,0.02393510463056558
493,0.023108513539907484,0.02296956890002681
494,0.021684435792149057,0.023024238312241985
495,0.021864867828292018,0.022992312758187066
496,0.02178722732990225,0.021356800771507253
497,0.021726011858193124,0.021674246979594847
498,0.022350282607544722,0.02116103821960418
499,0.0218182806057999,0.020814498534086526
500,0.023522265710675526,0.022001318564536538
501,0.023167470005641528,0.022078373113586527
502,0.02239975521915127,0.022272439747849784
503,0.02358076937148754,0.02323070151270445
504,0.02300607797775126,0.022701717140549957
505,0.021343933827308537,0.021259009841048043
506,0.022509169358677215,0.0207723325431912
507,0.02305441617368833,0.020611876787238442
508,0.02282867377151685,0.02212027775656103
509,0.021963495318093294,0.022260071387477598
510,0.021294296550794862,0.022453056078198263
511,0.02184042320047528,0.02232927141967918
512,0.02119533701822875,0.02170864427577285
513,0.021354721583466182,0.02238988758278844
514,0.020896689981551194,0.02168580212144062
515,0.021375373285941586,0.02271175944864774
516,0.020717127908982298,0.02153450560822574
517,0.020130315646993933,0.0212642092088321
518,0.02119616084389204,0.022767173395960943
519,0.02107977227802956,0.023431718356019517
520,0.02057484650534393,0.022532828734873226
521,0.02004491892896882,0.022599793389563444
522,0.019757721427522808,0.022595139821010923
523,0.020482302662291375,0.02251818331475936
524,0.02158946997199924,0.02394742447763418
525,0.02146736432872199,0.024321233805589978
526,0.022336962302559122,0.023937853665655928
527,0.021387135463061292,0.02394116064864226
528,0.021701579271101213,0.02419549875514179
529,0.02137945034040666,0.023453648943906086
530,0.021416878648026237,0.023891607453834198
531,0.021634731287803403,0.02381958802678619
532,0.022432484522560508,0.025101975470778207
533,0.02292760206501361,0.025279663464107083
534,0.02222164831070013,0.024672008799789386
535,0.022097399492862983,0.023602611095228484
536,0.020795076716393683,0.021812430842131227
537,0.02335385311239062,0.022634327000823826
538,0.02294791291563397,0.022662007611919964
539,0.022545074953728785,0.02349553197649466
540,0.022494679316973715,0.023451027884164866
541,0.022576602945037695,0.023298959936412164
542,0.022614206674536275,0.02273095389600681
543,0.021036665223583162,0.0214912442297458
544,0.0226191087389769,0.023002843471309015
545,0.022520706082229072,0.02324061223316995
546,0.0217735340918097,0.022725495682647548
547,0.02181558958533216,0.021571653385111113
548,0.02193630568263838,0.02172269894136374
549,0.021245986172612343,0.022082217818051305
550,0.02213833668262614,0.02098939424402495
551,0.02044778513433173,0.01915183678777892
552,0.02134289452196421,0.02001421013587097
553,0.020517295921133605,0.020185720393857427
554,0.021022607093071657,0.02038814377997739
555,0.021391078260894304,0.021163321201503965
556,0.02233035734934354,0.02247110539711472
557,0.02199010167369907,0.021920346812269363
558,0.020460049163632216,0.0212563634103996
559,0.021439428260764275,0.02251068254570658
560,0.02193794232634167,0.022757840879349775
561,0.02250458821276208,0.022651609776485792
562,0.022558328065309236,0.02182129437471978
563,0.021514328204047875,0.0208454461282729
564,0.018827829311185505,0.019084240436084976
565,0.018961812847549404,0.019637376681105084
566,0.02391971608960263,0.022571125026484888
567,0.026213103809764375,0.023565102850855373
568,0.025587192199353556,0.023110310900656315
569,0.02739525723086071,0.023139525401235195
570,0.02684407259880458,0.022716464978071366
571,0.02415871090484569,0.02217218415482914
572,0.022069699241548408,0.021818479735212226
573,0.020572673863698408,0.020753708666274323
574,0.019914111501461437,0.02092695027691079
575,0.020385598138841523,0.020989566911699807
576,0.020040328398782933,0.02061459396464716
577,0.020167282347507413,0.02059710472975439
578,0.020616021092812385,0.020710938934318395
579,0.019251032918566505,0.019936698751730975
580,0.01949435048293894,0.021094454403218648
581,0.02101579998221262,0.022379074924738136
582,0.022283318126075247,0.023212179858857613
583,0.0226075978253493,0.023471406373896327
584,0.02328786575449329,0.023336793215537503
585,0.021607506744712134,0.02219772056748615
586,0.021381426297746187,0.022179481717093892
587,0.020397764401693698,0.02108525946614613
588,0.019621175291884417,0.020879006013155756
589,0.019911375403914286,0.021242999231390527
590,0.018993448756094797,0.020864592536669092
591,0.020054384412643594,0.021910543559313503
592,0.01976188504703058,0.022025805389176215
593,0.01926329138208365,0.021747052899089188
594,0.01876659442386867,0.021428975782290895
595,0.01826749475994526,0.021182974519310286
596,0.018695296667245356,0.020994898062970318
597,0.019056946491564936,0.02108407296806851
598,0.019690140884047108,0.02174085275510568
599,0.02006211629639009,0.02224613116879285
600,0.021142641206466632,0.022578938065991743
601,0.021110033100924522,0.021109026970404125
602,0.02141289835943126,0.02063461863379784
603,0.020527082674915143,0.020578472964122393
604,0.018486019963872335,0.01949629294388719
605,0.019277234138628002,0.021228993609728575
606,0.020419335428497047,0.02193827249627289
607,0.018846403354786094,0.02135031486845786
608,0.01636317079016865,0.02029145369993395
609,0.01624049484004864,0.020728237333456818
610,0.016670970197284543,0.021469180856707938
611,0.015942678919115175,0.02082548330388139
612,0.016545527818296886,0.020734753006837633
613,0.01727818063897882,0.02080154353952605
614,0.018353178437187142,0.020912527840410665
615,0.01795775784162442,0.020288634186685438
616,0.018076975779797905,0.01939823041492981
617,0.016984033436235068,0.018433512433558796
618,0.016655410261045955,0.018075577285610413
619,0.015207925188544764,0.016997478555902255
620,0.01765590082955356,0.01842569389977937
621,0.018071357067113075,0.018728415245464404
622,0.01836836814192382,0.01930687231563144
623,0.01927184662175569,0.019245431246927593
624,0.019087615889968188,0.019543386977026435
625,0.017661312867082155,0.018894647810217338
626,0.017429922774237987,0.01866318162267549
627,0.018487465558732555,0.01855842157285235
628,0.018308245196711096,0.019220704132133472
629,0.01813100593446952,0.019368550976271548
630,0.01718552129911956,0.019233310679868956
631,0.01750671175921047,0.019835846171229625
632,0.01541302718004359,0.01870590010758477
633,0.016955065614344376,0.019059945816057355
634,0.01749934418050099,0.019332203755032983
635,0.017341651525519045,0.019562807753841737
636,0.01773848535451676,0.019232261154786653
637,0.016089745414451306,0.01708753820280713
638,0.01685145336409802,0.017380981080036856
639,0.020936571270514976,0.020073604900893823
640,0.022223963005748644,0.02016516602854655
641,0.01995855435120863,0.0202796741280452
642,0.018001603564701135,0.02037042874734661
643,0.01816643642860975,0.019673053542141907
644,0.019550326784624927,0.019090389233759317
645,0.019167055251335326,0.019443592831904635
646,0.019333730892963853,0.020331865720607686
647,0.01785420838932895,0.01931465907560547
648,0.01825777961820126,0.01964567948858824
649,0.019821602474710837,0.02097013191432175
650,0.01965873661669434,0.020580104409211205
651,0.01916430061593889,0.02017337595785288
652,0.018461524784517677,0.019932804779990466
653,0.018456858926678813,0.01948143091862708
654,0.018142321500272812,0.018839066956085948
655,0.018808798582168034,0.019165298274142206
656,0.019520187519143705,0.018641853596164243
657,0.018857870248583694,0.019507043577773223
658,0.019661321704485018,0.02003148454653327
659,0.01934260936282505,0.020507769496004868
660,0.020497199181180994,0.020629889193744942
661,0.02036889538513689,0.019836732773310942
662,0.021689377056998436,0.020775861223046258
663,0.022589413122523133,0.021587208840765957
664,0.022410404958822152,0.02187997777771544
665,0.022563755654892336,0.021883390249432155
666,0.022326178330917736,0.021875043607383977
667,0.022201653054597655,0.022064116639719
668,0.021775408012256282,0.02224465064948761
669,0.021203463294735162,0.0218058206902891
670,0.02229491902035222,0.021539758560115523
671,0.02274123601935127,0.02179146288978557
672,0.024565473953555572,0.023705307546420622
673,0.024362237900824965,0.0233119671562642
674,0.022914028754914797,0.021646487165812182
675,0.022822710063358693,0.02164598283279369
676,0.02332124189045198,0.022733071749653656
677,0.02041863402059895,0.02082436865767214
678,0.020686805405408213,0.02130609585487472
679,0.022017426032698253,0.022367818491322203
680,0.02221828131350598,0.022206057668356625
681,0.020945563753088613,0.021264946575673373
682,0.02069657197506114,0.021047142464032
683,0.02210952473516766,0.021500478265618968
684,0.02227904851579187,0.021322484808079457
685,0.022664870856769374,0.021821045899848946
686,0.02197439490300044,0.02105413509522982
687,0.023369424688945182,0.021202035999330782
688,0.02316605953792917,0.021318326488243278
689,0.023023264703385487,0.021873499901253625
690,0.023148006507062918,0.0225992792693501
691,0.02300956617354353,0.022105622583051276
692,0.023784772566517322,0.02255470915652427
693,0.024896802056890578,0.02363801157732678
694,0.02394124989250882,0.023417095969651844
695,0.024482096219918925,0.024150487913881406
696,0.023274491051793196,0.02320617524430024
697,0.022878970754293383,0.022660483846560043
