time,cpu_usage,memory_usage
88,0.016252162259678272,0.01664111634004073
89,0.018377290358675483,0.01813556964739626
90,0.018236654745838625,0.018920258209512323
91,0.019388535825485845,0.018435895291992292
92,0.018664320227750594,0.017776633248790936
93,0.018158511004302467,0.018119980938285554
94,0.017869993297140212,0.018705645149470502
95,0.01751666843015337,0.01901446248766611
96,0.017146516346459976,0.018936359473699475
97,0.017779161519626364,0.018526273396066627
98,0.01804761121517418,0.019121565478908323
99,0.017718099648332007,0.019234309718044004
100,0.017517311066153247,0.018941744697716686
101,0.017081927907075183,0.018512696664826106
102,0.017354519503603602,0.018510497239718423
103,0.01693220837636102,0.018170158191421495
104,0.018000798013911145,0.01833779580211473
105,0.017637857652167153,0.017838948552469442
106,0.017562470226048506,0.01790067659607469
107,0.015242250348195634,0.016011914915938702
108,0.013956521293226169,0.015317135325286238
109,0.017757874555878333,0.017429774676183746
110,0.021642074870913245,0.019494102589682913
111,0.02340458622489717,0.019615890150448505
112,0.0239663525699957,0.02002460384605391
113,0.025251900001738162,0.02075801835078587
114,0.02247965669203234,0.021020858022670227
115,0.020144217063057045,0.021602189682607
116,0.01778178391503282,0.02090635121997721
117,0.01779084922735628,0.020181792765556834
118,0.017709020755416464,0.020150329210196632
119,0.018089351805800073,0.019868566995448464
120,0.018321699169683642,0.020363073757504027
121,0.01736220590176843,0.019846651308572036
122,0.01727885093592756,0.019942222453881022
123,0.01799003567735909,0.02111928229694487
124,0.017699366682738894,0.021139300584669233
125,0.01770537916521707,0.021315472974110065
126,0.017144618567253602,0.02129362227440759
127,0.01762172422111469,0.021254923111526523
128,0.017853388212309647,0.021234066971252276
129,0.01762682352763628,0.02130421840203169
130,0.01767340145850049,0.02136981442238056
131,0.01818487125427351,0.022415564711311037
132,0.01851492645433662,0.02285677381258894
133,0.02005506914241174,0.02262831396408574
134,0.02155468654569365,0.022623445400870173
135,0.02211948771881923,0.021851862810594223
136,0.02100293409029609,0.021001892721233796
137,0.020740637638215806,0.021152138844488997
138,0.021033879352829857,0.021128134783462538
139,0.01914227195656394,0.019510538104152455
140,0.02056611706676978,0.020507130522318767
141,0.020410845038789118,0.020821537840352348
142,0.019892047792342417,0.02069264916197797
143,0.020648202180494162,0.021160705295179223
144,0.02102204766842448,0.021238832837071606
145,0.02183165274613931,0.02145430181515634
146,0.021585101249018853,0.021236475494999824
147,0.02155364469207272,0.02136396044247951
148,0.01951675060788566,0.01953615095886903
149,0.02269223470962332,0.02105614875896483
150,0.0248307516355694,0.022487124827959212
151,0.026781540679705364,0.02341010109927707
152,0.023790091854469626,0.023242061663371717
153,0.019436499725565295,0.019033426661388558
154,0.01925530297408429,0.018427935162321416
155,0.019766907699773604,0.018688785621762787
156,0.019802611275699995,0.01886917035222135
157,0.020117293906307242,0.01931717637419006
158,0.01925523824533564,0.019116944503430454
159,0.01895322190306746,0.01805994011642676
160,0.021052948003680974,0.0185793979398098
161,0.022065137902468696,0.019984357063331664
162,0.020802633323702458,0.01979852115755856
163,0.020264989737777992,0.019902471392485035
164,0.019266791051845925,0.020077046716833996
165,0.018045576228170764,0.019213073007695005
166,0.017451281108460767,0.018244805488922176
167,0.016842746181035748,0.018500828205284443
168,0.018520227668190437,0.0189752981436364
169,0.017705145300801545,0.019113864348639677
170,0.0178956240742842,0.019413287398159437
171,0.017364950759800133,0.018519268975095607
172,0.018281350940404176,0.018740561671541037
173,0.018321130298741415,0.01868643645923305
174,0.01866285257721301,0.019023015049421638
175,0.0188142381338843,0.019497599248878845
176,0.019677287369846908,0.018943981229350763
177,0.019732705631609556,0.019585668270786054
178,0.019108456527473117,0.019226363035996955
179,0.01988014503392772,0.01947451482388085
180,0.0203399592476404,0.019376610384789546
181,0.0206248102424962,0.01970629746848751
182,0.02058605433167476,0.020257546836171342
183,0.0204003886014835,0.020307304377514688
184,0.020463231093045788,0.020240499808147086
185,0.02091293829066306,0.01999447898370331
186,0.02009317820123415,0.019253741635757014
187,0.018734248261629737,0.018915656281475554
188,0.01998709058148681,0.01932866988826622
189,0.01837290581853916,0.017637003905138032
190,0.018373949115803964,0.017129055661007052
191,0.019755081716535765,0.018031654270202837
192,0.0209210223452094,0.018025215154442234
193,0.02045477440429074,0.018063238927743752
194,0.019685464832183263,0.01809111918121566
195,0.0211887741270565,0.01942160394179055
196,0.02196710988348656,0.01995658030596518
197,0.021752651432380254,0.019746268036921328
198,0.021955111560453253,0.020277242607215435
199,0.0219075620486922,0.02041563562011137
200,0.020656982584927222,0.01924145999335614
201,0.021236989720807307,0.01907357439578783
202,0.022471924772902444,0.019887952437615243
203,0.023499788086815774,0.02003193621706297
204,0.023163113897212446,0.020478422032839675
205,0.02350024048881905,0.020827524311373947
206,0.02371754406563828,0.021064715554028658
207,0.024041789155161364,0.021390325545782858
208,0.024334110152620977,0.021655381822675422
209,0.024184498886680686,0.020936975680481452
210,0.02362131310104682,0.02101567529834887
211,0.02384876820867004,0.02129295291144767
212,0.02423118837643527,0.021570987919840873
213,0.024020028623349423,0.021165709222646666
214,0.023496288928327596,0.02090423390202602
215,0.022927762672470927,0.02054967400485651
216,0.021628241273079527,0.019464659567553805
217,0.02031839999303699,0.018323305763276985
218,0.02091580692216672,0.018995044115168738
219,0.022040145027532015,0.019583988263338778
220,0.02102997718282135,0.019356253371890255
221,0.022241048423142472,0.020133928239362477
222,0.0218768495753837,0.020359171917452394
223,0.02252088522904964,0.02111187246305078
224,0.021914177388354775,0.019789737919716218
225,0.02237611690207668,0.0196878386555731
226,0.021663839136828972,0.019103111875646075
227,0.01949001149340379,0.018386586077677167
228,0.020244507394054936,0.01913851913022938
229,0.020665629108062366,0.01966848518634601
230,0.020049923362354703,0.01959818755571941
231,0.01990119586750722,0.019863379064770037
232,0.02056904581290238,0.02102492106392983
233,0.021085698822040196,0.02126308840917365
234,0.02165098103243403,0.021134188318715535
235,0.02160252411235251,0.021518954499871845
236,0.021656228015653617,0.021661372966597203
237,0.021106982259743272,0.021219984188467614
238,0.019656384246991176,0.02039304168781115
239,0.019133429987022815,0.020439204250818147
240,0.02013920541168998,0.019889133817493958
241,0.019831844477309717,0.01988164089399659
242,0.02015443437136893,0.02004325326443562
243,0.021268849765923036,0.020649084632578807
244,0.02135153673232775,0.021046487720525902
245,0.02164862117211587,0.0214528057727302
246,0.020762005534961082,0.0206654246186081
247,0.0208852728596536,0.02072387944593176
248,0.021323770461482393,0.020923574908554187
249,0.0207599081376418,0.020927387114886335
250,0.020340192503472528,0.020527252480167006
251,0.020790184677373376,0.020357968250055574
252,0.02121886692970055,0.021291674312829384
253,0.02185359382034657,0.021502708912040727
254,0.020750927449147107,0.02092361314247084
255,0.021326520218244337,0.021921602312479586
256,0.021620508092688645,0.02162907767266568
257,0.02169931550138765,0.021152268669499288
258,0.02111446711392551,0.020905045088560253
259,0.021464365448250377,0.021652903922167562
260,0.021871842173288844,0.02198806977349519
261,0.021055651844811566,0.02213755230298804
262,0.019957177190248043,0.0211396699696852
263,0.017489676663857753,0.01966607022624273
264,0.016269533435794598,0.0177560872568759
265,0.01663339414807134,0.01701339375383194
266,0.01682228266388698,0.017329527356095914
267,0.017228257888366367,0.018134223477120216
268,0.01764500118672555,0.018599419455775194
269,0.018895298883131018,0.02010915210241482
270,0.019768856280306474,0.02083088076994422
271,0.019266078315294016,0.020620565262133277
272,0.01944118656031687,0.02057714464373167
273,0.01956132402838792,0.020623999631237667
274,0.018946958946502047,0.019736086245518626
275,0.01880679201379653,0.018920746704036966
276,0.021776569589725694,0.020276397491361967
277,0.02289103333369521,0.01977014874651402
278,0.02413270368083357,0.020846215373484956
279,0.021964550342340797,0.019248594001613446
280,0.020721360106130512,0.019044659604839503
281,0.020408935584097624,0.01943935199407072
282,0.019339310929803656,0.018815068043064733
283,0.020230200887129065,0.018323237961077585
284,0.02140811502050565,0.020034125131160416
285,0.019728942188257312,0.019559868580736738
286,0.01871701600719396,0.018770740141435302
287,0.01924304006550331,0.019391075014135468
288,0.02059871820608454,0.019364932441500393
289,0.022435588729639855,0.021374457052526767
290,0.020566336322309448,0.018591982544589155
291,0.019263602820644626,0.01816111915282118
292,0.01744578615394069,0.01743169078832673
293,0.01641911921385175,0.016364898864708252
294,0.015229481243494481,0.015589439863707276
295,0.015097931556229903,0.015227311729424594
296,0.015318592545745113,0.015632972472268195
297,0.015346952695343374,0.0159833274149356
298,0.015636473704663173,0.016591454159574377
299,0.015164480443742814,0.01786496478441176
300,0.015363000871231408,0.017338853657707227
301,0.0163852243750772,0.01760276066281906
302,0.015389410943949331,0.016910915905653443
303,0.015189980335901385,0.016049923088612295
304,0.015614749784164857,0.01689901136120941
305,0.016121416938885493,0.017870252469959165
306,0.015549006011816012,0.016495749539209605
307,0.015703562385666864,0.016282909120845672
308,0.014711460712956074,0.01539562807823121
309,0.0127350991795249,0.01438125483674058
310,0.011399602439071151,0.013384498596957369
311,0.010967445895681206,0.012396658195282007
312,0.011352619122564576,0.012784429029902847
313,0.011173465648543641,0.012693078148341233
314,0.01095116197398594,0.012625762954542898
315,0.011145064191124406,0.012928915803565848
316,0.01142890877192729,0.012890945736212056
317,0.010922546907389072,0.012990251113252234
318,0.010558145678981841,0.012742842596053898
319,0.011011153116264792,0.013771328876049217
320,0.012174670867676768,0.014788475809766393
321,0.012012051127477856,0.014086166616837042
322,0.011359355275504131,0.013964705983318351
323,0.011651929597716198,0.014356181682789581
324,0.01088813893475314,0.014312676485993957
325,0.011350951123313573,0.012717043741445552
326,0.011103302867514929,0.011930851547442207
327,0.010603625574379228,0.011749184045073581
328,0.011009871982139348,0.01221074894530174
329,0.010705008502533796,0.012098981316871529
330,0.011248109419005859,0.012219198179583075
331,0.011631264138536235,0.01200209370775462
332,0.011789424061768089,0.012043607053058143
333,0.011661370811156018,0.011999178663460026
334,0.011824195796872801,0.012716666385722592
335,0.01263871047063139,0.012582141359634001
336,0.015395816304467654,0.014617383274475218
337,0.015056232857862497,0.015328787693511696
338,0.015615275321918087,0.015234424581515164
339,0.01679446092317082,0.015293553058099915
340,0.016550975232505555,0.015469922786244712
341,0.015027066229559525,0.014529190058386076
342,0.014261033414936035,0.014578677560054022
343,0.014443563964697691,0.015032009995021656
344,0.011283661418773875,0.012517456074091536
345,0.00987833926173034,0.011913865788485191
346,0.010490487964805142,0.012651872167270789
347,0.011572256637949974,0.013057047655696468
348,0.011929449954901151,0.012878238548400582
349,0.013389657905589198,0.013651278564482974
350,0.013356507411803149,0.013740473427741623
351,0.013617536233410298,0.01414208294634191
352,0.014013631641021509,0.014402753119493633
353,0.013093590589491786,0.014065858090602503
354,0.012431958586307223,0.013954381337028676
355,0.015520128554801284,0.015185282780874583
356,0.019017914698228052,0.01802435883944367
357,0.018218665839237015,0.01772001879398752
358,0.018436435848169327,0.01822241939079207
359,0.01843993390173971,0.01804217372508651
360,0.019524837063945213,0.018779719359979574
361,0.020050908020782937,0.01914050631666571
362,0.01998451548351361,0.020387815353147674
363,0.01968672220996147,0.01970193139297236
364,0.018773579696728073,0.019843356156328696
365,0.016918375295241105,0.019002275749161544
366,0.016907675579047765,0.019799052618065346
367,0.017539767745578163,0.02012547335797765
368,0.017239339012053784,0.01957384577477635
369,0.017599571205614315,0.019939748926667094
370,0.017799363840851602,0.01964415059172013
371,0.018446366005538693,0.020276389728757727
372,0.018763636143831846,0.02008277320621535
373,0.019836891286791242,0.020125590480639947
374,0.019409239950466936,0.02025596237364751
375,0.020326503228592373,0.020102182993570833
376,0.019001050407964865,0.0196332112986482
377,0.018062675263297606,0.01989641551567854
378,0.01803062432204991,0.01934014554466884
379,0.018374188631716783,0.019052569962924495
380,0.018145248745345198,0.017922937244144975
381,0.01814162245251885,0.01847990249178115
382,0.01693276541197535,0.01793986829052345
383,0.01945971834686101,0.01861678009491097
384,0.019895028173942574,0.019573983957313322
385,0.02097095176368308,0.021056094120041988
386,0.02123493499171229,0.021026646377590417
387,0.018220597474078216,0.01977816073407264
388,0.019832629685497715,0.020892466479991163
389,0.019579601390791793,0.020516015930829995
390,0.02035439003332328,0.020851649409966616
391,0.019330854916731106,0.020969253941770988
392,0.018816037749991212,0.02133150585690324
393,0.018465482865587454,0.019831005412835674
394,0.019370952050790938,0.020041470773891193
395,0.019777714942135823,0.019778706140081603
396,0.019600349856195787,0.019743335137698794
397,0.019875419056075375,0.019924707743553528
398,0.01903974653955915,0.01951248819304096
399,0.019482918124106467,0.02046145958532281
400,0.019546672169428143,0.02098001205982831
401,0.019464213423739822,0.021194342214436588
402,0.020167374276911003,0.021887308239100154
403,0.019988480687141447,0.021495613701789505
404,0.021102376517211967,0.021833072394739157
405,0.021240723340522946,0.023101160332462293
406,0.019174787940186375,0.02248630676272337
407,0.01875923864800895,0.022213846492475348
408,0.017989847473492006,0.021332260608517006
409,0.017641998326602695,0.021686390572793486
410,0.018491558950748423,0.02141888186149104
411,0.018379302773133502,0.021138665884788847
412,0.018822874402796733,0.02065567332717781
413,0.018706423901404774,0.021804578163790195
414,0.01862223089825055,0.022116357755617773
415,0.019397275166143604,0.021529780374412173
416,0.020258480188435037,0.02183002528524911
417,0.019853438180436632,0.020930319460385025
418,0.019968398989994793,0.020843788833773455
419,0.019156299825732484,0.020541213576353187
420,0.0190885076754832,0.02078436284827229
421,0.017106932426878083,0.0176399445884494
422,0.018410898853181135,0.0179110180897014
423,0.02220230955523389,0.01999211220317835
424,0.025547013893792728,0.020795482279525487
425,0.02445435666146028,0.020244604927114707
426,0.024146817242867973,0.02035503995687914
427,0.020277571222857328,0.019072128844087547
428,0.019922282360055096,0.019820425303063886
429,0.019514631299208808,0.020237010543861247
430,0.0186563112345206,0.02019504782123094
431,0.01978287158226382,0.02010323210883696
432,0.01930832228229279,0.020015896203546543
433,0.017748907506641206,0.018895511714933404
434,0.018822876282091054,0.01936212222521826
435,0.01948148597653017,0.018593902148165475
436,0.019850692996508875,0.019185771623161908
437,0.019609839258333883,0.019512837305355205
438,0.01979217298747328,0.019910859849009133
439,0.020697847752504175,0.020478020905356595
440,0.021494719976603398,0.020993359413766337
441,0.02161467423923198,0.020860961531774386
442,0.020506099824129476,0.02008695813095343
443,0.02124657804844652,0.02072083574620488
444,0.02063375713796942,0.020049676226790575
445,0.020890154638837793,0.020206549088432765
446,0.020333134626553118,0.01987934050605412
447,0.020128679166395907,0.02033811782039411
448,0.01970584030947907,0.02015385214347626
449,0.020231663615153554,0.02036482146565077
450,0.021296973164874913,0.021044320405112053
451,0.020483090550231405,0.020067202489884837
452,0.021405519060292255,0.020776875272340997
453,0.02121972501952636,0.020328787560800265
454,0.021546189813351223,0.02111588690779355
455,0.02050415930701178,0.020204157009851124
456,0.021688526133252832,0.020708792816333206
457,0.022084610531036535,0.019907097741416892
458,0.02140501674408495,0.01908399309500759
459,0.021745826002074035,0.019658833790247368
460,0.021912472184038582,0.02072901938767316
461,0.021984642763429638,0.02065371383777028
462,0.02155819285445812,0.02041056154885001
463,0.02102761542974246,0.021266985890173985
464,0.021450105018226077,0.02206012680701586
465,0.021230881443420176,0.02124829936021536
466,0.021337954095074562,0.021671653066067834
467,0.02166117247495333,0.021639264397921663
468,0.021696729755747237,0.02095020035433801
469,0.02116119548500184,0.02088417992522099
470,0.02094217321661241,0.020386080477443082
471,0.021571736660757748,0.021272382874270523
472,0.02152806894539418,0.02092106439717267
473,0.02116547764524721,0.02055464497788758
474,0.020620839967818355,0.019446816173781304
475,0.02164433727042899,0.020458765847761032
476,0.021152369786715336,0.019959525612009015
477,0.021528296000591196,0.01995208316692359
478,0.021767787680089502,0.020672335500887866
479,0.022227698825978342,0.021188083662258043
480,0.02245839116067715,0.021342405560021583
481,0.02183027358554453,0.020454262188293267
482,0.022752243379856242,0.0211378813966033
483,0.022299885701206036,0.02182863329581416
484,0.023256462790564557,0.02243279481064113
485,0.02210404459971234,0.02222316440331219
486,0.02149632187150244,0.022245343515620363
487,0.020553477345887843,0.021490702129507728
488,0.02034742926618519,0.020549555435861046
489,0.020816863304968795,0.0203226677450058
490,0.022434289799175014,0.020978534367812968
491,0.023891581168585287,0.02176689392371395
492,0.02428125871261104,0.022592126304214217
493,0.02119457370915724,0.021248873622929185
494,0.020772762833315386,0.02159665151659083
495,0.021114860846366747,0.021513434508612577
496,0.02061992461114936,0.02060302809011331
497,0.020742185864831206,0.019920434475108863
498,0.02085232071537677,0.01930690611620769
499,0.022466618361943358,0.020117191833796785
500,0.023550663015021484,0.02129212812063639
501,0.022860620628696864,0.020939668212444248
502,0.022438756444512313,0.021628798674602805
503,0.024177147891260273,0.023122581536503744
504,0.023511558907507068,0.02250478986919936
505,0.021586204267990322,0.020445858570336227
506,0.02204722563862085,0.02001043881088456
507,0.022668656037557862,0.020357368608720786
508,0.022185391474762648,0.021252022097672567
509,0.022411912258495755,0.021575817104573486
510,0.02113443493628817,0.02119176767323082
511,0.02114482316293552,0.021007440101969498
512,0.021155169690006026,0.02098388870325429
513,0.021297559020665588,0.021578379114045927
514,0.0213903463637029,0.0214753670718361
515,0.021528270288764462,0.021849260910047415
516,0.021205689271855042,0.02089926401514374
517,0.02058398000619326,0.02114168023207318
518,0.021451444496585807,0.02235769408058374
519,0.020653090298642457,0.022714034364710166
520,0.019502219279621546,0.021226074677377405
521,0.020191561919450693,0.02205372419067288
522,0.01946210077054967,0.021098247205095247
523,0.019923187316379643,0.02198887851766458
524,0.0204761799784246,0.022061450724695997
525,0.020900648816838483,0.022543197074129603
526,0.021292000769568935,0.022396285167504807
527,0.020350075132347645,0.02201256668435294
528,0.020409201760952327,0.021951080492729067
529,0.019850486871948125,0.02151964290994327
530,0.01981880593729566,0.0219898634091432
531,0.02076650373762336,0.022901607436942858
532,0.02063360895415819,0.023344599340190116
533,0.022259075628556325,0.023816613762244584
534,0.021037677687512947,0.02258591422091336
535,0.021504565243940853,0.022344393347699384
536,0.020729173497863056,0.021173826547863053
537,0.02254989374851508,0.021175376553591894
538,0.021549221070514414,0.02105700659329079
539,0.02152447429240765,0.02178397579625493
540,0.021085529517424876,0.021727042359416665
541,0.020512430963987253,0.021156876610864052
542,0.020743116851791057,0.021098145977224016
543,0.019339124634990143,0.02031381726450079
544,0.020378360875133762,0.021760923176213656
545,0.020868251439891558,0.02228121744892416
546,0.020412961670248742,0.021452487421898637
547,0.019674529046984357,0.01994324610681269
548,0.02050555666942803,0.020465791818347023
549,0.019664069856596467,0.020511082327865592
550,0.021108196502044697,0.020165028646398436
551,0.019528473714405546,0.017428433667551604
552,0.021451546928570403,0.020160666230987702
553,0.019525643535575406,0.01912535557787602
554,0.02090070144860714,0.019690196214565466
555,0.020114532998729062,0.019497003079423147
556,0.02186073248298037,0.020951119645984888
557,0.019617470691483837,0.01958836363175659
558,0.01939910105372085,0.019840482831333887
559,0.02107960856225135,0.02152483044725783
560,0.020764999649100908,0.021785175252564515
561,0.02108952402620867,0.02106668819536193
562,0.019730867057300507,0.020233559265809525
563,0.020118591604173012,0.02005319246427364
564,0.017231186310859972,0.017457702847019134
565,0.019252377394400427,0.01921214980586597
566,0.02262918326653054,0.02084426008345136
567,0.025656417085121563,0.022003228410954888
568,0.024462563698613642,0.021395801742541118
569,0.025784646505052432,0.021273519561285058
570,0.02582075688830821,0.021453286158955535
571,0.022466628547021233,0.020742792490298805
572,0.02113162163536809,0.020461300701252932
573,0.020146434391659848,0.01951177922705286
574,0.018968193812060084,0.019806250290841872
575,0.019508860394252273,0.019910272690866166
576,0.01940508984192217,0.019298122990486888
577,0.019259607925993443,0.019682252144357437
578,0.019757487010977112,0.019834666042318885
579,0.017468655405868717,0.0190539516837184
580,0.018558726765838165,0.02042371028362436
581,0.01929679324508847,0.02100857639620214
582,0.020790245135352423,0.021759948541699457
583,0.020628491956208927,0.022097347733514218
584,0.02083776407866476,0.021843747740836746
585,0.020422056918485296,0.020724440918859232
586,0.019863183646760877,0.02051109262306905
587,0.01869934794680571,0.020050990694417823
588,0.01776948826808776,0.019184292552937614
589,0.018381045936825834,0.01971194423199044
590,0.01883229987153344,0.020038708020355504
591,0.01916984368441844,0.020854739063482064
592,0.018899623555936742,0.020977927431740522
593,0.018137001258222138,0.020743553508017324
594,0.017926096134636044,0.020654239771294658
595,0.017252333554643538,0.021067206815654792
596,0.01817912777776003,0.020940230480264294
597,0.01939158023576499,0.021463264290181326
598,0.019994497495017687,0.021956959874681062
599,0.019415553714120817,0.02184159704224008
600,0.021162719705246292,0.02159453621892033
601,0.020481526508526016,0.019949041199377016
602,0.020321971602203837,0.019732676061261275
603,0.019606717228646042,0.019922916307864923
604,0.018372276708699186,0.019598636205088595
605,0.018184505168933586,0.02005238487429225
606,0.019839506826681716,0.021448500301878358
607,0.018631559070197683,0.021201018054921063
608,0.016241633892143198,0.020293632701953997
609,0.016428197790517164,0.020806159954411537
610,0.01648338097449042,0.020945823924926363
611,0.016278495976620597,0.020543380930618044
612,0.016544207286745313,0.020315261987038254
613,0.01665045063341723,0.02021656215519276
614,0.01801571033899581,0.020614224172599983
615,0.018461811095618546,0.0200266185340842
616,0.017209320783234942,0.01899955208644069
617,0.01713488477813036,0.018465619063610324
618,0.016359379839631486,0.018101915505451854
619,0.015058369935752783,0.017360266440894695
620,0.01825597446389665,0.01842506753580806
621,0.018230023626242858,0.019015713682285492
622,0.01860254315039431,0.019118674787669813
623,0.018866503197285625,0.019507367958510585
624,0.018367460571294344,0.01929370403858764
625,0.017285863147884755,0.018492623802754224
626,0.016548086751278397,0.018004974623112936
627,0.017436947602391555,0.01841202830297738
628,0.017135620955405627,0.019019908198162676
629,0.016800676984760364,0.01854876445953698
630,0.016497992959764216,0.018444065887375558
631,0.01629362336706198,0.01818564574628289
632,0.014716549628389728,0.01745907007117723
633,0.016204044097195138,0.017708827667881514
634,0.01685570241165738,0.018420218680347454
635,0.01640031177354511,0.01845433343790861
636,0.016578146717993267,0.01788765649185182
637,0.015007591573870261,0.01589541013871654
638,0.01575218851443362,0.016758652053200925
639,0.019810760186966897,0.019062385777409104
640,0.01989053427168236,0.018611223536761166
641,0.018006665555892212,0.018454670060991517
642,0.016442104797175283,0.018497242853282633
643,0.01650792728256072,0.017708082062587827
644,0.01763798518793688,0.017132993230222136
645,0.016882897912096788,0.01751182092417316
646,0.01693313590534384,0.018252012341835797
647,0.0166451168705707,0.01781090590165193
648,0.01653005354476172,0.018073343492500654
649,0.01909117585417192,0.020037523816588198
650,0.018836461968926247,0.019250185689248054
651,0.01855028403742191,0.018942021443824106
652,0.0178721392458142,0.018509553266812674
653,0.017446888569523433,0.01796262645095255
654,0.01689530354814299,0.01781521110546197
655,0.018087206490067325,0.018532694063379318
656,0.018469327901801495,0.017645984590867924
657,0.017869997369798888,0.018654597042243155
658,0.017360690426698803,0.01823420947465126
659,0.018644480127631178,0.019759071501447595
660,0.01916472078496903,0.019257323402054088
661,0.019885513024820285,0.01867888964933448
662,0.021323020838046262,0.019724744519121287
663,0.022482419604356436,0.020810282728073275
664,0.02194038799863261,0.02100818296172664
665,0.021135364893252014,0.020560302892861388
666,0.02003917310787462,0.019928026926563223
667,0.01996223437678866,0.02003330421465604
668,0.02029785286095779,0.02057682928635946
669,0.01996429354957477,0.01964919369785276
670,0.021146846405853924,0.020164431302553125
671,0.02156444025773251,0.020518974434439178
672,0.023829135226493728,0.022531550500022965
673,0.023380938044885644,0.021837333000620535
674,0.022278197890183687,0.020673089463755664
675,0.023131741877902477,0.02141821003224902
676,0.024556603877410724,0.022061125147101682
677,0.021420449054346494,0.02035764963862537
678,0.02047210420433538,0.020041009560746226
679,0.02190003098881388,0.020914481611533618
680,0.022211062732743085,0.020625290320756707
681,0.021004852212240202,0.020268142182227132
682,0.020039971457363408,0.019842759021776624
683,0.021518596615354192,0.020717055812953297
684,0.021390686090751822,0.02034304177803552
685,0.0218549071289544,0.02048124538336725
686,0.020941755526610564,0.019543782795693194
687,0.022034091558035197,0.01982942397598653
688,0.023090967448286863,0.02041844038537279
689,0.02303252262500131,0.020964302181710272
690,0.02284318467456774,0.02114956438404827
691,0.022596016974949458,0.020929683864173335
692,0.02366496731052165,0.02172977046068383
693,0.024036477498414116,0.02221846017455207
694,0.02330520904174033,0.022842006687859507
695,0.02358283828998898,0.02308004465859229
696,0.02316419552725164,0.022718209295729208
697,0.023476838327754337,0.02254401260923609
