time,cpu_usage,memory_usage
89,0.01949287432206223,0.017310061980095506
90,0.02024879166486345,0.01860763818693364
91,0.020638823101278774,0.018246113517398063
92,0.020492626560997918,0.017631525721403987
93,0.02024754971647472,0.01762858677829414
94,0.018902143352830258,0.01803361028427574
95,0.01858875817647205,0.01861397499144251
96,0.018639928501843286,0.01871910283475048
97,0.019067800511694585,0.01806464929462405
98,0.019674033056769853,0.01869437386839414
99,0.019423981567102774,0.019166003792464567
100,0.019035555497629645,0.019024971644548243
101,0.018446039903617605,0.01822954898182828
102,0.018622131719077922,0.018377970532403323
103,0.019210101696013324,0.01822095901992215
104,0.01939371165102546,0.01815354162973481
105,0.020076700298746867,0.0178754124207745
106,0.019727198996291304,0.01789431377123391
107,0.016721231571380845,0.016052137793852554
108,0.015140725344197544,0.015464073271153362
109,0.019567647306144853,0.017981500255936058
110,0.024367495949303413,0.01924426842559093
111,0.02568611867547341,0.019547517837175243
112,0.025575678851478288,0.019741913430033637
113,0.026812091108747892,0.020466823338272738
114,0.025427705764674787,0.021037743554421125
115,0.02253585427957244,0.020907156277212752
116,0.02050409994751902,0.020405412718833046
117,0.019888733619186468,0.019692433349798782
118,0.019579213520234846,0.01955476267115812
119,0.02019148625773038,0.0201284260065164
120,0.01940568059437069,0.01946054092880305
121,0.019338645517692047,0.019191337029866633
122,0.019277765027713344,0.019619973742616134
123,0.019515742268822567,0.020068181548447275
124,0.018747936687854804,0.020144389154934026
125,0.01866449853581037,0.02019286445654782
126,0.018474184714790766,0.019722623396368523
127,0.018466811313307716,0.019974085660239317
128,0.018118783888159143,0.01999545552731369
129,0.01771986801969642,0.019795012092106216
130,0.018082914926981174,0.019879086573459222
131,0.01763011621649454,0.019954016313530075
132,0.017954979210535817,0.02024748027474657
133,0.01951517334011684,0.020276395219797794
134,0.020730653861877283,0.02024776330404097
135,0.021766020858049587,0.01947686524776938
136,0.02127905975519235,0.01899291194083288
137,0.020185753609081952,0.01871532266029137
138,0.020265166555979347,0.019208891817413358
139,0.01859744577635623,0.017846157699616574
140,0.020571195977020635,0.018771640864540504
141,0.021694511428449574,0.019738443571494416
142,0.02036035934430309,0.01918077563552851
143,0.020752844932224054,0.0196814822258521
144,0.020838608586070343,0.019630879128048916
145,0.022082236214681118,0.019790612696986263
146,0.021842445096956795,0.019192153648384277
147,0.021360134591591758,0.019379038493223793
148,0.019312538255714804,0.017261910076908284
149,0.02263303622394585,0.019413084289524835
150,0.026316308313057434,0.0216821915374542
151,0.02699983529618254,0.022061354654936905
152,0.025422361663832407,0.021717262390353643
153,0.021593003886427417,0.019277853439634583
154,0.021732640693534838,0.01860205248877303
155,0.021836986591762697,0.01836389778297989
156,0.02174397014381665,0.018521258106683588
157,0.021312856084561016,0.018714837642431658
158,0.02001932398811585,0.017970088611524652
159,0.019673689177140897,0.017233900784380987
160,0.021718858769924024,0.01843842807132322
161,0.022839702284362877,0.019473461908816114
162,0.022123547011699198,0.019287867446309177
163,0.02118478563267514,0.01985868045021509
164,0.02038899284396861,0.01980646609677742
165,0.019798581819316385,0.019520380214109994
166,0.01953335341538621,0.018451447293811193
167,0.019032682535828373,0.018762733885969562
168,0.019783696962552576,0.018937303092540537
169,0.019601390241879603,0.01887343210980908
170,0.01928260313662859,0.019094258690344437
171,0.01925461515698047,0.01849204095937762
172,0.019174724767180372,0.018004605591178467
173,0.019836213757948033,0.018602936065806548
174,0.01912197823821619,0.018037943629233777
175,0.020222731119260023,0.01921086859445755
176,0.02099187183201601,0.01915747108696891
177,0.020769264026959583,0.018945043710976096
178,0.020415738037616867,0.018278807090870205
179,0.020903717004349016,0.018544897838888814
180,0.020837855820607362,0.018333657176628448
181,0.020879679142297068,0.018217105204696618
182,0.020816994957954624,0.018573565605327007
183,0.020891945072055326,0.018771014952448848
184,0.020547625631803085,0.01868382585011898
185,0.021233263140265517,0.018513562713680737
186,0.0214345938083447,0.018307269370697852
187,0.0196440014095045,0.017546460434742787
188,0.02054443579244653,0.01796176568692215
189,0.020314289371765923,0.01712110729413079
190,0.020254245260728814,0.016481373505868358
191,0.02149660215051769,0.017041539769408694
192,0.022454065775168706,0.017317982285501098
193,0.022917800189354187,0.01760642691095723
194,0.02083788892027117,0.01657077751782512
195,0.02155379705897583,0.01716108284661123
196,0.02299724997746839,0.0181321290585582
197,0.023451094147134942,0.018661801996253762
198,0.023976505345952037,0.019030625209308306
199,0.02365972177172472,0.019098325171780065
200,0.021829418561496772,0.01799207214471471
201,0.02255752273682634,0.01808408273437267
202,0.02302455251595807,0.01872640551039344
203,0.024657694298412063,0.018977594907319466
204,0.024169589763147467,0.018985555487536138
205,0.02477806484392716,0.019981467347417233
206,0.024786645353895468,0.02005420252516648
207,0.024885616840058453,0.02011511136833578
208,0.02433981255624347,0.019729320122764227
209,0.024454123230814317,0.02007386334483027
210,0.024107252953498033,0.020299141145458152
211,0.024086144595362895,0.020127918513534508
212,0.024596510588125252,0.02027389910697796
213,0.02310124546567931,0.01938472222409259
214,0.023412401400051373,0.019731253593612955
215,0.024246172547271114,0.020392368075500183
216,0.02384979610690779,0.019924660878353435
217,0.02252713958323909,0.0185335671962042
218,0.02277518563642939,0.018646388892457063
219,0.022962329784872063,0.018516415911539665
220,0.023248048911322927,0.018446342753375512
221,0.02347044157717468,0.01893020526743201
222,0.023100335733519814,0.019146193197120565
223,0.02376094997875203,0.01974026669349718
224,0.023901034379489733,0.019543397618207104
225,0.023971276329152205,0.019922981902543966
226,0.023709430546619163,0.019453861671607994
227,0.021600654994533546,0.018020055581839486
228,0.022360126736898286,0.018666815558805262
229,0.023207603814367445,0.01942216626877225
230,0.02212567643282551,0.018925782431547175
231,0.022037020339190826,0.01921376562862277
232,0.022533149460061765,0.020332142833240033
233,0.02173819875365815,0.020151051106995766
234,0.022530580646865243,0.02027134032678558
235,0.02356976032156681,0.020888485011645076
236,0.02229710858042269,0.02064004146555361
237,0.021969796298400603,0.02037376152657351
238,0.021423990255185568,0.01949175578841926
239,0.021089643644580217,0.01939773987389979
240,0.021813229738305212,0.01924858166495329
241,0.022074526337905714,0.01920850506037284
242,0.023213911315160856,0.019271182579181333
243,0.02370719421820431,0.019649399045752015
244,0.02352038793492864,0.019833567181225774
245,0.02303806836142501,0.020067105415145718
246,0.021696809397558005,0.019597761957272336
247,0.022547553525000756,0.020097726501646526
248,0.022546978560699,0.019968282206285354
249,0.02201771301293319,0.020008971156917427
250,0.0216034676774143,0.0197142201415731
251,0.021676564257780685,0.019326773675175372
252,0.022557458965117454,0.02018467475524804
253,0.02250287757827803,0.020208246149418328
254,0.02281223242053644,0.02009044503890233
255,0.0227315141175794,0.020081893917806022
256,0.022668143146961018,0.019917108851588736
257,0.023403473678129477,0.019639395264849462
258,0.02243340633861248,0.019663660829092825
259,0.022321934552292654,0.020352406360730362
260,0.023136881236140622,0.020616316239942162
261,0.022928932587323883,0.02029301921826288
262,0.02224464709993068,0.019715175343715207
263,0.02046964038658116,0.018535381778381148
264,0.01823686943223404,0.016535027409926385
265,0.01951131518752521,0.016662175890260995
266,0.019710130138785174,0.01697530646957733
267,0.01951109022517926,0.017582285132779315
268,0.020185732171232925,0.01795101059245532
269,0.02143546595344303,0.019074088759269667
270,0.02161102092743197,0.019645317507796342
271,0.02141723120976663,0.01952372618001402
272,0.020840520792119233,0.01933157946093496
273,0.021254903069260665,0.019119315754185087
274,0.020934117281847565,0.018461540115869122
275,0.020146502711983708,0.017770757552624143
276,0.02391757116975667,0.018904862885538918
277,0.024652240588404328,0.018579098896056287
278,0.025294705853708497,0.019074252781617253
279,0.023768895632924333,0.01819849979160642
280,0.02280983184322705,0.018295636635306037
281,0.02176016347242404,0.01833288396077243
282,0.020768754148119167,0.01794780211480439
283,0.021903729716929624,0.017944977837332184
284,0.02256210141690736,0.017975378746997946
285,0.021754592048736185,0.018153759771350125
286,0.020734188132070536,0.01749353463499998
287,0.02026350655092493,0.017261892757581044
288,0.02104970664758424,0.017387000229134916
289,0.023042711792879488,0.01801402097605582
290,0.021776157309221465,0.017277682152181124
291,0.020608316923466107,0.016692596283418095
292,0.01895703078288791,0.015776461659455364
293,0.018020839004036185,0.015236490258700242
294,0.017450721542070252,0.015026308892539926
295,0.01726265253399267,0.014887800006919777
296,0.017131590180999582,0.014925770581341969
297,0.016926301816923818,0.015484267727575994
298,0.016616872858917643,0.015701688503638015
299,0.016255321685232523,0.015286551491318936
300,0.015985651802147716,0.01498011315880825
301,0.017305294695092784,0.016418764127246147
302,0.01730665442407352,0.0157307495731179
303,0.01706980151081401,0.01480365231577325
304,0.018844837893883994,0.015959531429692947
305,0.019476091075056105,0.015467799983866277
306,0.017817183057355118,0.014453719420275539
307,0.017584916498307058,0.014088679614969958
308,0.015764672879076933,0.01318701250841117
309,0.01455466791904121,0.013263067402812138
310,0.01331316797269518,0.01242490876467493
311,0.01281741607830026,0.011852492417446119
312,0.012881943752957004,0.012320842501983256
313,0.012661164163479623,0.01232430998684091
314,0.012374861467329676,0.012191784492391972
315,0.01265340727228126,0.012066477657445193
316,0.012210600094574567,0.011544272635635735
317,0.011961039337399232,0.011234027293694436
318,0.011022681844923433,0.01106880280066109
319,0.011437909723746129,0.011721221327515869
320,0.012463681737257487,0.01233438405066898
321,0.012912502068945238,0.012218513631268824
322,0.012183401533921216,0.011981527295610367
323,0.012983780575129592,0.01305059855799033
324,0.01253011602808872,0.012926172572916785
325,0.01180355001097417,0.01136619842131334
326,0.011377913916928733,0.010843132439107754
327,0.011554592131827107,0.011012852802480844
328,0.011503815216971663,0.010759879101560942
329,0.011848057492645179,0.011249986453506779
330,0.012377922361281131,0.011160431742897233
331,0.013017950415611181,0.010774489656954466
332,0.01358599568664211,0.010899067582915438
333,0.013815123362927806,0.01123160492529372
334,0.013969270526002501,0.01144680654209609
335,0.014702439655702263,0.011679992833616752
336,0.017480178320341072,0.013631617908667099
337,0.01772585696105216,0.013716630231448512
338,0.016635795569984454,0.012892491031818417
339,0.016886358916970254,0.012260084246496617
340,0.016804252805232563,0.012722449960171073
341,0.0131285900981832,0.0109526939196903
342,0.013034542175768174,0.011240886987014535
343,0.012714362703783262,0.011907116083842949
344,0.011504342119800882,0.01110016135805146
345,0.010897453197474179,0.010502543549444856
346,0.011503352357054233,0.010733338986057559
347,0.013542627445866786,0.011533553734267085
348,0.013239607675211536,0.011400549006416204
349,0.013417838998084238,0.011537819155874715
350,0.01347986416184008,0.011559412827488744
351,0.013593776348764436,0.012096531138453102
352,0.013797818283652626,0.012315541358937383
353,0.013733479454315786,0.012715956153699212
354,0.013234031549230616,0.012549922284428918
355,0.016258093325690875,0.0137214027280137
356,0.01974754872791938,0.01638752830100447
357,0.020073992139949676,0.01679549267832199
358,0.018516633596095514,0.016569708213754034
359,0.018522659935377866,0.016010094274797947
360,0.020216643507059928,0.0167138904962013
361,0.020733457381185455,0.017016083661324444
362,0.02152474476304618,0.018412656579879064
363,0.022908066454088053,0.019363958740625867
364,0.021321541605378688,0.01830798310511947
365,0.019202982142981304,0.017692257853458057
366,0.018553327490247386,0.017831587469179296
367,0.018754291352165293,0.018893007905784107
368,0.0175153567618051,0.017536791949872173
369,0.01862238372154014,0.017939685157587495
370,0.01955788756247194,0.01855536063172284
371,0.01971533699339437,0.018771365092344273
372,0.019703730453044153,0.018447822853878464
373,0.021341671129082373,0.018525571833202584
374,0.02160100397850538,0.018314041971024132
375,0.021338475665466188,0.01843696909455283
376,0.020061509412981956,0.01811098198390632
377,0.01964374416514193,0.018287603796725706
378,0.018778645515574937,0.017798961791726103
379,0.019301720990127457,0.017415408296377093
380,0.018158912203965736,0.015526576094480875
381,0.01875757938052911,0.01598908554086332
382,0.01829251930328553,0.016342037975206166
383,0.01998991028591214,0.016531204667163246
384,0.022535554940868584,0.018019374377199464
385,0.02247106181832358,0.018803365107075865
386,0.023247941745592412,0.019373806889635706
387,0.021019722116336556,0.017419323202823994
388,0.02038172834809935,0.017665224597416
389,0.020982654075278762,0.018488211591738444
390,0.020728985096084424,0.018440673284523843
391,0.020804570787005913,0.018480358801198582
392,0.019973115900397628,0.019102387291839305
393,0.01896261343903024,0.018314709703221164
394,0.019438973008195474,0.01789436012955931
395,0.021748495622730526,0.018415936731679582
396,0.020618622311192932,0.017613637639848384
397,0.020119397790512004,0.017951357024886018
398,0.0194975449134031,0.017819452100874964
399,0.020394054403904495,0.018987723452434102
400,0.019984757400729154,0.01874761916332098
401,0.0210190734524908,0.01924934390310871
402,0.02124232699462678,0.019575478988710735
403,0.021834726200679288,0.019433500645672105
404,0.021294970032471463,0.019911269129866026
405,0.021797268454972405,0.020843045958348697
406,0.020538086095571784,0.020269884911391273
407,0.019825301292566575,0.020376920882013073
408,0.018827432175866753,0.019635735947976858
409,0.01805020339088579,0.019486024731095345
410,0.018744884927357007,0.019593782486209653
411,0.019146854331430478,0.019345871916974122
412,0.019446648392955762,0.01997890673226646
413,0.019533603959432187,0.020441415047558965
414,0.019496473828247866,0.020683172997627137
415,0.021094764905866707,0.021091669283078658
416,0.021850495382219927,0.021018417999899435
417,0.02137745006929199,0.020595336041967033
418,0.020619968104977463,0.02015798649722336
419,0.019980689340993025,0.020090189167327445
420,0.01960474655833926,0.020452861597526135
421,0.01791919599930925,0.01785702944132135
422,0.019701736223408844,0.017964939534492172
423,0.023751969152376498,0.019944328313697902
424,0.027013459057997527,0.020875598122782793
425,0.02701245449040798,0.020400698495944416
426,0.027095797932852654,0.020842910984286745
427,0.022931106886026873,0.019257130808957492
428,0.021954765066866545,0.019959294250124538
429,0.02085953834863453,0.020227118607484978
430,0.020139831269597792,0.019995055919880666
431,0.020986876738558247,0.0205095628748006
432,0.019785482761714032,0.019802493840911355
433,0.019223298359084144,0.01863454343501305
434,0.01984239686524105,0.01909383951253888
435,0.020893724656198324,0.018474484588982293
436,0.021473039437122157,0.019385114958007807
437,0.020614088591253035,0.01949375184070741
438,0.020934007445503274,0.01991372566995988
439,0.022238095661391826,0.020668249468114686
440,0.02311609030940525,0.020812164494311853
441,0.02325811455025713,0.020587756663339115
442,0.02244805238456044,0.020159568832692126
443,0.021508502036555303,0.02016584236877672
444,0.020835129785414682,0.01969639715941832
445,0.02141523010874551,0.0196185612653705
446,0.020588566147449062,0.01951339903161529
447,0.020000613129523764,0.0193143417756255
448,0.020227107230035058,0.018841339071131124
449,0.021118385394298653,0.01982443950320703
450,0.021124982085271637,0.01995555865255037
451,0.02238895053576572,0.020862829497663393
452,0.022298725825951785,0.020662066730554103
453,0.022615619186120744,0.020562134838274303
454,0.02275618523281905,0.020961999502111806
455,0.022521562088085405,0.020349525354994444
456,0.02393947212950201,0.020754060965459228
457,0.02433039238375799,0.020210315020804646
458,0.02331662071416569,0.018554770869367868
459,0.023527606033651213,0.01923736014096576
460,0.023565537386834708,0.020630871728150674
461,0.023758593836884702,0.021086961773597878
462,0.02278459918156435,0.02028190628046153
463,0.02328198136795231,0.02081780174929912
464,0.023575903998616296,0.02171996388125635
465,0.023053372858131867,0.021302096458755936
466,0.022748550465338725,0.02149441126395143
467,0.023405334897831122,0.022059206563946877
468,0.024090043593524475,0.02124668770904882
469,0.024404340936416243,0.02080627834976494
470,0.023855142170939342,0.02023140697546981
471,0.024555282242439698,0.02125791514984105
472,0.02395428779954556,0.021607763177969315
473,0.023918645121798053,0.021160799439808326
474,0.023786624909920447,0.02047579946075997
475,0.0238813202163972,0.020970715298598137
476,0.02332980378004855,0.02049713737698621
477,0.024693287700726145,0.020741382842481552
478,0.024038353742040972,0.02085029336244463
479,0.02373589566776202,0.020883063493360308
480,0.025317056494587827,0.0209980480429567
481,0.024800267871644292,0.020452068242981278
482,0.025772767336894747,0.021177965330114398
483,0.02582649579134201,0.02147770248973241
484,0.024759292374209513,0.02168168908029385
485,0.025192052853187433,0.021871901752860617
486,0.023669989873250405,0.021747525233332766
487,0.022946994893234846,0.021126879506047764
488,0.023103314630888366,0.020286514295971243
489,0.022755862548760924,0.020275344226200386
490,0.0243974041434653,0.02144013969297536
491,0.027244012937080404,0.022371881845334608
492,0.027227345941484706,0.022875039977872234
493,0.024263964155267426,0.021656630287676223
494,0.022911406094531735,0.021776692577313666
495,0.022609922186104317,0.021251449002686655
496,0.022595616763995515,0.020154613476890085
497,0.023056715241027623,0.019940341439782672
498,0.022763929224132944,0.01920771341555472
499,0.023430950321055875,0.019928905621185867
500,0.025644034196517597,0.021101779757178397
501,0.02529499326838894,0.021139763083640115
502,0.02609426226537617,0.02190711882995645
503,0.025737692556617685,0.022162234077473898
504,0.0255848118295075,0.02195982932395429
505,0.023170142136449492,0.020218099296088886
506,0.02453041003506428,0.02050151418276729
507,0.024524365772959147,0.02018938514236471
508,0.025000332814724437,0.02099585475246372
509,0.024483018688923133,0.021446649658198657
510,0.022957065325343008,0.021306762906898813
511,0.02321760808171817,0.020841017938186022
512,0.023174980789787445,0.020717265411504964
513,0.02381106178801761,0.0214535385126745
514,0.0240148591704801,0.021311745493386196
515,0.025291749994497167,0.02231224539341033
516,0.02460730249882841,0.021764955742897888
517,0.02337499854950043,0.02124386545763625
518,0.024295436634603755,0.022789716009021712
519,0.02413433613199916,0.022598871149420018
520,0.022201217023356735,0.02171328943747338
521,0.02195045615745754,0.02189215407838689
522,0.021229699478850048,0.021020763503950473
523,0.023317460474762734,0.022418840871346327
524,0.024331420858457978,0.022804223429906446
525,0.024116727696134592,0.022916436458541422
526,0.023438557063940345,0.02233691189159584
527,0.023214197915828152,0.022173823316244068
528,0.023641522496542222,0.022604299586085872
529,0.02351399413871415,0.022626298360146187
530,0.023520768353789766,0.02272378062211328
531,0.022886381076506545,0.022388635354449907
532,0.023647564810204955,0.023256956563574707
533,0.0260203834098993,0.02391858950614548
534,0.024552322532437026,0.02303885390160832
535,0.02453300540238585,0.022358818587595274
536,0.0243037462940255,0.02191187538596001
537,0.025014968677250265,0.021849493865577916
538,0.024262840512285083,0.021120120954321246
539,0.024066369884457976,0.0220901850924713
540,0.023478714020924017,0.022306309773068862
541,0.023954279324684236,0.022104269871976702
542,0.024137677728966727,0.02190784965338104
543,0.022454643457067065,0.020422338284577703
544,0.024251714005499227,0.022143345588914433
545,0.0243416356387143,0.02264326744517602
546,0.023222890791217258,0.02153344794491655
547,0.023686159834945448,0.0207047713249967
548,0.023736906433875722,0.02081589233623973
549,0.022361941647238905,0.020602072403806997
550,0.023757958146909428,0.020707499122484558
551,0.022122592083311292,0.01884729521307003
552,0.0226836529695993,0.019651105016728596
553,0.022006134507768674,0.01923720253025498
554,0.02276700877139369,0.019523715994389023
555,0.022943435545450645,0.019552757387995723
556,0.022554041035584994,0.020646059955538306
557,0.021954282748600874,0.019806556863654373
558,0.022042259559654376,0.019645450930194354
559,0.023252301623024076,0.02147807513097975
560,0.023284344493967046,0.02105016493936987
561,0.023579589193911874,0.020498342677624855
562,0.023627170693933202,0.02044748590448446
563,0.02391993633297436,0.020375215129524636
564,0.02099570413169791,0.018659957738797008
565,0.021508149962278914,0.019417668968386
566,0.025774568231612668,0.02108859651892704
567,0.027613703085404017,0.02203439526251744
568,0.027034455259662152,0.021420919020482918
569,0.028482535211695734,0.02154282390841116
570,0.028124997421443608,0.021629021565617582
571,0.02482614216440187,0.02064658049118337
572,0.022590707863092196,0.02086433099814876
573,0.020959425335718505,0.019655424590896076
574,0.02084644130067633,0.02012752208610304
575,0.021412077369678158,0.019818116424327258
576,0.021182492119586557,0.019546683918809534
577,0.021156943362838177,0.01994549731934316
578,0.021373593801382457,0.019987829601895542
579,0.020300376629706084,0.018919112201678866
580,0.021209962075935805,0.01990341812838606
581,0.02243591093658791,0.020634493945706583
582,0.022953263978045584,0.021163483855903092
583,0.02280505301910727,0.021320156262341013
584,0.02354338921297863,0.021415853875501295
585,0.023684801254089068,0.021281003353235822
586,0.02224168633898873,0.020293052017830132
587,0.02133975366683755,0.019850922040028595
588,0.0204300794253911,0.019436726783375224
589,0.020070415472993496,0.019132264028622413
590,0.019599164418595123,0.018623181786420775
591,0.01956263909400147,0.019159316416336086
592,0.020480671721319857,0.0201792550006715
593,0.020026481793039976,0.020108095725272244
594,0.019551236080844605,0.02009169074226108
595,0.01895192743448521,0.02002340891606691
596,0.020551102740084103,0.02049762475994252
597,0.02134285751217881,0.020415085567242305
598,0.021265546845809117,0.0207729058972069
599,0.02094184346868628,0.021104179647429114
600,0.021010046113190954,0.02072330566057266
601,0.021635371406894616,0.01930115245311862
602,0.022368432693971176,0.01934170534140927
603,0.02126524847639998,0.019199124113982172
604,0.019399413250277112,0.01839562355016345
605,0.02015331775604313,0.019459459537077853
606,0.020719785962453365,0.020524829734388576
607,0.01971978960265947,0.02046975643995665
608,0.017902691292660755,0.019547809102516935
609,0.018574424240516984,0.020321262547918998
610,0.01814830050365201,0.020140105661841413
611,0.017411800415284964,0.019965694071561124
612,0.01748919307133795,0.019575278255205168
613,0.01844063985634148,0.019964282761281475
614,0.019095901889273518,0.019655852056288493
615,0.01917491913263767,0.01866682997043375
616,0.01892546166933256,0.017817939292339727
617,0.018263404004144102,0.017243330464599464
618,0.017255914433231306,0.01731665185248383
619,0.01627254727501536,0.016651818207701223
620,0.019294918407667498,0.017495717386249783
621,0.01894870667394924,0.01753944476019935
622,0.01965868281165764,0.01789884853586648
623,0.0202333540194113,0.018114042151764567
624,0.019652200109195894,0.017914615664444123
625,0.018653999308994397,0.017662458449297883
626,0.016947884268355105,0.016932025198872932
627,0.018830399363306174,0.017420306599354115
628,0.0194699445691281,0.018210510788234505
629,0.018947192027736637,0.017685768369879774
630,0.018565058421278157,0.01840356835396802
631,0.01837592209641992,0.01870195666844896
632,0.016890888807843462,0.01804205347225134
633,0.018128576503693504,0.018607638490918562
634,0.01860173415649456,0.017929912569117978
635,0.018200323925804413,0.018418019181391604
636,0.017588727097579453,0.017460137380867304
637,0.01667606385986014,0.01571892440275518
638,0.01791805312553328,0.01663150791536923
639,0.021834952073497525,0.01892624278367894
640,0.022208053114705712,0.01881005647135827
641,0.019904577506333614,0.018738181682975436
642,0.018687019644787837,0.01913844429179066
643,0.018633972691585524,0.018457284433947167
644,0.018605997199057707,0.017223469308332136
645,0.01974582369592937,0.017807782911340397
646,0.019111398676823498,0.01840101992340237
647,0.019089471251165162,0.019009304725273398
648,0.01882951980562709,0.01869189896011509
649,0.020902804767750735,0.02010092501475315
650,0.020644749129741083,0.019712860708618208
651,0.020937600887586887,0.019418568636875383
652,0.01915437692909459,0.018660400618174006
653,0.01955668496949738,0.018813616045501597
654,0.01878694557118128,0.018879379303155114
655,0.01975456410253586,0.019058536872525917
656,0.0204516305645331,0.018467819753543484
657,0.021030490668900337,0.019454025842005115
658,0.02056333127548403,0.019115770210140288
659,0.020790127879947815,0.019887614173755726
660,0.020909277457726323,0.019516426661867165
661,0.02123770363999409,0.018840007666075957
662,0.021811986508875898,0.019439911226554574
663,0.02261372258848112,0.020625246753080674
664,0.022390795500193753,0.020804027533661916
665,0.021537335932001363,0.020707922998176153
666,0.020836835157511176,0.020056819901629146
667,0.021015429742985432,0.02081680170381601
668,0.020991837766074353,0.0207992617589928
669,0.02085673592857851,0.0203372815046201
670,0.02148734304834061,0.020185196552480245
671,0.022328844299526036,0.020584514551407456
672,0.024505235237412194,0.02235787340954448
673,0.024151020712452634,0.02193851084948821
674,0.023656379132630145,0.0207632711761847
675,0.024037487255274582,0.021263474485217048
676,0.02405768515253452,0.02197483495564683
677,0.020718553651615845,0.01926229222153729
678,0.021349278849510392,0.019554480234514882
679,0.023033335921962387,0.0202947712398102
680,0.022797709681773647,0.019915784825952517
681,0.022266695962214353,0.019742280664942928
682,0.020968381670762166,0.019225179415211766
683,0.02289014696364373,0.019799359705575136
684,0.022301185043175107,0.01934557937962824
685,0.022507730638575932,0.0195967672695064
686,0.023029824676335384,0.01995167124358121
687,0.023735374683324362,0.019753234476063364
688,0.023452367089788165,0.019578388476391186
689,0.022885283474943997,0.02012835074306358
690,0.022619327807890326,0.02065380273757122
691,0.02364342203536527,0.020703791468068833
692,0.024580150920768137,0.021363115381086845
693,0.025160501643561303,0.021603108686786103
694,0.024221960835683082,0.021786764729503725
695,0.02459886853015851,0.02196471944040006
696,0.024020719403567627,0.02208834209357713
697,0.023205235984018427,0.02140883498204344
