time,cpu_usage,memory_usage
61,0.011025808024469324,0.013044543723175771
62,0.011199591826247541,0.012939120589813242
63,0.011169928022794578,0.012931508056959902
64,0.011161180270359195,0.012940142737917625
65,0.01171999228855121,0.01285303412661173
66,0.012081968241761625,0.012784970829182726
67,0.012332412395556125,0.012896658884541364
68,0.012352061509454552,0.012977415529081054
69,0.01233115153631425,0.01337978030949694
70,0.011897377130401185,0.013354619297994946
71,0.012646891285068329,0.013368011114041945
72,0.012423365112334004,0.013360476183115557
73,0.012429696437492541,0.013185891247213428
74,0.012006806600555054,0.012928493994804491
75,0.011863685588038419,0.012839309960625093
76,0.013311193958854219,0.012723622458520755
77,0.01380343973776709,0.01293426776574625
78,0.01360919534964963,0.01281941508187119
79,0.014237044500934737,0.01301507665921137
80,0.01338510054736325,0.012720766381060936
81,0.013542231290394858,0.013034133726604249
82,0.012957270408765206,0.012810312643905806
83,0.013067367503125753,0.013020927262134722
84,0.013139802344172027,0.013262044059293798
85,0.013322513048642787,0.013249635109088762
86,0.012998182558692567,0.012830887878075082
87,0.01260853395500254,0.012792808776323505
88,0.011394039914456104,0.01137952062421265
89,0.013369518212631359,0.012657664962508829
90,0.013945295627376276,0.013675723927068851
91,0.014953710019644812,0.013432905273903267
92,0.014926870800067646,0.012755192476698063
93,0.01361952552918036,0.012968342817942612
94,0.01330221567912686,0.013124177108426961
95,0.013207897502275115,0.013058820900333026
96,0.012902133610172936,0.012976681493976834
97,0.01337238886115865,0.0128136269737564
98,0.013270132067496892,0.013170174275486873
99,0.013220037133671885,0.013233066464177842
100,0.013499331130146628,0.0131943402217226
101,0.01337849803287867,0.01317979507725234
102,0.013598188474643755,0.013345758850591617
103,0.013571607151510737,0.013193304712696497
104,0.014403915552100322,0.01322751708438487
105,0.014019772719952207,0.01298520457231689
106,0.01347847510468661,0.012834703727833546
107,0.011987679426119707,0.011887924320828972
108,0.010404729035994462,0.01108181158335617
109,0.01356495288870057,0.012428329972337436
110,0.017822990022713345,0.014072817056417039
111,0.018909638158273716,0.014243352052734515
112,0.019166625724896434,0.014185137652460066
113,0.020124916379028465,0.014515712863728469
114,0.017862116968155504,0.015436794050602496
115,0.014572528132600356,0.015529936586495112
116,0.013004199517982066,0.01499504966681126
117,0.011999412513872073,0.013987459698264417
118,0.0128543057291098,0.014118130782723106
119,0.014085933478734613,0.014436602841354363
120,0.013210583208579686,0.014427496064445147
121,0.0124993416594285,0.01358981916497202
122,0.012828458957462,0.013910385035587489
123,0.012895304014737147,0.014412979089182978
124,0.01269342407926254,0.01433984939620094
125,0.013488897496519997,0.014080820019478447
126,0.01327940217821658,0.013953002660486002
127,0.012870492268518734,0.0137507883344297
128,0.013147802567056313,0.01383163875446254
129,0.012911020996227304,0.013608465612216044
130,0.013112778064181515,0.013780687208045213
131,0.012969431290388796,0.013904757812963336
132,0.013305252323836555,0.013886798775946852
133,0.014618039815595977,0.013489261250109918
134,0.016441164716056545,0.01360383051149027
135,0.016996773675507445,0.013003388160141854
136,0.01572325530172994,0.012663888974456427
137,0.014910869527273071,0.012666639425130239
138,0.014447085000328246,0.012824382390342873
139,0.013615614365858581,0.011694569037929424
140,0.015551171434428466,0.012744888309348824
141,0.01550065052670747,0.012804538317578062
142,0.014637518137822013,0.012291860173444255
143,0.015179634793340727,0.012550492598756225
144,0.015642486618977658,0.012812335697230868
145,0.015965396983983186,0.012729298976809314
146,0.01616170008697594,0.012860382399509958
147,0.015941207410393104,0.01308599905401393
148,0.014382061545142993,0.0122273816883439
149,0.01622181959397344,0.01275535687188467
150,0.01842431628647891,0.014180546038874007
151,0.0199175915613007,0.014691910110920019
152,0.018308818576123088,0.01478128343343731
153,0.016050161426289025,0.013926068504443584
154,0.01545630536001542,0.012851400032895068
155,0.016804972906766,0.013095733952955992
156,0.017922404007999625,0.013546481912188118
157,0.01721173745196646,0.012685158100895938
158,0.01733122889700415,0.013009784054624038
159,0.016768344099009992,0.01259751986953542
160,0.01828847455939967,0.013077862058621713
161,0.01974494567179457,0.013920697758224618
162,0.018306709225568884,0.013547778870184055
163,0.01784512440880603,0.013339766616970665
164,0.01837818804015461,0.013826369101959056
165,0.01783605259170481,0.01373339417937224
166,0.016935523762162872,0.013365310503680543
167,0.016621149719744252,0.013278358038679845
168,0.018085275511092114,0.013667010772396139
169,0.01772254007408212,0.01399280352254551
170,0.016932927770365484,0.013824711802200218
171,0.016688279185098347,0.013131068287503706
172,0.016282973964594452,0.013179480618680996
173,0.016799311625301613,0.013176322611712067
174,0.016764691286102813,0.012918933308895864
175,0.017616653839428537,0.013387727842202326
176,0.01810422657669651,0.013312331384500872
177,0.017764243910849346,0.013333085165616241
178,0.016858406537200023,0.01303589367601001
179,0.01798380673589607,0.013364296023756642
180,0.01784751532859742,0.013038216693387774
181,0.01826676313116024,0.013030761218495926
182,0.018092299218328663,0.01319414091127557
183,0.017612690580731644,0.013048439745415346
184,0.018204968128389953,0.013239202325720538
185,0.018153989050741122,0.013114958232252028
186,0.01745207650565156,0.012752542367122303
187,0.016842678124470177,0.012691447197378681
188,0.017966765646443457,0.012948389125251597
189,0.01799193193275063,0.013013419627796036
190,0.01711810561660078,0.011874767963474139
191,0.01857755942850876,0.012625399583269
192,0.019711067260724087,0.01287645838148199
193,0.019032557506974104,0.013179954262960406
194,0.017790507540893223,0.01238581708737374
195,0.01888869173227682,0.012898888804975715
196,0.020344870964045005,0.013825306514555337
197,0.020492444574068788,0.013929683076301835
198,0.021316195091712984,0.01425823890777925
199,0.020453730508291926,0.014188543319824892
200,0.01873724295424113,0.013300667050535734
201,0.018845700636490086,0.013491952346162036
202,0.01846671603503094,0.013564803222163548
203,0.019341377756514,0.013739064125397889
204,0.018747175965206975,0.013122394621648848
205,0.020168040037328406,0.014135509181339977
206,0.020433046902122904,0.014436022388759765
207,0.020837574275482208,0.014439992461496541
208,0.020649831358548098,0.014360836325025399
209,0.020592470649870902,0.014138296599396055
210,0.019733251885195046,0.014021439843976677
211,0.01982021002188478,0.014169454394365403
212,0.02002792092594075,0.014020205232723236
213,0.019746172541654165,0.013651356663453875
214,0.01960329178804875,0.013639439632192668
215,0.018967953706368206,0.013468318815327278
216,0.0177702706153889,0.0128206576937872
217,0.01723359476629727,0.012547889790236617
218,0.01705780676693576,0.012585954126295767
219,0.017700437562863793,0.012567878779713989
220,0.019033543727947317,0.013403486477423048
221,0.019226380624926945,0.013642599815720566
222,0.01890459783948199,0.013755314654438739
223,0.018855107886098326,0.013888707135275794
224,0.018871399910903496,0.013171977429629904
225,0.01920433824934289,0.012839897707228742
226,0.01850935399667054,0.012573877813660808
227,0.017938688483130173,0.012898565821211757
228,0.01778980148626838,0.013506270522282135
229,0.017617003408670926,0.012914144917333562
230,0.01720668189056717,0.012973042353743738
231,0.018175979500417196,0.013463788289151644
232,0.017948120976805926,0.013296673454505267
233,0.017561659634476742,0.013600873283544949
234,0.018132144170993725,0.013939054581590692
235,0.019004283763967587,0.014154182159404751
236,0.018653719302159023,0.014178379277352432
237,0.018081345566080747,0.013521152743634773
238,0.017827927482350545,0.013147024291705571
239,0.016705891124926712,0.012774513047403123
240,0.017698354906918935,0.012947952325654566
241,0.017939160639053944,0.01284154142803337
242,0.018253554774712334,0.013483150418104356
243,0.019416683003464278,0.013858797742907908
244,0.01917436020292208,0.014105719969265327
245,0.019063061772265053,0.014070441207062955
246,0.018174146898154993,0.013794453012216825
247,0.019056648989611936,0.013923595945702685
248,0.018395651393160805,0.013650065748523182
249,0.0184614434173024,0.013929884860530442
250,0.01810179556134232,0.013651050106915023
251,0.01794785900240602,0.013181286942558317
252,0.018963984656498508,0.013678891559467941
253,0.019173470736442117,0.013781292086853093
254,0.01915319346598059,0.013791883745513022
255,0.018804077706841598,0.013982858502753612
256,0.018875489745140788,0.013461547434220898
257,0.017838212329453963,0.012932570036256748
258,0.01718780936414487,0.013194999658979571
259,0.01840728738239299,0.013827685072568876
260,0.018530021554262525,0.01415669105408771
261,0.01860984820545812,0.014057277347016681
262,0.018941703354990697,0.014190123786734845
263,0.018449399183922445,0.013707186587709778
264,0.01683226956838843,0.012493095995889632
265,0.017127454732451208,0.012438487087709664
266,0.017225234365197215,0.01267162093117767
267,0.017717684554289,0.013126067104615318
268,0.016901411047706722,0.013198827164055177
269,0.017995382133821305,0.013861948605364698
270,0.01827974275446675,0.014283916208971152
271,0.01832128965533659,0.013899452588744568
272,0.018414748489290568,0.01356548267467574
273,0.018643528369848793,0.013809721018377182
274,0.018554881998029665,0.013544864557818479
275,0.017440958304293513,0.012839060472452153
276,0.02153232285762499,0.013402393105765015
277,0.023071332040352294,0.013625725610323259
278,0.023682049395100158,0.013901552693991091
279,0.021779005145250694,0.013184375813335852
280,0.020932289027816305,0.013228708904480677
281,0.019551745986631956,0.013448597229623356
282,0.01840278277177635,0.013076211383104792
283,0.019681110437252423,0.013193242705653297
284,0.020736604116347167,0.013607507387584697
285,0.018789541660495263,0.013114097913724304
286,0.01814450698441538,0.012871912821156871
287,0.018021474354300654,0.012748759857969236
288,0.01934721084834197,0.013001734944742143
289,0.02116426897540278,0.013574906486015519
290,0.01960599686710505,0.013020654667716505
291,0.01761063728168868,0.012163504812813019
292,0.015344562190473757,0.011634275673956442
293,0.014524739132546819,0.011276538320530488
294,0.014436466900979316,0.011315769395390496
295,0.014002382960174977,0.010817554733368753
296,0.01418629296953982,0.010809168727708261
297,0.013983347512373966,0.01086071953171442
298,0.014629102703899319,0.011222153287467144
299,0.015435148160417597,0.011614187093331776
300,0.017504507087903867,0.012522580381670909
301,0.017996436937098542,0.012944093046222111
302,0.019183825414970587,0.013372501511624427
303,0.01907197695535319,0.01289684879152558
304,0.01893008416815152,0.013043191673888262
305,0.018008395232866563,0.01284729264340651
306,0.016924194513619182,0.011895458503357126
307,0.01671857277700625,0.0121082247977494
308,0.015741402147643236,0.011415174737589068
309,0.01423215112012063,0.010979183634018366
310,0.013084857559884701,0.010256027649434713
311,0.013026431266998506,0.00991223557223878
312,0.012444202550816718,0.009845793371276576
313,0.013207041777716593,0.010355593120275897
314,0.013018116488915045,0.010347234296105474
315,0.013227004827610975,0.01051038128697919
316,0.012290433775248598,0.009700657695765532
317,0.011576723398965962,0.009380264177022498
318,0.011209238297815184,0.009626448888771734
319,0.012033393376452291,0.010054653300691852
320,0.013215817273384677,0.010687389298471421
321,0.012969687055016076,0.010340934005160816
322,0.012368929173880392,0.010092014995230627
323,0.012638435781753521,0.010221415564980758
324,0.012778214938680161,0.01045022114153233
325,0.01281066921215061,0.010185305021072288
326,0.011863287782814999,0.009719754118229102
327,0.011914428507214735,0.009996493642511445
328,0.011045257266518522,0.0094291134007168
329,0.011224349596186201,0.009403276782678946
330,0.011327581172361203,0.009500442625938956
331,0.011967122185154732,0.009367894800041158
332,0.011645763040781494,0.009395478375358295
333,0.01174631169592599,0.00943557792255345
334,0.011906805547725033,0.009482784960515495
335,0.012500946860538901,0.009868839868206853
336,0.01347192221250427,0.010608039385232937
337,0.015403638159697676,0.011723009493920505
338,0.016668471869191064,0.01223074261521075
339,0.016655118906220463,0.012066651600335291
340,0.01674185643949968,0.012294330335238109
341,0.015711173795759238,0.011676193508037162
342,0.014442012888073041,0.011104947737030975
343,0.014318617884827406,0.01159054081835089
344,0.013481721599042963,0.011155686765539906
345,0.012227091280518035,0.010294662060694253
346,0.011147877372312416,0.010141422306307693
347,0.011828034302212713,0.010495489085878853
348,0.011914282053178158,0.01058737734255036
349,0.011553719491445675,0.01051497127857469
350,0.011936033952511277,0.010508581893491522
351,0.012215934433901579,0.010536740789946767
352,0.012393236261383032,0.010720187760775997
353,0.01180754630614122,0.010689097872615886
354,0.012003801813255907,0.011021150848608632
355,0.013098300480005258,0.011682383995618379
356,0.014522023132455182,0.01258787976664055
357,0.014015865226587019,0.01217905191398729
358,0.015279539815121907,0.012368202113417883
359,0.016362236165507853,0.012672847268281945
360,0.01664452672622365,0.013174434504273252
361,0.017263537990377602,0.013546856441924653
362,0.017266691139343555,0.014341312427228735
363,0.017202402830170493,0.014430958662800551
364,0.016220490607911583,0.014226524402700185
365,0.014360151170310196,0.013329972073580838
366,0.014590180029050727,0.01336549621720761
367,0.014287680090545377,0.013466879166244563
368,0.014336663775536993,0.013230234910941805
369,0.015320511108795587,0.013463969131706428
370,0.0156892539529011,0.013356920530206913
371,0.015407021335942959,0.013558805905119108
372,0.01596101613198713,0.013688652858827791
373,0.01650064877663756,0.013600232837190002
374,0.017202087649578316,0.013718940119875133
375,0.01708969033539457,0.013501061863738397
376,0.015339635506900548,0.012963907426861735
377,0.014306730488956405,0.013150070266516038
378,0.014290034491264873,0.013248831966397735
379,0.01382620557674921,0.012819894964691702
380,0.014926097248243222,0.012593577383084732
381,0.014800244457977008,0.012427118214020729
382,0.014125688622446024,0.01263508336348718
383,0.015115115181283821,0.012442402031160845
384,0.014905538222221274,0.012743266636185952
385,0.015078828086766976,0.013032926705097756
386,0.01583173969677101,0.013608293915039748
387,0.014469428431486868,0.012667898536163836
388,0.014138928180640465,0.012578001663498829
389,0.01413148769031087,0.01248755048954111
390,0.01459100637794773,0.012501102893024836
391,0.013920525007427355,0.012186142522570735
392,0.014912819923744405,0.0126600012047799
393,0.014756663573908733,0.012621105465790568
394,0.01478653654424289,0.012048319864436155
395,0.015018295005518196,0.012264463195359744
396,0.014650678041312244,0.012243676771726534
397,0.014551074170844228,0.011626032387879277
398,0.015152679287833114,0.012316348467969257
399,0.014999091009475005,0.012710272486398288
400,0.015372496808086712,0.012968113497707856
401,0.015234221411944254,0.013093711576366884
402,0.015093682488269686,0.013789964479163115
403,0.015279281144386104,0.013726190749430234
404,0.016410631257553324,0.014280375070504234
405,0.016619692434667488,0.01469649146761241
406,0.0148070530858607,0.01498597922428399
407,0.013576445834081623,0.014535108238162028
408,0.013872540993498588,0.014190854671880486
409,0.013911482368954977,0.01396594895801659
410,0.014123974867503926,0.014080198686375197
411,0.013886323745393008,0.013653600551120547
412,0.014286187905293936,0.013466860572699121
413,0.014744636380077248,0.013708179052581817
414,0.013962944570113696,0.013665610664198262
415,0.01413666626907462,0.013292873115586667
416,0.014339891609388849,0.013099162198106922
417,0.014615277456168486,0.01276238785153289
418,0.014107035281767728,0.012270972563684191
419,0.014108104364611511,0.011922366614733663
420,0.014632277225462571,0.012314290030582403
421,0.014210746928635491,0.011567875681301193
422,0.014353802553715458,0.011661301509404925
423,0.016980408478245043,0.01266479995327145
424,0.01900584489058967,0.013248681882450064
425,0.018330510760390016,0.013129227580526245
426,0.018010499266139266,0.0128480195771545
427,0.01576984202728682,0.01210993616917093
428,0.014637335601872397,0.011709301684486235
429,0.015651183888750673,0.013093020371550657
430,0.015854923224987855,0.013297356621302821
431,0.015510457613474459,0.012962719593250755
432,0.015130984064820826,0.012570140969571202
433,0.014481317469093072,0.011871315703935003
434,0.01433843682478541,0.0121211744840573
435,0.014703226514556444,0.01174515905875444
436,0.01563736772031025,0.012107269640556728
437,0.01530415067361832,0.012294297444190147
438,0.01488318880913622,0.012271738090877983
439,0.016028479765095412,0.012861921361993307
440,0.016759689532770485,0.013458939472200839
441,0.016553439900657062,0.013038493909361163
442,0.016550942546800104,0.012815166560635692
443,0.017076902347266013,0.013065759066185173
444,0.016360306304405266,0.012929168863126093
445,0.016912869914949565,0.013268391871131617
446,0.01702645436657713,0.013230626239580915
447,0.017162372129981295,0.01330198042017951
448,0.01747681905832784,0.013087062170415808
449,0.017116350723361526,0.013217778596923519
450,0.01775375985996913,0.013707070078086563
451,0.017313176291274546,0.013582436232558079
452,0.01773331516441711,0.013373700786882941
453,0.017867247750615725,0.01353224597623087
454,0.01826522981631884,0.01393244945991377
455,0.01798803418898614,0.013872845456220114
456,0.018115751398092256,0.013648066930893004
457,0.017902504911065684,0.013260793008318547
458,0.016334074272828826,0.012243558385095344
459,0.017038789256845925,0.012615073277642105
460,0.018734739650406448,0.01416551124049748
461,0.018911463264109394,0.014006361220032824
462,0.018407523625629037,0.013711682984549571
463,0.01854947575663244,0.014180263404926072
464,0.018813025088753686,0.014598368927312547
465,0.019364244799352188,0.014505095564677493
466,0.018081073276306654,0.014211768584381022
467,0.019012535929634825,0.014358504888012193
468,0.017993293025975663,0.013653022138462681
469,0.01810100972907796,0.013359556001761513
470,0.017956277900083473,0.013528259062941004
471,0.018762612055262005,0.014171472165292283
472,0.017876000149095905,0.013966563655568622
473,0.018347284884805432,0.014156963271991627
474,0.01845635830290382,0.013793475244479844
475,0.01833739369156891,0.01367648307013798
476,0.017718311269745383,0.013328631223641743
477,0.01852614222925931,0.013526849420851104
478,0.018316737971719652,0.01345311372887429
479,0.019034060113379592,0.014056888951520267
480,0.019507465713111124,0.014049121556727388
481,0.019522994878178764,0.013830710149328155
482,0.019307018825823915,0.013896951787715429
483,0.019516034867864622,0.014099480257438221
484,0.019238129899009724,0.014458235997785404
485,0.019285951349799855,0.013997868114958036
486,0.018775971932058627,0.014438060043763435
487,0.018599413997577367,0.014272553663681185
488,0.017084549500005288,0.013322616369869275
489,0.017243840106016352,0.013371899496027928
490,0.017899675823017786,0.013392182508976518
491,0.01960568118679621,0.014143302823544287
492,0.01970443674393591,0.014442921452068748
493,0.018208214916063167,0.013841796866068934
494,0.01755903284118491,0.013958236882236828
495,0.01775001026253441,0.013538893836004604
496,0.017331358895840025,0.012602940666971773
497,0.017771186181970624,0.012431574532045032
498,0.01869102452066263,0.012839477578559386
499,0.018581033377182237,0.012856361721060373
500,0.01904625384467416,0.013455704368075564
501,0.019055238247072427,0.013584552467113938
502,0.018763540712545577,0.013997859488355828
503,0.019838600843826264,0.014353231343707102
504,0.02014336915084996,0.01441570236385482
505,0.01895111643310191,0.013433710399593577
506,0.020264909675198818,0.013672052013278709
507,0.021123340623110103,0.013437946561256348
508,0.019414148640541716,0.01382335400904664
509,0.018293016889288572,0.013741797346093473
510,0.01740121546988051,0.013352125958591605
511,0.018246959934305595,0.013470496528151318
512,0.019304107786263253,0.013917352743084048
513,0.018769295760827986,0.013710730187677236
514,0.01801581657260927,0.013579394044904597
515,0.018500748268220735,0.01371900231144296
516,0.019112889809400062,0.013784716956778152
517,0.018358000711296157,0.013503861659983324
518,0.019359776544848495,0.01412185744960771
519,0.019558606495850086,0.014500914688014932
520,0.018369115777094682,0.013619340802466157
521,0.018291699778078974,0.013738479625649514
522,0.017529321755494296,0.013291102202184765
523,0.018614501479950397,0.013854430540532276
524,0.01913693030839334,0.014087121311842187
525,0.020080189267121566,0.014336377616228
526,0.02016206294841816,0.014329634203404861
527,0.01978699332951368,0.014336831060550389
528,0.019634045965300533,0.014069373281208119
529,0.019226245488123545,0.013879019002547073
530,0.020004636119286223,0.014526378493949789
531,0.020145039645698182,0.014743008085540552
532,0.020303165291104017,0.015276000308308654
533,0.020692942133981422,0.015399274104418713
534,0.019040714135425182,0.014573838837812204
535,0.0201769920742797,0.014311339129279413
536,0.019832661688753393,0.014180350537837526
537,0.02107160384341289,0.014263644493159396
538,0.02035395162634069,0.013904169621098993
539,0.01975394415684553,0.014205821336712648
540,0.019845258386573254,0.014338386973683073
541,0.021113728875588968,0.014278435061085424
542,0.020343388522781152,0.014330237825033414
543,0.019909337078678122,0.014146253275360605
544,0.022182702888262754,0.01552371740032109
545,0.021598610862339572,0.01545895881153749
546,0.020394121156304082,0.01499874243750768
547,0.020188147901077334,0.014074338354376796
548,0.02071720602338147,0.014607406371251594
549,0.01989585902106798,0.014528722616289748
550,0.01997550401009298,0.013969535499083655
551,0.0181306314164201,0.01247447247473596
552,0.01969781164658863,0.01383925316567183
553,0.020121843123841816,0.014083580814443077
554,0.0208406645936594,0.014074056645962462
555,0.020009212644644725,0.0141833602092259
556,0.020287499866860223,0.014746173549554771
557,0.019794351980475824,0.014098935967012293
558,0.019817532441669693,0.01426774031713862
559,0.021143994050161943,0.015134948203815956
560,0.021341373985479587,0.015118746172563409
561,0.021856100767662805,0.014750879774830123
562,0.02136010821064481,0.014636355310601779
563,0.02058533199174058,0.014318040809308366
564,0.01711699241071059,0.01256759398627208
565,0.018117617319842693,0.013107501435819735
566,0.022170899745639003,0.014910088987304114
567,0.02535955527957693,0.016304929837344027
568,0.024898167492313706,0.016231388748901683
569,0.02540956614672159,0.016024411514388104
570,0.024954328488784504,0.015766958795104376
571,0.02078154699046108,0.015015644242916699
572,0.018898482012734714,0.015049166276909885
573,0.018385920814460145,0.014401895940952732
574,0.017343427682979185,0.014046906393419854
575,0.01924480381735477,0.0144376484925398
576,0.019533391565298208,0.014554117901940009
577,0.018539234522968656,0.014588449750167109
578,0.01811875932625274,0.014350579027134163
579,0.018133543548310736,0.014211143937639809
580,0.018948379419246875,0.015005256057677177
581,0.019319979762028018,0.015345059122167298
582,0.01978769452996824,0.01575315257572115
583,0.020296457608827975,0.01583047925326498
584,0.01971288867164097,0.016182220144864392
585,0.01920456386401682,0.015319962749492587
586,0.019043707967799764,0.01507816735086462
587,0.019525312240469876,0.01510514715948087
588,0.01893432113904764,0.014904200820467882
589,0.019843970001528308,0.015451523688403059
590,0.02002442561780285,0.015589899058425947
591,0.02047885860706544,0.015812674145144454
592,0.02029357423702386,0.015923190962818176
593,0.01948985681262033,0.015670958585764918
594,0.01877446360908915,0.01545151883924224
595,0.017181538338837735,0.015059772606752774
596,0.016948897711644154,0.014870620230173081
597,0.017305660161384913,0.0144642267398986
598,0.01682781525213195,0.014406019832528809
599,0.01722341672766795,0.014516243057263995
600,0.018767653801773025,0.01465761845633768
601,0.020227000869888666,0.014343039515825499
602,0.01908708907424072,0.013675610127329586
603,0.01802148663638774,0.013428190948490569
604,0.01659901976319394,0.013508911708948343
605,0.01687745960371584,0.013767030545579227
606,0.016540602667383143,0.014029306431262196
607,0.016309100662524164,0.013987242885325305
608,0.014815521847141107,0.013610385225831535
609,0.015829383609035883,0.013734367252877567
610,0.016043188183121584,0.014130983255275864
611,0.015677408082837234,0.013698820177498173
612,0.015330928809917207,0.01343130233892175
613,0.015950004236303682,0.013431720747149939
614,0.017196939656971767,0.013791710116221517
615,0.01777533990592438,0.013655294300896424
616,0.016253909095503994,0.013281556040276235
617,0.016176064887782095,0.013304309094293221
618,0.01572714324400387,0.012934180958642322
619,0.015268237137371415,0.012772125620433387
620,0.016183255424190437,0.013181743187056841
621,0.015311394930075663,0.012738556018560014
622,0.015404070224642479,0.012959273146408696
623,0.01633221338806073,0.013264942078044585
624,0.015080830103476123,0.013135968207349276
625,0.015015668041149722,0.012988427345845528
626,0.014149524620355187,0.012566760729204773
627,0.01548386241251541,0.013009424341804472
628,0.015735935324096,0.013418451457205114
629,0.015280825761680907,0.01301756326286195
630,0.015517144885153681,0.013322532451433467
631,0.015668475410587464,0.013194892735350504
632,0.014482563792995892,0.012816466477585522
633,0.015371931402146224,0.012759184053047355
634,0.015068752373167174,0.012531992658716464
635,0.015671304260542328,0.012946381163210344
636,0.014943457753670772,0.012910113167283578
637,0.013613742282640427,0.012203825244609806
638,0.014149895259657345,0.012504062951253047
639,0.01676558668178735,0.013453283308749254
640,0.01844661659338291,0.014234507914217183
641,0.015918316459965824,0.014023169121126805
642,0.013953819802559008,0.01361721722954622
643,0.014862609807944877,0.013223057113802552
644,0.016058636357024664,0.012826314987394595
645,0.016371865176095245,0.012878032467269753
646,0.015971976876665864,0.013107163970300553
647,0.0149490755781714,0.012830445883817524
648,0.014169518764683251,0.012356405858674955
649,0.015216239803385193,0.012996893134099676
650,0.014833173854374727,0.01273494299433798
651,0.015194294164205396,0.012880595313405751
652,0.015560946711975237,0.012800532363905076
653,0.015267510599162697,0.01252415267896175
654,0.013942645201560043,0.012010416864244363
655,0.014822316451516092,0.012361876619175774
656,0.015028537567831646,0.012104456173688998
657,0.015016044688265805,0.01245149151588662
658,0.013983220168407393,0.01190154994957778
659,0.01468509730874509,0.012550304431883872
660,0.015320472127380972,0.012736639029997221
661,0.016199933794617635,0.012506029695061935
662,0.016578002459159757,0.012730335720057275
663,0.017250699830289033,0.012836857487078936
664,0.017285441111698583,0.013154598733529348
665,0.016379276432545324,0.012905180194335477
666,0.015393063540367668,0.012393459815039302
667,0.015455401330227096,0.012628496636553844
668,0.015480803481929529,0.013134151808596391
669,0.016532444773689998,0.013399210707599805
670,0.0180342931688614,0.013400669530167037
671,0.01902037285994215,0.013392590590719518
672,0.020887532060263107,0.014726973694560884
673,0.021224633719025988,0.014659647253625119
674,0.02099831662178336,0.014536731894250234
675,0.022009603905467294,0.01451383233835902
676,0.019090519035169215,0.014293361580395623
677,0.01627249997964464,0.013058409159476
678,0.01704568617428316,0.013097411482411876
679,0.017002850134361196,0.013121711537133233
680,0.017100897029163408,0.012978448422050226
681,0.015997432278946552,0.012446021056667618
682,0.01548943524887354,0.012355420423964116
683,0.016845099881836845,0.012719512555941595
684,0.017062602793661053,0.012745381504044391
685,0.017138966756872133,0.012993191045229035
686,0.016371684234481033,0.012744971254804222
687,0.01758456201632544,0.012859855096831843
688,0.01742896792971742,0.012798518891251885
689,0.01790403243615487,0.013148419783065564
690,0.01675287542052564,0.013396547528285589
691,0.01676202159371032,0.012774699219112498
692,0.018488076853675862,0.013551152487434772
693,0.01918442404792935,0.014028563965300622
694,0.01838830783761614,0.014230367498780148
695,0.018225954037237025,0.014373957665507593
696,0.017599882111570157,0.014238110767871983
697,0.017695739154141743,0.014005773033753721
