time,cpu_usage,memory_usage
74,0.014523443933544128,0.019950131210842506
75,0.014878414069487709,0.01956287434876021
76,0.01602707345894052,0.018811517255485147
77,0.016962004930914293,0.01923913054585549
78,0.016253780244714546,0.019242124256262993
79,0.01632595979474847,0.019407118238417155
80,0.015611513400961518,0.01883590031539182
81,0.015207865589772095,0.019054833087516584
82,0.014977728315032286,0.01888888179190228
83,0.014950980085373522,0.019441490985872903
84,0.014859894044658001,0.019665838996164593
85,0.01488405171071451,0.019737062694401855
86,0.014847207693608026,0.018769881743990458
87,0.014435536688758063,0.019060112367368067
88,0.013800489819803608,0.01724018365790427
89,0.015503205207331287,0.017978235013088192
90,0.016324811869671486,0.01979067590956043
91,0.017289108040090553,0.01936147429917054
92,0.017490279385407995,0.018208034485855333
93,0.016537250359063976,0.019089682225068277
94,0.01583907376497271,0.019606234471248634
95,0.015456369321912824,0.019577173860802263
96,0.015369763849599259,0.019582289578940648
97,0.01539904185320001,0.019231276523535224
98,0.01629338682381751,0.019924794072269648
99,0.0162159162361499,0.02024518623085737
100,0.01594218204177148,0.01990800567094345
101,0.015702428688510094,0.019707782367718193
102,0.015524429286779363,0.019608244871963394
103,0.015496630850458512,0.01948219266999343
104,0.015923356292402626,0.019307300338117134
105,0.015906901566958072,0.01890715105225585
106,0.01551539347541422,0.01916116372010492
107,0.014068765243662244,0.016984545429829565
108,0.01298195555491034,0.016762579148468185
109,0.015830945506715814,0.018577687659920676
110,0.01937615955918352,0.02017499406938514
111,0.021451651330544757,0.020542735233802668
112,0.021248892472223595,0.02049391144192498
113,0.02220161329446588,0.020749472529237152
114,0.020665112675681583,0.021719676519914168
115,0.017621480261231896,0.021859231012257778
116,0.01590153967264655,0.021524235116140423
117,0.015439431138591149,0.02072461058616467
118,0.01485523021980536,0.020369769184309338
119,0.015608405056904993,0.020757620588625767
120,0.01570383595409163,0.02020231202535081
121,0.015139035853837093,0.01941450922805662
122,0.014830072968205342,0.019896769890333697
123,0.015476733386136192,0.0202864041532652
124,0.015144453759406443,0.020537526662870134
125,0.015095377846501367,0.020749612933619446
126,0.015108388008021088,0.020604314771892857
127,0.01526621096857288,0.0207886396895035
128,0.015155541219438115,0.021231427627512765
129,0.014604412653569546,0.02050045306793409
130,0.014648092824745447,0.020717474977493208
131,0.015053236520354762,0.021373173077283786
132,0.01533483672845681,0.021620194647788703
133,0.01660547912778459,0.021093426768568912
134,0.018047173153332464,0.021008289545652585
135,0.019240463332572972,0.02069852114995939
136,0.018203235481164197,0.02022316544570846
137,0.017648209947856687,0.020044309286750234
138,0.017699845722074503,0.02017648631389792
139,0.016035359496554456,0.01797328028540298
140,0.01784982893459417,0.01946935554504897
141,0.01703476659180046,0.01979506949897293
142,0.017073331315338596,0.019914789179826132
143,0.01824533064114917,0.020616172421777327
144,0.018180702596614074,0.020275322064646877
145,0.019389932972891624,0.020819168818283888
146,0.01927821004659077,0.02096367063191811
147,0.01884110600471431,0.020552950037799785
148,0.016908222821769063,0.01878598752764531
149,0.01862399492996423,0.01995344142193156
150,0.02242072930583285,0.022409812571813084
151,0.025055794510988216,0.023419184657010962
152,0.021660963036036342,0.023166335286611033
153,0.017468094335051976,0.020412734988325153
154,0.017772318559673105,0.019182422068586794
155,0.017523962016725462,0.019090126669933413
156,0.01800322170144347,0.019112275603504324
157,0.018058833692605164,0.019321931067924424
158,0.01788831663073181,0.019873329870851997
159,0.016722069352896964,0.018313283199446213
160,0.01916307211520909,0.01925147030132367
161,0.02039198440078289,0.020366516582139567
162,0.018808114125314006,0.019774726971168985
163,0.018499852186246182,0.019877826756375956
164,0.018133564212969924,0.02045947752625041
165,0.017781726479149076,0.020180155718044167
166,0.01761020767691838,0.020048018698011275
167,0.017428483692756992,0.019964162710906248
168,0.017970699494670766,0.019925383078780987
169,0.01738856408342543,0.020280061872361248
170,0.016961054040750774,0.020333111169227883
171,0.016986625611989648,0.01976908210205083
172,0.017135188011554267,0.019689983441611107
173,0.017262576975878727,0.01973095953690423
174,0.016848710914430548,0.01949831213770138
175,0.017743847524998184,0.020034989066182986
176,0.018875203373364822,0.019946749429598735
177,0.018452714314547387,0.019824432152750378
178,0.01787432608614908,0.019446301527061324
179,0.01829992514087804,0.019963042440162834
180,0.018429561179412402,0.01985904031647673
181,0.018444606765866105,0.01988949953720956
182,0.01856939599177577,0.0204245191079893
183,0.018502646885938615,0.020719879159677115
184,0.01804903602719349,0.020484758993372366
185,0.018443495260425716,0.01974453836499965
186,0.017795996073053804,0.019173821665113427
187,0.017471896923867608,0.019273478524552447
188,0.017703090584490832,0.01964094930338196
189,0.017594239700654473,0.018807646113508207
190,0.017290017652823144,0.017649648707804905
191,0.019392444750576755,0.019276116425750216
192,0.02023663513213998,0.019868707450774625
193,0.020215654182974822,0.019634134012054303
194,0.01935278145999511,0.01895479213579672
195,0.019678778619770947,0.019622627863816845
196,0.02126888318166709,0.020552123097348354
197,0.020966201681015827,0.020441510133541476
198,0.021178709810427746,0.020490466275456715
199,0.02117631346402236,0.020874911885671872
200,0.020475281448811004,0.020193159900736845
201,0.019619670168994754,0.0197427919823854
202,0.019958106643795187,0.02042056415087031
203,0.020918637593383044,0.020503999189747525
204,0.020858927759089388,0.020460827098835236
205,0.0211003737062983,0.021179207138683032
206,0.02177312698556854,0.021246684637845698
207,0.021792156929108217,0.02154458044386697
208,0.021976053354226407,0.021517220580587186
209,0.021889547071795412,0.021367255134151115
210,0.02155741196473295,0.021380071381242042
211,0.022146977363182423,0.021566087567310845
212,0.022103694858598723,0.02170037570178585
213,0.02241407205669969,0.021646028071035564
214,0.021440669678173416,0.020893683968552394
215,0.021964589595817825,0.020923116549850972
216,0.020897622427223577,0.02000841360821538
217,0.01936037293009472,0.019089387692348005
218,0.019825451371941437,0.018948976591100328
219,0.019903612229179975,0.019002270412869414
220,0.020271133699695045,0.020180516433383356
221,0.020934087099297508,0.020570101587635187
222,0.02048580940873959,0.020581233329584257
223,0.020679728343862284,0.020876399506830873
224,0.020481330353301828,0.019945009849771603
225,0.020507732403942183,0.019464019593514854
226,0.019397979744949768,0.018509298679768738
227,0.018560481824609305,0.018389698522035716
228,0.01842998868552549,0.019551594157487136
229,0.01901341512209094,0.019966559879338965
230,0.01852164574031983,0.01964871436892256
231,0.018111726156413016,0.01972646508133212
232,0.018812866017670092,0.02073027232432184
233,0.019445702080204026,0.021199045742859097
234,0.020753609655244455,0.021486908213688167
235,0.020176386755812764,0.021936353196282413
236,0.020189153002930317,0.02225228583019728
237,0.01990357500401371,0.022055313717742178
238,0.020254614846170697,0.021332917528160012
239,0.01959256600818482,0.02098555729207424
240,0.01927283176773968,0.020434966722791
241,0.019572619971220222,0.020150341096057144
242,0.019991148538001328,0.02102297499624142
243,0.02070537797721898,0.021506249525678207
244,0.020883367756069113,0.021958087755832953
245,0.02091532569604282,0.021969638519283338
246,0.02016935503563708,0.021700693766563972
247,0.020316368883416522,0.021486333016014984
248,0.019908484893838427,0.021248299039637437
249,0.019738692005051794,0.02188856940657102
250,0.019990908574854745,0.02154480083214979
251,0.01987845614731621,0.020749697638474705
252,0.020898625265385086,0.021956349943283594
253,0.021026020449040828,0.021990780201916946
254,0.020502642378243244,0.021624535624614964
255,0.0208432215196936,0.022332742073854776
256,0.021296318055275338,0.02174755772822062
257,0.0205583553532694,0.02115497157097294
258,0.02020531613236433,0.02132319011012815
259,0.020552009395536648,0.022313794325035368
260,0.020751148375115852,0.02279262942325092
261,0.020872179140161023,0.022625242726720177
262,0.02075357859448438,0.02226942675849393
263,0.018351162622274375,0.0210661878879883
264,0.01666082974464653,0.018764663214304284
265,0.01647248500973587,0.017910341658061886
266,0.016938285631887044,0.017864124720312173
267,0.01758178010349843,0.018468269786240145
268,0.018020458167970058,0.018881885442959614
269,0.01896768424027815,0.02071416962033544
270,0.019574130954646086,0.021347145926224605
271,0.01940306269567838,0.020980922381303037
272,0.018734710270098272,0.020910892177326588
273,0.019277954783089468,0.02073298781430461
274,0.019652658724217887,0.02059511324839602
275,0.01917975094915466,0.019197816623196355
276,0.022103382610351358,0.020158627892110575
277,0.02278952561309118,0.01999052936212656
278,0.02384562279438233,0.02099947184566746
279,0.022555874569581715,0.01998197054582586
280,0.020725908322300302,0.020090429148455886
281,0.020575812468190444,0.019995674053170365
282,0.019089265532880685,0.01904944135333092
283,0.020654918248176536,0.019138511243619143
284,0.021342811314969134,0.01992741383507157
285,0.019615149441436514,0.0197270896644585
286,0.018790818692187704,0.019347861549058123
287,0.01959794132578339,0.01957927450106834
288,0.02043365654977521,0.020172394545421895
289,0.022706714679084417,0.020979091160735878
290,0.020867358763938828,0.019187231305997962
291,0.019528462840270926,0.018666177180104056
292,0.017635243152855643,0.017602294009119186
293,0.016348099723498065,0.016655978035900857
294,0.01601169282686025,0.015908280653965535
295,0.015299607292960976,0.015451087442274233
296,0.014684387069771727,0.015020971320788685
297,0.014989703145635629,0.016006373586276535
298,0.014875980514128218,0.016736105861788402
299,0.015307589968779265,0.017186060707626342
300,0.016413064348366247,0.018083913086933773
301,0.01790528175544257,0.01932787984870434
302,0.018180254185260782,0.018922506582397726
303,0.01739720280098972,0.01776971668094813
304,0.017789187507041636,0.018657622032201417
305,0.01727000451540192,0.01752093686438544
306,0.016120497785346636,0.016398803911998945
307,0.01570505319737855,0.01587059672316387
308,0.013941361013979702,0.014845907606059704
309,0.01326386145550262,0.014881430138183934
310,0.012529925653372982,0.014181566866653988
311,0.011979756114298508,0.013055003111079537
312,0.011784001147987113,0.013044917287671315
313,0.011874703718550936,0.013470635894467436
314,0.011426988810086046,0.013251452039571721
315,0.011904301206326321,0.013412413437695997
316,0.011844432673584922,0.013080630317266442
317,0.01124971868338875,0.012937757405634381
318,0.010504759145432509,0.01281880806050567
319,0.010847347973382746,0.012737328730518908
320,0.01134518449815959,0.013870863435251592
321,0.01149425448217178,0.013605663250677693
322,0.011506291463978318,0.013878270076480582
323,0.011592325542790067,0.014103066841094742
324,0.0114422482597847,0.014045958137535293
325,0.011413313994706374,0.013283777122122904
326,0.011260318192847448,0.012890251234396454
327,0.011411760851161017,0.01284232792185655
328,0.011263827791463926,0.012220035305671775
329,0.01090041574615539,0.012323873929987215
330,0.011201286042434677,0.012458904684036909
331,0.011956527868104704,0.012072888119698148
332,0.011580899915738081,0.012025414212625974
333,0.011333577729064358,0.012139742795022706
334,0.011892394210910734,0.012531446822091471
335,0.012569598702442886,0.013250779860608217
336,0.01483845475007998,0.015617687129509691
337,0.015672912531960233,0.0161003611699496
338,0.01569537658986324,0.016100367789671947
339,0.015578608380524874,0.015383605832021469
340,0.015721632535467458,0.01572761987774472
341,0.014500600816996868,0.014962009158207402
342,0.01438108368555573,0.014860125402458136
343,0.01420499060009747,0.015829580554155894
344,0.011520197589239353,0.01351253027628212
345,0.010291454904782083,0.012883415214545222
346,0.01019073108513034,0.012835824408266033
347,0.01127140161083315,0.0128217701306927
348,0.011303150855542073,0.0124383574118257
349,0.011414252162323993,0.012672077393890943
350,0.011961474029762288,0.01310182839150429
351,0.012639119257959092,0.013840430245820675
352,0.012967676580603398,0.013947698717105618
353,0.012182449239541638,0.013435990599033297
354,0.011622902936339344,0.013633949097708365
355,0.013098960388342719,0.014899374772379749
356,0.01728716313218553,0.01809549672343486
357,0.016746789613235825,0.018508802128808448
358,0.01673439815432638,0.01793299518297829
359,0.017917501714923387,0.018867934675292443
360,0.017471196024202433,0.01882444669061646
361,0.01838139819644017,0.019486384754292832
362,0.018557669092445737,0.020331443507452533
363,0.018734306331960993,0.02043460200872025
364,0.017274309232550637,0.020479139338833812
365,0.01590050039948488,0.019638638443757458
366,0.01477938532819254,0.019335915250296157
367,0.014653766851426392,0.019906619929698152
368,0.014309353837940936,0.018964341905647105
369,0.014887371943586266,0.019424231664264255
370,0.015540677886657259,0.019772004434831684
371,0.016635481774833177,0.020611912136992195
372,0.015978775377608584,0.01985408481680798
373,0.0164757844278557,0.020152002319774282
374,0.017132295067378362,0.019963421462551877
375,0.017220285522743187,0.02015930833613746
376,0.016316411244429306,0.01967641853340021
377,0.015180766560832507,0.0197536447692569
378,0.014816673796029946,0.019495739204960987
379,0.01501700378766539,0.01900200876626563
380,0.015237934403992119,0.017778862456450103
381,0.015578599231021163,0.01818305790532308
382,0.01490012251544687,0.018147958232811963
383,0.016522831930185267,0.017619218881578788
384,0.016450454167225306,0.01849748871536236
385,0.016794365402641905,0.01983382366293717
386,0.018315862726227303,0.02090228770768824
387,0.0167345646261328,0.01980335285058977
388,0.016023997435552502,0.019364932490450043
389,0.016771399547908777,0.019646761836600937
390,0.016811494511666927,0.019555216031166996
391,0.016249147412798613,0.01920638694197635
392,0.01610851338181307,0.019846980771937247
393,0.01639330479540266,0.019420574594864917
394,0.016636835454906684,0.018809237406150963
395,0.01682687199633606,0.01898340478408676
396,0.016774458644752348,0.019203084940314575
397,0.017269396708113796,0.018743132195602065
398,0.017126293825449976,0.019214941243252077
399,0.01715173355377847,0.020225248531616846
400,0.017330895776224688,0.020812663644725612
401,0.01821154503055171,0.02097933618293113
402,0.01788730639318796,0.02176638668056965
403,0.017599439743963993,0.02169295334593021
404,0.018112188824679114,0.020859840879487525
405,0.01725113961608741,0.021956884171113644
406,0.01609903664101794,0.021534002348979765
407,0.01569405552603528,0.021439509860490077
408,0.014652202106689403,0.02065526721209494
409,0.01475812653621961,0.02021034123508016
410,0.01570753860677329,0.020245644250370416
411,0.015950838156561335,0.020093316848439756
412,0.016325011540913946,0.01963720336932363
413,0.01650121385532054,0.01984449375390936
414,0.015693497455142785,0.020590273751980026
415,0.016356220728834043,0.020451493443394076
416,0.016467332037333138,0.02023260096171569
417,0.016226801677869135,0.019866843699456096
418,0.01593499050518273,0.019380964859463192
419,0.016296979113320724,0.01971764990477904
420,0.016430799266454927,0.01995773092864605
421,0.015203763308831412,0.017884830840286768
422,0.01598917444152734,0.018103104632066883
423,0.01845922816851107,0.019628649648114425
424,0.021397030175625827,0.02036297873792223
425,0.021971613469622467,0.020201900774870534
426,0.021915231027739752,0.020440354426140415
427,0.018953649536641876,0.018672487072801242
428,0.017058416601743825,0.01918528269028363
429,0.016961940844319543,0.020422256124227756
430,0.01648157021851459,0.02069005009285113
431,0.01638177052043015,0.020744713491745215
432,0.016282537874457912,0.019902729711117093
433,0.015705776279902463,0.018821326294101527
434,0.015919235793656904,0.018825152711546986
435,0.017259564415909166,0.018951207620444572
436,0.01740151835892574,0.019578347683820538
437,0.017299604569180147,0.019721078721920023
438,0.017624516686002834,0.02030694038574296
439,0.017878640515210677,0.02060152235348566
440,0.01895531301360398,0.021303720672797632
441,0.018248520167468182,0.020739712063009612
442,0.018033514635211148,0.020246004406327723
443,0.018790328012378166,0.02070431385631668
444,0.018331004921557342,0.02027447386656101
445,0.018339672904694165,0.020194843438480797
446,0.017977032580595336,0.019844638500454856
447,0.017925426953787408,0.019832146430732948
448,0.01780376428652333,0.02008208781208599
449,0.017764697876519752,0.020192390037201795
450,0.018038627233845368,0.020961512833476324
451,0.018092404205761737,0.020708320040843883
452,0.018069401068675918,0.02069680542798626
453,0.018251326198210776,0.020424052307522155
454,0.018194272792692725,0.020952148497899562
455,0.01784915969158068,0.021194643892762363
456,0.019032598805514975,0.020983145304113795
457,0.02043391516370046,0.020995075780336044
458,0.0193733694260564,0.018994656731442097
459,0.01830095739280062,0.019264449821486392
460,0.019392776065644213,0.021670466315771623
461,0.019049930427081096,0.02185345407464302
462,0.018289307846166895,0.020602615285315345
463,0.018164376873727715,0.0216136580879985
464,0.019222299019002825,0.022188400651082713
465,0.01864293473601859,0.021826835702201425
466,0.018455172259721042,0.021432784020452178
467,0.018956201327650114,0.022420451024652434
468,0.018683384624428447,0.021537115631879458
469,0.018610345840122704,0.02065000275889737
470,0.01797034621131747,0.019928904435388334
471,0.018592249149634373,0.020590253220432474
472,0.018670803422712923,0.021381255378897644
473,0.018540018323668753,0.02123676225505916
474,0.018621153859562433,0.020783790493982542
475,0.018749560406749917,0.020533719913971623
476,0.018527892694833827,0.020226137641126875
477,0.018502566739938445,0.020273948553598792
478,0.018777115835063415,0.019948811498138114
479,0.018880172347446142,0.020848142724057443
480,0.01991855043961828,0.021790345211646033
481,0.019728401279009704,0.02175213583151788
482,0.020619504531238435,0.022148847299269542
483,0.01998133464765828,0.022099056009937904
484,0.019500225113226837,0.021922928321513248
485,0.01918348813918709,0.022025166413268835
486,0.01821504738224545,0.022008406177215497
487,0.018107620062968365,0.02173701344659309
488,0.0171463763437984,0.019855459460298163
489,0.017158104697714064,0.019964607076606074
490,0.019402792772735683,0.02093455841527704
491,0.021423331265465497,0.021688874694739624
492,0.022101025128873124,0.02273091337598377
493,0.019338257485320743,0.02201272855436699
494,0.018056292142714123,0.02126720571865376
495,0.018536896602954538,0.021292183323940495
496,0.018271226234937463,0.020273017569372293
497,0.018606890526000265,0.01960108539434983
498,0.018713558971589828,0.01969156062594974
499,0.019625102394349947,0.0200877017747964
500,0.019332596742925496,0.02039907000530467
501,0.019392664684046743,0.020263595467051154
502,0.019855702713210785,0.02132770732951951
503,0.02078772691296789,0.02267770958375626
504,0.020615441262183776,0.02256677944255635
505,0.01877029095700008,0.020480323219301814
506,0.020678273233944333,0.020249318233168192
507,0.020738497861438134,0.020916016329979546
508,0.019616409124029965,0.021169242992139282
509,0.019124675971020983,0.021322268830650058
510,0.01803582158133121,0.02093791923800126
511,0.018627444126069558,0.020941705237459453
512,0.017700669646814465,0.02045106164146017
513,0.018116524895345706,0.021107692116755176
514,0.017833349729671835,0.021129646213992197
515,0.018216498843054613,0.021626404098819874
516,0.018267094686731464,0.02065606579835154
517,0.017456655040834206,0.020581650540539967
518,0.01841770295943098,0.02195483194859625
519,0.01808434891675688,0.022502303060624517
520,0.01706639394340517,0.021404021185715535
521,0.01681816073920504,0.021669756057285928
522,0.016633933903074404,0.020844559921740908
523,0.016856702943218563,0.021244525667118364
524,0.017497875919927724,0.02223938718300652
525,0.0179691078678639,0.022564518089942462
526,0.017682715386325917,0.021647557385713254
527,0.017771268104160663,0.02187021887674736
528,0.01724915803443708,0.02129445446752176
529,0.017660480203013012,0.02132450626188337
530,0.017562608898997085,0.02159732603950493
531,0.017603855370804673,0.021858465431622134
532,0.018112168362347934,0.02333906015292565
533,0.01874342815921747,0.02374330931781123
534,0.01824478137400417,0.02263248143129195
535,0.018023778437299097,0.021798325644370925
536,0.017963580929189434,0.020968219233263224
537,0.019614507161128423,0.021247539685440818
538,0.018908601795448045,0.020917846213054755
539,0.018219627636216613,0.021473544865365905
540,0.01840454791354859,0.021652032367731472
541,0.01806623913052743,0.02158189926881979
542,0.017556589356656067,0.021160691357714416
543,0.016904175761148322,0.020409354940620416
544,0.017747172188322564,0.022373244314441626
545,0.018221637826065604,0.022889937895845147
546,0.018428669857259466,0.021601928851350524
547,0.01779389190662563,0.02055210496283533
548,0.018259276128089603,0.020931530226895572
549,0.017626833135456623,0.020846191933850438
550,0.018004788440203888,0.019757603786561027
551,0.0174161340383094,0.01799674407335038
552,0.017821222399581383,0.01935569796805588
553,0.017483637028473845,0.019726312315428783
554,0.018656111240812814,0.01990266093447193
555,0.019407038858545878,0.02039921319735458
556,0.020347330960971296,0.020975872631860015
557,0.018690049820831427,0.02050652484933408
558,0.01805468689910879,0.020264768620675343
559,0.018604557118540196,0.021794149623554703
560,0.0189664532933009,0.021570282070354888
561,0.018860139465317317,0.021112459645975766
562,0.018683842173073905,0.020771359975399667
563,0.018335610900583915,0.020359205106483123
564,0.015766828431442562,0.018236006815039132
565,0.016159652959367055,0.0189173997382164
566,0.02027654479149761,0.021675984509084006
567,0.022241990947814472,0.022377794345813055
568,0.022016454935606715,0.02161192470175969
569,0.023041873677355468,0.021609039721506094
570,0.02327038825792466,0.02126622322008144
571,0.019657453307627408,0.020190418545228246
572,0.017919561334979045,0.020398788540769715
573,0.016484983778392765,0.019872916680364523
574,0.015509545128360407,0.019789303551218274
575,0.016694860369091614,0.019828621841189283
576,0.016793584185984,0.01954095004321698
577,0.01642021691413485,0.01964194758285485
578,0.016580593062459265,0.019855920753145146
579,0.015289274143889078,0.018990788016823707
580,0.016100143631986058,0.020597828661966806
581,0.0172129955218146,0.021385843120401534
582,0.018435197396109024,0.021969186179168976
583,0.018325618390793788,0.02241132501795286
584,0.019189120957933722,0.0228705937941745
585,0.018249803495353493,0.022137024777087733
586,0.017987068046707223,0.020841993363988287
587,0.016977494473317322,0.019946332087372808
588,0.015974883536722554,0.020039746250897005
589,0.01590207451869904,0.020120875886278707
590,0.016001650322729065,0.020118169916267
591,0.016775513236743787,0.020967401291261387
592,0.017404415175233643,0.022110485105188024
593,0.016676895974341938,0.02158990124857977
594,0.01639616127809746,0.02108498508298863
595,0.015574332773113911,0.02118792130554966
596,0.0163714881679705,0.021269717588480893
597,0.017057742100652622,0.021034776832608147
598,0.01641004610668587,0.02098523512986274
599,0.01645183197027275,0.021131391751980796
600,0.017757256204835297,0.021032451275852952
601,0.01819306830714902,0.020073348079820974
602,0.017972523048905027,0.019753508385815133
603,0.016629401156472694,0.019414592388593926
604,0.01596408411860014,0.019476093647558056
605,0.01649120514807776,0.020587047466317603
606,0.01663683805754352,0.02105470995957584
607,0.016506456314120295,0.02108181619161195
608,0.014017862097823243,0.020122440944341843
609,0.01371039194596879,0.02047640045816126
610,0.014021250833118937,0.021027981518543005
611,0.01295921545951565,0.02055705671239113
612,0.013176973012348318,0.020402158889549347
613,0.013717803336449069,0.01997287837372193
614,0.014923715395790125,0.020161888014984225
615,0.015043491274013249,0.019308909807974246
616,0.014287700205098093,0.01848986465846126
617,0.013839519836734674,0.018457616887527388
618,0.013386203259269975,0.018371030558096794
619,0.01316809270482852,0.017719729697866508
620,0.014832264028684337,0.018573212767829406
621,0.014749082095628212,0.018814905489057013
622,0.015063707210800002,0.019076884143089293
623,0.015672441771090517,0.01960874346055566
624,0.015509846928813882,0.019576344184550152
625,0.015389236271017164,0.019178452844046637
626,0.013934036161078833,0.01915735663267809
627,0.014780735770980812,0.019021907479872743
628,0.014492524781478083,0.01935744304957075
629,0.014620097509817732,0.019551511406243522
630,0.013657562546139226,0.019357363959595985
631,0.013368000162282038,0.01885111374283733
632,0.012944210061154687,0.01871380064217479
633,0.013373991436406826,0.01889734027145416
634,0.01393210566101898,0.01914829091723787
635,0.013789078189369381,0.019368506297303616
636,0.013894489304047457,0.018633421903643362
637,0.012588876570624418,0.017166959318425
638,0.013491617064788321,0.017787000039982084
639,0.0174444507168044,0.019937305657417668
640,0.019228021218410246,0.02065133977625353
641,0.016008941041102943,0.019326940230713765
642,0.013965485570604915,0.019593969949604412
643,0.014133644204165517,0.01921179830611434
644,0.015261561697743661,0.018417608843580943
645,0.015779133597823486,0.018868057179795204
646,0.0149878599484439,0.01987795925915538
647,0.0144438195449382,0.01951146055584643
648,0.014394171379868256,0.019612507303728766
649,0.016128632698618806,0.020650312389619986
650,0.016552057590157796,0.020297256851081386
651,0.01601377807838836,0.019427073438554217
652,0.015511218982754224,0.01948292532728053
653,0.015221722687104724,0.018982068015025215
654,0.01469814887320655,0.018177428164628254
655,0.016560587933836038,0.01892553532146831
656,0.016920736770731724,0.018495749522207595
657,0.016309587549584215,0.019432081620661245
658,0.016417639300444348,0.0200650715342085
659,0.016671978645325047,0.019984834419747074
660,0.017213434267774223,0.019748837244460346
661,0.017627451207196984,0.01994686909038132
662,0.018180918430974167,0.020148391751871216
663,0.019237800356632632,0.020620782101716067
664,0.019675998914727516,0.02131917522002478
665,0.018815146307156343,0.02117354200337765
666,0.01844059404776787,0.020822806848458317
667,0.01882808203734131,0.021314139053200662
668,0.018656887682369033,0.021991760845537986
669,0.01872977845973448,0.02128863806004568
670,0.019814895491929746,0.021346085206551815
671,0.019570054419928748,0.02147754805278187
672,0.021917497039416922,0.023092795118647164
673,0.021699100128523184,0.022753778818041078
674,0.021272534704086396,0.021873764659334428
675,0.021564198819220913,0.022014564066877452
676,0.021271382788335264,0.022799523152874004
677,0.01841405433302767,0.020686001217473694
678,0.018988288561963947,0.021283298326046515
679,0.01985555847818035,0.021524672897765846
680,0.019243714995169726,0.02122665280897339
681,0.01873375939819073,0.020898672134597708
682,0.01802406859745044,0.02091922183033502
683,0.01805732763386543,0.020824049046227647
684,0.019014966691082356,0.021100243383409694
685,0.019450012057741422,0.020969324905075318
686,0.01898804301843591,0.020735124620022843
687,0.020151407619489265,0.021194530581520588
688,0.020116150329253343,0.020988656212610386
689,0.020476913934594585,0.02183941878165916
690,0.02008668212536723,0.021804102827130304
691,0.020212364188330743,0.021205172884003656
692,0.020762064927856202,0.022819110540158515
693,0.02160423857200218,0.022951837279428528
694,0.021953730103563742,0.023381738588615274
695,0.021826604806894672,0.02370795006396808
696,0.021103365276571414,0.023244181625475646
697,0.02062618856243479,0.02272211674647801
