time,cpu_usage,memory_usage
68,0.01650853444330142,0.022313077146843656
69,0.0164302061719596,0.0220211293461793
70,0.015234388150498632,0.02171191823011449
71,0.01587450655737751,0.021674604620684428
72,0.015960564847612668,0.021995114117666803
73,0.016022484521375387,0.021532087602866123
74,0.016765880492282708,0.02189432813499883
75,0.015269255234199747,0.020766827903082055
76,0.01737647177087871,0.01887251793912304
77,0.0183124181205132,0.019704687472715293
78,0.017606652252588544,0.019907186938869764
79,0.018039791956937397,0.019695157712606885
80,0.017774735219084493,0.01991063538967648
81,0.01736674670248603,0.01959672057045923
82,0.017152023729697128,0.019705060683362422
83,0.01649256907097713,0.019679998738589673
84,0.016384469990937952,0.01976891916490918
85,0.016048154211507747,0.020126066259709283
86,0.015973109854890408,0.019109298479053422
87,0.016141246602690385,0.019728465336247943
88,0.014414655048214113,0.017579651949847275
89,0.01714830381560505,0.018187061199504934
90,0.017293018863129842,0.019588258802226168
91,0.018311618077804757,0.019434825058758782
92,0.018581119627829105,0.018713250468041905
93,0.018041561804623355,0.019303087037185918
94,0.01688151882697232,0.02019211879831125
95,0.015958132682442085,0.020159715632549598
96,0.01567849056601154,0.019944501533990962
97,0.01584548573315072,0.01977201609579859
98,0.016472226567593576,0.020249877256276447
99,0.01631469518244872,0.02029285872783617
100,0.016797233173068925,0.020509329680013087
101,0.015931120988644246,0.02001926735509839
102,0.016739825763627068,0.02012308054442994
103,0.016894122795696357,0.01979594833776946
104,0.017314995691810317,0.019885873688698496
105,0.017375178885542658,0.019828691212908797
106,0.01713409419046868,0.019435210368374665
107,0.015678049344854297,0.018064113261998097
108,0.014303750206658543,0.017245721964545366
109,0.016187490160196386,0.018360727117439087
110,0.01971769959406073,0.01968803449387458
111,0.021290865551147863,0.020414754022494964
112,0.021000934664178163,0.02014269045596976
113,0.02244421495034108,0.021111568034061442
114,0.021087138826081604,0.021689893428529054
115,0.018744419277557264,0.022109033843223717
116,0.017400300115058727,0.021682961164636395
117,0.016857969774966144,0.0208818998155339
118,0.01622861824304052,0.020475236436121272
119,0.017640328970422246,0.021084064831888717
120,0.017469755175629736,0.020882306087922405
121,0.016787246971036902,0.01998109633230228
122,0.01641253959770547,0.0203300718018296
123,0.016793542009258523,0.02115464885521257
124,0.01695010719148603,0.021837338817760333
125,0.016496557657886764,0.022058026907810262
126,0.016677768525000695,0.021832155146278294
127,0.017511871179927,0.022057981653844285
128,0.017096030168742952,0.021562605842435384
129,0.016397155347960147,0.02120769206316693
130,0.017193827454687765,0.02285151523025816
131,0.017190915853233263,0.02323663570148544
132,0.017579444582545446,0.024044528328095133
133,0.018979841958695055,0.02401813915416427
134,0.020136153521621205,0.023634644149662667
135,0.02072176867456847,0.02278688268790887
136,0.019614771842512077,0.022080514506191168
137,0.019186220281720064,0.02195715047062794
138,0.019008761476595543,0.021824387696702852
139,0.018112719402779767,0.02063274280363393
140,0.019970667345707512,0.0219509674797593
141,0.019917047946878475,0.0227357412032866
142,0.01949575602467181,0.022669505551956088
143,0.02071845078451442,0.02325380517813384
144,0.020882701561777028,0.023315707119061516
145,0.021553477371161804,0.02347362244541056
146,0.02165697111600438,0.023327748283557978
147,0.021590656274330534,0.023612963159873605
148,0.020114000183657398,0.021555391529483877
149,0.021755050862040732,0.02274791729114405
150,0.024530110706648393,0.024846187924405756
151,0.02724879116184492,0.026134865868122404
152,0.024435305936944266,0.025659681312407263
153,0.01921701055121373,0.020575806820579096
154,0.019128451841172348,0.01990137200111863
155,0.019040213441638747,0.02024398983437461
156,0.019304696902546558,0.020167420381824754
157,0.01899950003826613,0.020448366849552813
158,0.018811784946134877,0.020537871227725598
159,0.018044731974783748,0.019187371243667976
160,0.020604896378250442,0.019891557588136252
161,0.02170972102342042,0.02138894274910334
162,0.019920372116459653,0.020398193365032506
163,0.019398897726956462,0.02144796868406387
164,0.019338528987908894,0.021956152532883428
165,0.0183916116104742,0.02138727560018679
166,0.01789098090686831,0.020556938852912668
167,0.017630693356132866,0.020658006572178412
168,0.01818817107253796,0.020754547776654888
169,0.01776948123284063,0.021083368158348968
170,0.01705436300671347,0.021010565213275986
171,0.01695046731311839,0.019924304133326114
172,0.018274139899508976,0.019897101282974863
173,0.017726393001009394,0.01950993875674019
174,0.017554370084931832,0.019837469698951848
175,0.018729161575680216,0.020985264285775847
176,0.018914331679679007,0.020325940255846938
177,0.019206558616396228,0.021224885757732133
178,0.018496382850428872,0.02045485758014661
179,0.018751268744728006,0.020721727654071858
180,0.01938608192275299,0.020840490807761198
181,0.018727966301464987,0.020361413051449916
182,0.019195432914275074,0.020891312835238197
183,0.019156564018820262,0.021195530816685397
184,0.018762207785976266,0.020817434927823678
185,0.018760751112499092,0.020956548801217993
186,0.01818691501230794,0.02019856199416073
187,0.017574202540706768,0.019766741417669424
188,0.018207802904707925,0.020512082856061487
189,0.01779937859958258,0.0189472460900551
190,0.017815881681647154,0.017948212263527476
191,0.01962705490378408,0.018894027273527274
192,0.020920731496077385,0.01923799957757923
193,0.020334284577071596,0.01924354044143009
194,0.0196524926649546,0.019188592990636945
195,0.020637696553937206,0.019920792377217746
196,0.02091803494065591,0.02063133010880403
197,0.02120913691823036,0.020533843586278466
198,0.021793519997763387,0.020707430230990066
199,0.021869555428397604,0.021284767641681707
200,0.020532402066839005,0.020867807395613176
201,0.02084205424059913,0.020435609521542164
202,0.021403587300418185,0.0208877388082219
203,0.022402203776417575,0.021345640468666445
204,0.02222205830563636,0.021033001273316344
205,0.023050302479759026,0.021682626936084307
206,0.023224102174990047,0.021762361839431286
207,0.023518339000650416,0.021803858772515915
208,0.023396723795204508,0.021944017627434174
209,0.023586849621925872,0.02214347886657176
210,0.024092559597486175,0.021985992204209888
211,0.02390810104230421,0.022096403005523475
212,0.023850767440239916,0.022272827239047454
213,0.023561942198888387,0.022199388328723216
214,0.02321684055417657,0.022170211987412224
215,0.023185537290286756,0.021853396841566817
216,0.022243739682253436,0.021119901513240117
217,0.02097928025839402,0.01983162661875912
218,0.02101217400869789,0.019723722386318046
219,0.021711512076425132,0.019665872654077335
220,0.021836186510823367,0.02027212585328639
221,0.021741085824758876,0.020561680328036635
222,0.02203192180203487,0.020890915404044468
223,0.021940943766629323,0.02139702621471104
224,0.02184098044946186,0.020753569855194446
225,0.021295778055508332,0.01968660313180133
226,0.020869452181123446,0.019409414296220475
227,0.019865118001178864,0.01934736182523103
228,0.019534079935097835,0.019504349520928072
229,0.01972040557680123,0.019827812207806966
230,0.01960458664420063,0.01989210623343496
231,0.01966280926137806,0.020249992678024277
232,0.02015552603454816,0.021012466658851398
233,0.020277313083945165,0.021868459994853266
234,0.019685312940108734,0.02174245154870066
235,0.02021168428554988,0.022126910996557208
236,0.020239383833149258,0.022100753326335883
237,0.019802587476665315,0.021726359821841738
238,0.019277344812134237,0.020704907519115308
239,0.019124343378632058,0.02066502550325823
240,0.01895290263912311,0.02050095404021662
241,0.01886205275844375,0.019983472833936852
242,0.019402045105625,0.020504550486615876
243,0.020508322250924253,0.02137552061802475
244,0.02143977494129228,0.021748904420399204
245,0.020741072315072745,0.021806986915329042
246,0.020152094739295332,0.021500193315330353
247,0.020264114393748492,0.02151943921097778
248,0.020221439096562335,0.02129038461116747
249,0.019997885259039252,0.021550334343260386
250,0.02036529226630318,0.021582026861392673
251,0.01996749702098721,0.020808182284071434
252,0.020681317739090047,0.021460208633705142
253,0.020983849371458984,0.02181079968324405
254,0.020694310788835858,0.021431261265201527
255,0.02073575293587969,0.022081318942362912
256,0.020650359632791406,0.02191210846708888
257,0.020003511733350143,0.02128630625258801
258,0.02054806997706899,0.021792157429232874
259,0.02073325425743887,0.022153754124885842
260,0.020702717784627914,0.022269828907114087
261,0.019997412383574394,0.022195210223498102
262,0.020158412046744574,0.022268436059918153
263,0.018104265892387197,0.021005087677941032
264,0.016871642515182222,0.019063339163506266
265,0.01704606860911938,0.018720060760815248
266,0.017327959110910614,0.01860600304504027
267,0.017758522045904543,0.018985640533773253
268,0.01795362835164678,0.01944102367824863
269,0.019024678706602738,0.020995144298972167
270,0.01959682079398414,0.02191666667776419
271,0.019602970202593772,0.02167013745345564
272,0.018821635988351675,0.021401345668141527
273,0.019439194357265353,0.021409132537487215
274,0.01875665402670793,0.02067603680411575
275,0.01783839106097543,0.01932638440985878
276,0.020884802693926417,0.020056276784851702
277,0.02289304005301478,0.020946155542804712
278,0.02312286113098188,0.02141397045587079
279,0.02216632027243812,0.02070401600935937
280,0.020579450286108573,0.02007953196517357
281,0.019854517282418705,0.02038276387750545
282,0.019333694827373706,0.019786470816610634
283,0.020351138400092488,0.01979371214192502
284,0.02123385013961987,0.020423421831643977
285,0.01980657324577363,0.020317243285943115
286,0.018937196051412707,0.019739540240791952
287,0.01953803060430001,0.020150994886925525
288,0.021256342732835894,0.020487185528640477
289,0.022054450465681556,0.020976066633235754
290,0.020978953254129674,0.019563418582422772
291,0.01926556241122568,0.018628999182360963
292,0.017033054334623158,0.017548151944483174
293,0.016383275197055455,0.017298277151899674
294,0.014674340111186736,0.0155131223658988
295,0.014673062606541911,0.015634369392703677
296,0.014653439808755775,0.015882385559966787
297,0.014860109128932663,0.01643025039134537
298,0.014784057729762767,0.016875927392130684
299,0.01586433011483441,0.01785394989926618
300,0.015883744330740593,0.017970346488535304
301,0.016933852284421166,0.018617142021458644
302,0.01747443979459217,0.018178271029356277
303,0.016672154156992903,0.017482225198276045
304,0.016574027138206243,0.018029256474238406
305,0.017074582458193228,0.017805099143797437
306,0.016284158092644108,0.01670336803523397
307,0.01581330562010419,0.015884123542986843
308,0.014276951238061216,0.014782835004283184
309,0.013141496725134703,0.014690924661610342
310,0.012015183869629124,0.014056869276889997
311,0.011555568598361888,0.013345337425984356
312,0.011222486717036934,0.013715584061844359
313,0.011503281170810696,0.013595479708079004
314,0.010939392509238961,0.01352430760894097
315,0.01128908594581244,0.013458738301322534
316,0.011490800348418477,0.013394795506413041
317,0.010862895244581613,0.012879900550634158
318,0.010192858298263994,0.012658196258968017
319,0.010534892187359953,0.013278519059046812
320,0.0116688341267755,0.014327942710095921
321,0.012222355478266505,0.014418721525069787
322,0.011737448025781349,0.014018093212253299
323,0.012391434203600322,0.014751132198552378
324,0.011339476301088065,0.014344334713731213
325,0.011064836950785962,0.01239697948736034
326,0.010744737547010129,0.011973606060929688
327,0.010519348647291081,0.012052684312522694
328,0.010544210557534687,0.011799075582174894
329,0.010665432636763127,0.011995114302196882
330,0.011522381907155646,0.012201431624783612
331,0.011242981531824044,0.011355896821323087
332,0.011038622393610007,0.01114718959649699
333,0.012115401979323839,0.011876423445539049
334,0.012859326236142566,0.012441708504058145
335,0.013560278133313433,0.013145408119747525
336,0.015696803179754446,0.014982797645042168
337,0.01636773562720614,0.015336971397306966
338,0.015974557999733546,0.01516183036867594
339,0.015394965127757012,0.014521524463547849
340,0.01492461533848474,0.014859889617034288
341,0.013070458256313214,0.0134885637480418
342,0.012011640252906028,0.013040974480316974
343,0.012976362802812736,0.01381746144156347
344,0.011552164538367868,0.012461231535915988
345,0.01064578929751964,0.012175363422919461
346,0.010677064402664126,0.01210068769944053
347,0.010940563962589035,0.012135354235607791
348,0.011644702543613827,0.012190147419507654
349,0.012620544063767614,0.012614778449040479
350,0.012624703725425764,0.013364821709921695
351,0.012844491980767545,0.013643834724690416
352,0.012642582737344997,0.013729036699894708
353,0.012333337442192963,0.01369416618821063
354,0.012075490705492745,0.013454146192076298
355,0.014603862758567662,0.014973840568587825
356,0.017563675566995906,0.01753694838954518
357,0.018018617363356068,0.018220094645951427
358,0.017839107129531177,0.01796275505658671
359,0.018287420476683792,0.01832340860004125
360,0.019071269997318594,0.019020915723896484
361,0.019234763963812903,0.01869008116348482
362,0.01988950528763396,0.020286866858752646
363,0.020018229288694966,0.020393261508912235
364,0.019019681829850442,0.02042258272581831
365,0.01695924367242207,0.019928924922692815
366,0.01644988459631153,0.019514709472060167
367,0.016714228852233202,0.02003167515038789
368,0.016712109510819063,0.01966317183531927
369,0.016874780946740824,0.019789580612153905
370,0.016580467180063552,0.01989281789344359
371,0.01737832094780772,0.020314684755016094
372,0.017191783716337318,0.0200627352458206
373,0.01795181313454067,0.020130740890320492
374,0.01842124997131286,0.020175533114594954
375,0.019148162986629687,0.02046316405213724
376,0.01816359735350869,0.02023234836425197
377,0.017436981558032496,0.02011300058967864
378,0.01648815142471887,0.01986878603203928
379,0.016158491668363334,0.01940385038189395
380,0.01620564055107231,0.0178378029433051
381,0.016553135044986116,0.018368554767332956
382,0.0162628212177202,0.018389645964662166
383,0.01735493242564797,0.01817821535651581
384,0.017596556829922543,0.01843022480932107
385,0.018734377527338624,0.02030834177727111
386,0.019327417393990805,0.02098138476219037
387,0.017932233253584045,0.019441499288127075
388,0.01789244179331456,0.0195769794103091
389,0.01898321406000819,0.020144145996144912
390,0.01852036218893855,0.019859729964416015
391,0.01820166008139513,0.019663094273035264
392,0.01744913936778299,0.02002189439992829
393,0.01776754420496143,0.01960753860309388
394,0.017377355895153396,0.019056506138991017
395,0.017818803378873673,0.01899926347768054
396,0.017717471367688087,0.018618239945721763
397,0.017738767993848346,0.018399195965778294
398,0.018076424320439686,0.01938385355878793
399,0.01717660531154921,0.01960142449653291
400,0.017042380447408696,0.019563770192570825
401,0.017531179630764337,0.0202072902937415
402,0.01746708797600818,0.021245190225526223
403,0.017883826125388663,0.02121268811813788
404,0.017445004002957197,0.020496101533486608
405,0.01825879774086668,0.021965069011188446
406,0.01699827108151459,0.022113481018688395
407,0.016946724714665014,0.022180961773437705
408,0.016243342687842627,0.021431206050537988
409,0.01649032163298689,0.02158475515686912
410,0.017315718592047096,0.02164855232019786
411,0.017062945020572803,0.020656731128588193
412,0.01629714778955206,0.01959320845919316
413,0.016689177263297786,0.020066196460656202
414,0.016092226700898517,0.020953219740037356
415,0.016497367734532944,0.020505487283618378
416,0.01808465553363073,0.021157882689055604
417,0.018095855174135915,0.021032534596168873
418,0.017269410441569752,0.020054201708250792
419,0.01698468724837375,0.019861785311599232
420,0.017020264244674687,0.020569940488464625
421,0.016425637277600883,0.01829201732414871
422,0.01663779632706402,0.017391817429748248
423,0.020137213835375145,0.01928374356537313
424,0.023926466953719,0.020746521005105725
425,0.023316198652497584,0.020225654181672298
426,0.02350005565695602,0.020641388129638862
427,0.01978846738518249,0.019432379761388924
428,0.01854477301114647,0.019677625750299146
429,0.017677467134011866,0.020189661471900034
430,0.017515764155950953,0.020296167473609697
431,0.017304705648816997,0.020377801141939246
432,0.01689559767824832,0.020052230766542604
433,0.016434044423318295,0.018914330273878024
434,0.016626693052408423,0.018705873005695574
435,0.01795057071026301,0.018877715153395536
436,0.017991528052310787,0.0189550770891375
437,0.017986249304041687,0.019800703133698493
438,0.018139869725506297,0.020454182870749408
439,0.01877909939852842,0.020946059160454434
440,0.019179444564049106,0.021056310581604645
441,0.01977352387423721,0.021005528066825572
442,0.01942622603351946,0.02063877444366898
443,0.018837419488154986,0.020756386177255733
444,0.01844212561067738,0.020135823474103982
445,0.018524936729768997,0.020253753743358537
446,0.018140408768556104,0.019809098856100472
447,0.01834626408669918,0.02027374900418141
448,0.01864127525385847,0.02039294663677738
449,0.017657870260094216,0.02004420442140715
450,0.018565992180281942,0.021113115157223042
451,0.018726724804294003,0.021103013302968415
452,0.018879747123407956,0.020951129614217672
453,0.01900105744445806,0.020827483573075442
454,0.019010014204037792,0.021371957858199783
455,0.019386268259223426,0.02127305551860967
456,0.020074818865836487,0.021310236581692944
457,0.021046244675437555,0.02127753263350573
458,0.019481117744052215,0.01981534563016505
459,0.019603926165618072,0.0201258161820972
460,0.020436494081812445,0.021969135317936345
461,0.020499886399016,0.02274251392763765
462,0.019588892763549748,0.021970744449221705
463,0.018816884491375852,0.022102392856743598
464,0.01921813397799818,0.02308034147717358
465,0.019321500957756747,0.022746125411234306
466,0.018885894580197998,0.022412534306559786
467,0.019246161487657336,0.023378913558369192
468,0.01938773320832347,0.022681188780559657
469,0.019647010295377704,0.021899930658242237
470,0.019012331382993818,0.021270155695748316
471,0.01984671179133053,0.022094803390707133
472,0.02013616241928267,0.0226410782046691
473,0.019603203989943453,0.021895819622617704
474,0.019268558696279747,0.020982072103038926
475,0.019517998392756957,0.020833903119258704
476,0.019113578721796726,0.020585612838909934
477,0.019570328402877386,0.020323247036217913
478,0.018953315371966595,0.020493584912513622
479,0.01913799885544653,0.02138389100154593
480,0.019438702823257152,0.021104212659264578
481,0.019344267723602614,0.020910981373595983
482,0.020211858121238945,0.021784816621137945
483,0.02018907830857165,0.02202593145272999
484,0.020501860629206243,0.02303664986421987
485,0.02046184875969079,0.02284527264073499
486,0.019622436012671288,0.022325567633611626
487,0.019325420064079966,0.022396251023309388
488,0.01875488314377565,0.021449271972375988
489,0.01802816054148197,0.020685678495021877
490,0.01939869180281383,0.02118748484373863
491,0.021142227474895584,0.021896345368180466
492,0.022097021138535438,0.0232324087732694
493,0.019044587072677015,0.02177519630566732
494,0.018312883966383243,0.02190866903928062
495,0.01840592283380787,0.021710539515967294
496,0.018106974698665016,0.02072112776243325
497,0.018770162740653008,0.020943093509263006
498,0.019177838553884025,0.020723670899650864
499,0.019723258966333982,0.02079509989743561
500,0.020603494155039332,0.02148820382173523
501,0.02124393352855116,0.02188611952727553
502,0.02142182891826277,0.02288513038382524
503,0.021839214254419155,0.023465006167345138
504,0.021062467553002708,0.02328366590279791
505,0.0191147476282043,0.021471488772492282
506,0.020369211911043072,0.021038966157527584
507,0.02072046316255325,0.021871191413891697
508,0.019695233639625102,0.022070599724310448
509,0.01945045235041289,0.022390390168158372
510,0.018312205355187117,0.021977901520070713
511,0.018973966064157438,0.022134249784314972
512,0.018674389362845496,0.022108461911661124
513,0.018723240065338882,0.022328176791145335
514,0.018442986284699453,0.021644715436629443
515,0.018796029742774927,0.022286688160681425
516,0.01848144753112493,0.021560695355414466
517,0.01801803544361428,0.02152566594899265
518,0.018493875335540866,0.022724687508810532
519,0.018225971542651615,0.02318750517072158
520,0.017016355370033653,0.022294907676637894
521,0.017032266676747527,0.022425905242072768
522,0.016635836972931712,0.021524612792177225
523,0.017011282467601526,0.02174864728524748
524,0.018360520998779814,0.02303728103024816
525,0.018726639435465885,0.023138444371815125
526,0.018923956810326333,0.023386864055795653
527,0.018683338814508395,0.022929470238253855
528,0.018467694227618507,0.02274593892390401
529,0.01813946265510918,0.022382902717120835
530,0.017980353887790672,0.022430168618808043
531,0.018338299033526094,0.022732634011589148
532,0.01873048415430934,0.024115104370725282
533,0.019502769414090886,0.02457784180958943
534,0.01884547450537435,0.023519198783050945
535,0.018804984096074118,0.023146849079428537
536,0.018708488346348032,0.022273110386215773
537,0.020678473356706178,0.022629436338286336
538,0.019956545312201323,0.022247089279642338
539,0.019483259843014997,0.022763349221989453
540,0.01857025682531447,0.02228884861038082
541,0.018657417893735862,0.02248556381882973
542,0.018261998309842323,0.021874618783875786
543,0.01840436867059974,0.02179514274415004
544,0.018116367149103293,0.02242237614417318
545,0.01845983541371847,0.023019415656902426
546,0.018745910679950586,0.023032349229007543
547,0.018586258276340764,0.021782732272967467
548,0.019459540861918416,0.021730231675389743
549,0.01859366575636385,0.021618286450380317
550,0.018735947084972115,0.02055790597219486
551,0.017372333019786277,0.018038824935796484
552,0.018206600810689595,0.0193567283027655
553,0.01781542773244105,0.019423159649467083
554,0.018631316758012904,0.01997978395738603
555,0.018690172236003513,0.019687053277294343
556,0.019207674161326457,0.02081833408045445
557,0.01864541453019834,0.020348921143503448
558,0.018126948305871884,0.02014044911123177
559,0.01840699118369311,0.021510843164507663
560,0.018915867080771587,0.021745377571671207
561,0.01893763367178046,0.021262758992850912
562,0.01853909618498085,0.02108411499471731
563,0.018446161119782582,0.02061921254839462
564,0.015851437291751203,0.01841765616603705
565,0.016084535214089847,0.019421387917493916
566,0.0194314919700215,0.021157951124242985
567,0.02227642989341692,0.02212043116064047
568,0.022172767305507508,0.02201435854882867
569,0.023112703779419777,0.02188823852268766
570,0.022968203035260207,0.021708503733896007
571,0.02007169284273138,0.02101026427093889
572,0.019408982424949282,0.021127496710890856
573,0.01798826528815336,0.020704282774743787
574,0.016695452960187193,0.02047157598425317
575,0.01673404324851538,0.020251791969372893
576,0.01705298018972552,0.019831190651527095
577,0.01669331751983023,0.020401475322342696
578,0.01679218020118449,0.02022084235968117
579,0.01611309971821136,0.019476572819192954
580,0.015545823967459087,0.020382392616193543
581,0.016754643000854476,0.02106869892264475
582,0.01838018698692011,0.02194793742622979
583,0.019090240962157164,0.022307953120531836
584,0.019195505849263134,0.022516960079538403
585,0.018510695902761186,0.02214143615991506
586,0.017418800401349483,0.0214053137559177
587,0.016827617204001336,0.020333907086260216
588,0.016461442561715976,0.020597092746821415
589,0.01691233609498063,0.020841516867228092
590,0.016814707496383082,0.020822555693296524
591,0.017640883890787253,0.02169808771870389
592,0.0170506508612207,0.021994383599619433
593,0.017231710254717855,0.021878716844703675
594,0.01612653495691805,0.021531860258150206
595,0.01603405286757995,0.021582211933221376
596,0.016321365116282543,0.021471233580508692
597,0.017265612691577992,0.02167948484275764
598,0.017738420735550115,0.022241411516363177
599,0.017825057515322207,0.022476363373333932
600,0.018844159515633317,0.02256259345400674
601,0.018681832184804535,0.021126532823115402
602,0.017948888317888004,0.019850133953703407
603,0.017692570871189674,0.020176039402822987
604,0.016182101037858866,0.019720841540561446
605,0.016371351773991304,0.020148957150714596
606,0.016999996037980806,0.020820589581301372
607,0.016368330019683158,0.020465515605595914
608,0.014425680291776197,0.019974211628676675
609,0.014875958455505421,0.020403286649505685
610,0.014481491366345288,0.020547832984957395
611,0.014225804967221827,0.020114086402519233
612,0.014510864272682354,0.020244473231852706
613,0.015307992518360188,0.020722777028383068
614,0.016153873989994235,0.02081531083717367
615,0.01650879096608049,0.020392307230907177
616,0.01595165972260456,0.019401774669262885
617,0.015764263764582922,0.018775723418004413
618,0.01459769584811068,0.017820917820560896
619,0.014134803661646444,0.017142695635747073
620,0.01580383706738938,0.018583176893430812
621,0.01588439717587565,0.018582527632550815
622,0.015615019504396815,0.018530974435810407
623,0.016748229694349383,0.01909733880983819
624,0.01634659043541571,0.019122856084876346
625,0.015435667338172787,0.01846052881139956
626,0.01520743548921234,0.018637986925568215
627,0.015938455692575414,0.01856344971858949
628,0.01568894339426596,0.018913623749300317
629,0.015825616471075388,0.019245640005917653
630,0.015002564663922342,0.019602933198090467
631,0.015225472414387684,0.019240685885737678
632,0.014171124254725071,0.018631052401967357
633,0.014059698703142444,0.018443758852797962
634,0.01477397867396384,0.019059127081106103
635,0.015956589530931518,0.01942035435844829
636,0.01477037151953814,0.018666844584894565
637,0.014529227307610929,0.017118775618483732
638,0.01511461876237446,0.01770461659237246
639,0.01875412334903668,0.019836994569411365
640,0.01947961125003752,0.019724144032150625
641,0.017109070219971392,0.0189359512486252
642,0.01497026175157066,0.019067897490257224
643,0.015380270833170432,0.01835116592966019
644,0.01658086697453849,0.018518301762962455
645,0.016161194407432442,0.018659673411298656
646,0.01608897461048675,0.01950614817739695
647,0.016068352351099213,0.019326786851614264
648,0.01605329302215927,0.019397704086285477
649,0.018086048117386684,0.020696022695771445
650,0.018421133664975265,0.020879449678660053
651,0.01814579559106499,0.02056449604802507
652,0.01715717956329565,0.020462226212421327
653,0.01643881499192756,0.019264556436992188
654,0.01612546320781221,0.01893995858659088
655,0.017291632983892545,0.019799069869521038
656,0.01820562621334629,0.019672188122111214
657,0.01781371918232373,0.019882499665141648
658,0.01782542736201041,0.020064350270519084
659,0.018266595488822236,0.020547264289576737
660,0.018852404940170066,0.020699995358300343
661,0.019208557077488576,0.020454632512604598
662,0.01909054530516775,0.020433719150600414
663,0.020564751270782236,0.021639670373325426
664,0.020517187026651014,0.021967935650712322
665,0.019845010237179887,0.021784436387227987
666,0.019573838555321924,0.021610475226695763
667,0.019749529966194158,0.021533189051115363
668,0.019895865619298042,0.021522867315983907
669,0.01958814955701025,0.021520994726182616
670,0.020031941845433235,0.02142991116649127
671,0.020949630703026016,0.021697508381572018
672,0.022614849361075183,0.0232001773641859
673,0.022095235453571484,0.022649075635349337
674,0.02171193494077249,0.02192763605706767
675,0.021992730823399424,0.022412308238292517
676,0.021962563106381772,0.02265174366091119
677,0.018917097616984676,0.020917906348501703
678,0.018927564486658686,0.021038065831969353
679,0.020099730059431657,0.02158688480941831
680,0.020438948023797976,0.021775269159728352
681,0.019842400725738563,0.021271722225344136
682,0.01938959067531693,0.021493023915000485
683,0.020620599925629292,0.021645430278836718
684,0.020477943788180148,0.021431872587157504
685,0.02095200112113362,0.021621354709304357
686,0.02113300565251127,0.021393292218886945
687,0.0212838437300752,0.02168035877330353
688,0.021871183146759066,0.02219891405880951
689,0.022218758492024097,0.022782555379279954
690,0.02155287393497923,0.022783232525625387
691,0.021654739955862305,0.022131988241351826
692,0.022896245183587068,0.023316866208922496
693,0.023442901766535428,0.024101588421100033
694,0.022196635305130115,0.024190771873260127
695,0.02227929325235884,0.024236049664512913
696,0.021927392425091792,0.023765291759770806
697,0.022012224577130375,0.023878884621251477
