time,cpu_usage,memory_usage
110,0.01852364733293096,0.020478948973704416
111,0.01966817561447053,0.02086867803374095
112,0.01969262193117477,0.020475250369305514
113,0.01973130626975777,0.020957173367040043
114,0.019207637292490868,0.022088666310005924
115,0.016619401153643718,0.022184151896324625
116,0.015312460299827064,0.021824282935919682
117,0.014437453236456026,0.020703581087952626
118,0.01411377909427741,0.02052370822866515
119,0.01520781950430398,0.021412047915909938
120,0.015664941711726794,0.021088086261949322
121,0.015334325364432955,0.02006894606374305
122,0.014832993771804373,0.020520209558327517
123,0.015144984799993166,0.02177652687637982
124,0.015684811323032875,0.02225414360045632
125,0.015662019871802383,0.022337574450578178
126,0.015486216929848277,0.02211572044999746
127,0.01587689179983424,0.022523318113243176
128,0.016278020061844114,0.02271501079461225
129,0.015915780817613856,0.022348803236158465
130,0.01605113464384778,0.02293005798071096
131,0.016103863764557243,0.023909505883025366
132,0.01676697031502554,0.024465160215443028
133,0.018150031393297086,0.024546486047241863
134,0.019714059501580047,0.02454735096890407
135,0.019847645496010157,0.02372025709144981
136,0.019461651672641696,0.023153567642647907
137,0.018440624395070066,0.022948149111002968
138,0.01817198115921371,0.0230348172837346
139,0.01767002937072411,0.021625622345613552
140,0.01842177580673967,0.02226094555915461
141,0.01810954683019059,0.022799704329803914
142,0.018102616772852853,0.022862146726040027
143,0.018968673715719437,0.023248902688248856
144,0.019882847115041766,0.02347418115822278
145,0.020078644774372194,0.02356240597004429
146,0.019772689403484294,0.023690582776427927
147,0.0194255062430695,0.02339253603795196
148,0.01841449605970326,0.022216600855722544
149,0.01986847772720717,0.023203718729697426
150,0.02300352144334286,0.02525689080745847
151,0.025156716052151036,0.026478276215230287
152,0.023212160657561532,0.026021958025190174
153,0.016824611528893238,0.020088358612757488
154,0.017767350953428674,0.019867752036046633
155,0.018053423959503143,0.019809724572333966
156,0.01799387992911872,0.020810962794458647
157,0.018410969045836296,0.020872454032948566
158,0.01831880532375819,0.020995601688364774
159,0.017324874112150383,0.019075323674397182
160,0.019526575796512728,0.02024186168454848
161,0.020847444477016582,0.022007234032037606
162,0.01930593051303554,0.021210020400218268
163,0.018548589559800356,0.022062869224712497
164,0.018513299028209317,0.022299519165602986
165,0.017971648309005026,0.021762461499594026
166,0.018072512553299717,0.021265808826872283
167,0.017700632293237366,0.021378935029289663
168,0.018892868247441127,0.021442582366502726
169,0.017992065838266187,0.021616815943222123
170,0.01713381492266728,0.021872650281787035
171,0.01704365146862686,0.02135091711127722
172,0.01774544568203302,0.021032814572348586
173,0.01780218004764307,0.021071612538823857
174,0.01775375886396199,0.020844462986847192
175,0.018003023851433316,0.021843964656176253
176,0.018575275285429235,0.021183995230659523
177,0.01845900525940029,0.021295137618409912
178,0.018146036225960154,0.020678488331689508
179,0.018527043673029583,0.021023433601970166
180,0.018931775470388622,0.021311469722209778
181,0.019418351849589628,0.021806200685572322
182,0.019543749939737978,0.021966311680109863
183,0.019556491049333248,0.02215278832108259
184,0.01929235455503447,0.021939631537270098
185,0.01987658714145577,0.021717620394600432
186,0.019377565912594576,0.02081733940113987
187,0.01888771283599745,0.020995833369363084
188,0.019632017037963842,0.021361366281609204
189,0.01899706439076476,0.01977568503441029
190,0.018950165988412697,0.01906059362784669
191,0.02042818503065229,0.020319433676683506
192,0.02176471454437871,0.02066681437516747
193,0.021102293262946558,0.020875076198168856
194,0.019266287574479415,0.019738495096046117
195,0.020160576381234998,0.020540418507025017
196,0.02026509188963859,0.02118485790595237
197,0.02133396744928789,0.02171237904249658
198,0.021238893255750155,0.022192333023939203
199,0.021671590578134427,0.022649754113896962
200,0.0207021775780928,0.022588931956512952
201,0.020462924358542342,0.021886387765804906
202,0.021298925887964663,0.02213965953587166
203,0.02184083637669157,0.022297247277243276
204,0.021071031103900722,0.021697916888432957
205,0.021990055843392184,0.022859860653921624
206,0.021924708062720556,0.02275376010385448
207,0.022011246807545307,0.022924060772333034
208,0.022064222613578842,0.022869172870037542
209,0.02183985202110167,0.023095531909156457
210,0.02216629623015039,0.02297037407457882
211,0.02210382477944722,0.023147212920401825
212,0.022911930651157535,0.0232340893602906
213,0.021937559798666063,0.02230269216826871
214,0.022893704804090444,0.022755680993419382
215,0.022054032334730186,0.022468930955145433
216,0.02105416213350443,0.020799250489476354
217,0.02022100317642992,0.02001568735129464
218,0.02046879424933659,0.01994126168618761
219,0.020444181690366093,0.020168245155598608
220,0.021436922767074783,0.021725958915034385
221,0.021753057712866036,0.022010427516778168
222,0.021907297024809397,0.022059924738565155
223,0.021112699513423976,0.022192682595066175
224,0.021238962057743206,0.02148762939298841
225,0.020810597802537367,0.020109857287403995
226,0.019955656158997054,0.01984436741599384
227,0.0176310997104292,0.019331246623862316
228,0.018360484811451454,0.020713119927957626
229,0.019202125810159627,0.021043056016847257
230,0.018997774117088653,0.02038251756697391
231,0.019146601774652782,0.021119143484793095
232,0.018854070714859505,0.022037769764178358
233,0.019561006023697692,0.022492730007256337
234,0.019424874164714716,0.022788580187378175
235,0.02028497388117347,0.02341313729714384
236,0.020670856741833,0.023516485829273615
237,0.019900386746497013,0.023139565412496132
238,0.019659399102642926,0.0221044636166795
239,0.019660501342781054,0.02200080099648546
240,0.01978673790317134,0.021835848980535158
241,0.02000125999758769,0.02149850903437489
242,0.020246366410636846,0.02184779563316115
243,0.021319345093742215,0.02276489545706475
244,0.021507793866669338,0.023410243469374384
245,0.021804475241930733,0.02321360084738947
246,0.021330485436433906,0.02262214257001449
247,0.021940082536892568,0.02299175623058386
248,0.021888490667657197,0.022994508129528975
249,0.020973015048667082,0.02298804607997558
250,0.0210203369921895,0.0227434833542133
251,0.020746186921881685,0.021969567551357698
252,0.021736428662385336,0.02288704339950188
253,0.02211045905252184,0.023030358216018756
254,0.020675346882782445,0.02248208629462688
255,0.021463872693471414,0.024179953298321104
256,0.021461523804276853,0.022976789984392107
257,0.020188846287362793,0.022502070637378864
258,0.019273539868656736,0.021958914990279566
259,0.02049222280236285,0.023664796202947903
260,0.02034949925924265,0.02344790374877346
261,0.0204049617524797,0.023362404754535222
262,0.01969953723891631,0.02299111745953515
263,0.01839944061995231,0.02186622205678532
264,0.016971043790337186,0.019697140571930293
265,0.01632816060978764,0.01867904827575622
266,0.016588871386751965,0.018615606035523626
267,0.017052064390794618,0.01892098818647046
268,0.01742420097367799,0.019988593548741142
269,0.01858141453789443,0.021685469759123367
270,0.01954113138379655,0.02192527997720683
271,0.019299311006858933,0.021993402893977936
272,0.018884197656244404,0.02165619728803301
273,0.019280369188052916,0.021574260036455833
274,0.018920874826792673,0.021235123041228373
275,0.018293573857584552,0.019741987786693015
276,0.021963150566908507,0.021104085347576355
277,0.02396840547234141,0.021789439832894178
278,0.02525115678324192,0.022317373539905722
279,0.02307706882050272,0.02086070914333598
280,0.02118263886665538,0.020582161406620208
281,0.01943620576909575,0.020765092318733767
282,0.0185354356356837,0.02040755199248218
283,0.020890457607256302,0.020115217256653682
284,0.021016800639378077,0.020708683437046474
285,0.019555215694465368,0.020689747893466084
286,0.01870002493800041,0.020236991651917922
287,0.01911431161566685,0.020679513151745398
288,0.021449173446616388,0.021094300130969263
289,0.022867775619941504,0.021590011792065742
290,0.021568761633303204,0.02012475275745553
291,0.018532379756487208,0.019018376517539407
292,0.016516367342834615,0.01808595695446774
293,0.03723637728766807,0.016738549665760178
294,0.014956197854241097,0.01643064312074859
295,0.015358091024525901,0.01635961288957018
296,0.015166012419417202,0.016456182333979642
297,0.01485471324780151,0.016623708672477745
298,0.01540209671420685,0.017373533911302516
299,0.016109593478033344,0.01858660891562295
300,0.01676565540007365,0.01897401623719217
301,0.01765111892383388,0.020321201056105208
302,0.01708016847587163,0.019775768047076547
303,0.01581303283952686,0.0179908913340779
304,0.016107508744191083,0.01829701161488946
305,0.01656546006596109,0.017995068247883314
306,0.015737501097714345,0.017090703099672186
307,0.01656489242231017,0.01740475710035012
308,0.015680268354417288,0.016572304155249816
309,0.014762444496212375,0.016436774895786547
310,0.013069674365095365,0.01528063092034816
311,0.012344883726016396,0.013866821738958736
312,0.012991831688580854,0.014727304779421893
313,0.01270155754096191,0.014342090821948145
314,0.01290099527414766,0.014627943990908752
315,0.01333874421470648,0.015267728864297668
316,0.013011937963267689,0.014514498148645503
317,0.01210656801838135,0.013691506141522956
318,0.01150134866281281,0.013476974190036625
319,0.0112647943966292,0.013588796744475468
320,0.01225646547572835,0.015043327535233315
321,0.012258725400840663,0.015032911946163921
322,0.012218896365614948,0.014951038151283536
323,0.012740643611276112,0.015363994523059091
324,0.011570279653689631,0.01513810494495253
325,0.011698894028713377,0.013194728938579769
326,0.011416801878333844,0.012867193743860878
327,0.011526270366334919,0.012964823753087234
328,0.011278259233804199,0.012476136368177407
329,0.011443745209606716,0.012712012088813597
330,0.011708922241901435,0.012714660184996047
331,0.011866276263875096,0.01210274905542662
332,0.010998995506816196,0.011976249699942786
333,0.011875252519366391,0.012557310518130438
334,0.012493430683964324,0.012946127578851703
335,0.012883776443281245,0.01339623209651625
336,0.015244118732563044,0.015359823348937414
337,0.01551555604021226,0.015600506948958145
338,0.01419825299437809,0.015332149047371086
339,0.014830895112289025,0.015204882550654036
340,0.01465154245356975,0.01563139439119436
341,0.013612594181118574,0.014736195055706907
342,0.013162840084602568,0.014651660049378767
343,0.012855025978983392,0.014383944602728835
344,0.011513164757306547,0.013193598540058733
345,0.010760700410398028,0.013258981843119496
346,0.010987188828076557,0.013305952227116821
347,0.01108665508588176,0.013263526937943453
348,0.011529489069202254,0.013271629008513468
349,0.012473333291165269,0.013846516170222247
350,0.013741478184522374,0.01490397100445973
351,0.013816103691640753,0.014733740941629386
352,0.014071029534620944,0.015080081280704241
353,0.012871985939552322,0.014930153945307065
354,0.012791997504666848,0.014631637579813943
355,0.014792093648490155,0.015535925250364036
356,0.018245422410138393,0.018811886203662906
357,0.017814318587923095,0.018728620394137245
358,0.01808625453546609,0.018493853323964648
359,0.018817471154592518,0.01959994965121678
360,0.018938992664095263,0.019688008725451765
361,0.01916094049026623,0.019976268229184888
362,0.01918605424640227,0.020983506661192336
363,0.018465310964264785,0.02072674043822604
364,0.01813408763797488,0.0210999802621408
365,0.01600751549820018,0.019547573269476325
366,0.016216636121212977,0.020051406875785282
367,0.014997468226708823,0.0196441257629325
368,0.015406482865577524,0.019563772961349916
369,0.015752249800873672,0.019959629767910412
370,0.01603031118184671,0.019855850098494714
371,0.01638740568495451,0.02060949444669954
372,0.016476017685749668,0.020687713437846915
373,0.01723996805244476,0.02044195894417349
374,0.018023009637295022,0.020252857633203666
375,0.017763335426638684,0.020404473237424885
376,0.016894929840918203,0.019788511122871468
377,0.016078526713839317,0.019704255058302093
378,0.01602907440348675,0.01980826351561808
379,0.015611209529922884,0.019171251759166143
380,0.015631962950905978,0.01782895504697012
381,0.014891434719564063,0.017590585486595957
382,0.014769330841980717,0.01795552492937569
383,0.016513148972090403,0.017603821151980566
384,0.016974426400405664,0.01838096888656798
385,0.016815631668074562,0.019953786972012673
386,0.017180238261434798,0.0203618649018036
387,0.01552020689238172,0.019279502371025672
388,0.015251822733776461,0.019040953201260345
389,0.016182612939457768,0.019135905283339544
390,0.016453897260909175,0.019485814124127254
391,0.0156987368931555,0.01977567568089823
392,0.016042792945630734,0.019498782229796337
393,0.015968025424392143,0.019025195170669397
394,0.016112515296148697,0.01888180718102433
395,0.016809636850262433,0.019688050559920595
396,0.016576101851635355,0.019385542996527474
397,0.016497339119780404,0.018661988201714087
398,0.016903227934786342,0.019764937324095785
399,0.017272730763218325,0.02054806604179821
400,0.016873578847576304,0.021018213889974005
401,0.016461753938245317,0.020988777064345748
402,0.017399655804775333,0.022271267973103
403,0.016215535287519185,0.0211881706662835
404,0.016259181489023136,0.0208593824576394
405,0.016752918998610773,0.02203733652767546
406,0.015620481754007277,0.021859383773169018
407,0.014986069023762833,0.020743970302057015
408,0.014729951650492968,0.020618491480426885
409,0.014162610967414856,0.020342628231409077
410,0.014680454099653144,0.02041237751032325
411,0.014585514494614262,0.01985819447151988
412,0.01575456652554995,0.019819474246451883
413,0.01621230067720783,0.020225026308130986
414,0.01615816982805623,0.021356419723502225
415,0.01624283723212934,0.02137574222343735
416,0.0163530770157075,0.020920613374151364
417,0.01651085764946095,0.02066733928840434
418,0.01624603425130664,0.02038323614093143
419,0.015554651335026363,0.020272341284209145
420,0.015807997370223176,0.0210024840296598
421,0.014879781756797782,0.018418734116702386
422,0.015209182381312778,0.017304012477188588
423,0.018690472640916424,0.01950840474876346
424,0.021587989789505165,0.020405962182884166
425,0.02123358907058379,0.019773158631174417
426,0.020331865387002337,0.019633268548517747
427,0.017188287182890515,0.01800929363723593
428,0.016285262367588673,0.01898195274720701
429,0.016242443275476418,0.020163917486834614
430,0.015689289826246122,0.019708276988429883
431,0.015549688635261192,0.019456037748545225
432,0.015360691167640984,0.019347699236479478
433,0.01511106008600445,0.019000243770316044
434,0.015129061186033296,0.01843518724718338
435,0.015949612595211885,0.018152568071304612
436,0.017184154100176482,0.01852523318223361
437,0.016698706862409454,0.019323513270052377
438,0.017245711039624335,0.020165604658615163
439,0.01753898998273487,0.020489635658669892
440,0.017933435218204154,0.020925310412656006
441,0.01834848675006554,0.02118738120604788
442,0.01838392408778433,0.02078755832978672
443,0.01858174751434776,0.02090088944485616
444,0.017788846071980162,0.020275963406728596
445,0.017999994739301233,0.020617444100616486
446,0.017715147566532058,0.020721319086276016
447,0.0179132167334558,0.020643390682982314
448,0.017863890234360618,0.02046209451389186
449,0.017170061146487798,0.020573157684229
450,0.01765561855920995,0.02070718028892852
451,0.017569687688177623,0.020542282443708745
452,0.01879526392928203,0.020847212727658337
453,0.0191926282690032,0.02069123947001658
454,0.01870327629949232,0.02157216040942532
455,0.018289638868181544,0.02069930879718815
456,0.020147357688699602,0.02077723889749527
457,0.02115461697354063,0.021400937341468994
458,0.01951875057920866,0.01953149313794388
459,0.019265578630811662,0.01987070792491549
460,0.0202661727701497,0.021949600054129954
461,0.020343471584229365,0.022840385038941823
462,0.019744347084025386,0.02175704821452051
463,0.01910666550184105,0.022495035578401733
464,0.019482813083952475,0.02329977003002897
465,0.018625047000898457,0.022063205019738488
466,0.018766277525099993,0.022018311651716062
467,0.019124204356696557,0.02287249722488239
468,0.018675187111339784,0.02179515759209413
469,0.018522587947632004,0.02105186520113913
470,0.01932119989600947,0.021206027740828092
471,0.01894997151412353,0.02206668411936428
472,0.019374237030385856,0.021930884089927067
473,0.019482169994209587,0.022007665082660565
474,0.019690587165152162,0.020797253112000882
475,0.019078993149294596,0.021188431280904703
476,0.01964206870772223,0.021195762399242722
477,0.01936886086559171,0.02045766813468016
478,0.019839574077984284,0.02077817618597935
479,0.02012129120720266,0.021927893215056792
480,0.019602947950992253,0.021738604808197445
481,0.01893883407841807,0.021063129970697505
482,0.02003299297107636,0.022027610469425345
483,0.02001734119142717,0.02208863322103342
484,0.020011238867820552,0.022971548827290373
485,0.020209347992231824,0.022642689167397763
486,0.01895465993173745,0.022834576733199156
487,0.019102018374732348,0.02301663779203176
488,0.018004923725476837,0.020922072076274948
489,0.018711332438861052,0.021450609423709858
490,0.0193617203140906,0.02176804512132599
491,0.02132382363277094,0.022446169991113245
492,0.02087493634405671,0.022719199902268523
493,0.01872588278691886,0.022309232692183784
494,0.017675708011332624,0.021880121677996384
495,0.017564285386102788,0.02158540946951329
496,0.018153292914283994,0.020901885499995936
497,0.018106056518006713,0.020767690110603094
498,0.018491208936305605,0.020166512686994837
499,0.01911249387765419,0.02046415602842519
500,0.020110845203049444,0.02126707672803963
501,0.019592752566723843,0.021485565518111756
502,0.018848760689435543,0.0215138020066089
503,0.020702365271457922,0.022974300645336638
504,0.02014972590796014,0.023033321852132343
505,0.018286882288207195,0.020510957578504137
506,0.020407492099738706,0.020710464347564836
507,0.02032694840258359,0.02067941768403634
508,0.01925811837345669,0.02190981997390567
509,0.018037665014374264,0.021715435579104245
510,0.01821228530757758,0.021407862484151913
511,0.018400559672910294,0.02109937376459382
512,0.018178220504301977,0.021378683317429058
513,0.01761678439476706,0.0218483930654432
514,0.017794340899585735,0.02170104722747341
515,0.017627031722101255,0.022257846021191748
516,0.018201261845766228,0.021678173284654316
517,0.017033495616226652,0.020947950720767675
518,0.017818016555489653,0.02250138848681887
519,0.017946038030994413,0.02326323747865175
520,0.016562500801818147,0.021949402322673346
521,0.017025279880150908,0.022331718709133735
522,0.016816638887575983,0.021230829172228807
523,0.017433263923016824,0.022453586370165354
524,0.01772871773707296,0.022811536135900472
525,0.017089625122493693,0.02246338138484974
526,0.017569930253964985,0.022692975748107448
527,0.017442470189936513,0.022795497570069455
528,0.017450419191412873,0.021922461414784364
529,0.01685295081692863,0.022316586396441667
530,0.0176027881717097,0.022992219222600856
531,0.017834004889418643,0.022873155229098257
532,0.019315302114218637,0.02392633370133049
533,0.01941302411097778,0.024861828685538573
534,0.01747659278845767,0.02364282607304693
535,0.01851055227800047,0.023005187914640846
536,0.018616575384970302,0.022406467079905637
537,0.020120745635167095,0.02290664454862459
538,0.019409824771785624,0.022080315683917204
539,0.01842147880500038,0.023065384800795747
540,0.01772107581235553,0.022866389842410007
541,0.01830449539638706,0.02328539197511675
542,0.018150123125514048,0.02279359514015459
543,0.017802666032857038,0.021610699909136406
544,0.018222343159310737,0.023778610474323617
545,0.0174838555007689,0.02382787169012166
546,0.01762390539186124,0.02268518476909501
547,0.017879472118789687,0.02188662633339997
548,0.018060701782445863,0.022340683029806078
549,0.016614932790348456,0.02237218369671078
550,0.017616099890631023,0.020305671080649547
551,0.017067991057303868,0.018738323470122387
552,0.018283589144402437,0.02100802703187209
553,0.017626345280056837,0.02118731507296844
554,0.01872531787009365,0.021185408158507692
555,0.01886455577235783,0.021725753334689617
556,0.019831566903522033,0.022760319651202437
557,0.018347183828122084,0.0218245476583722
558,0.018100060603104574,0.022372335701469605
559,0.01818710080972696,0.0236185843839322
560,0.01836592366534858,0.023790996142699868
561,0.018902357098402687,0.02305946306259049
562,0.018352379371167054,0.022573865845499568
563,0.01846071320434949,0.02174483511711015
564,0.016572434672589093,0.020301115194513737
565,0.0152495393020522,0.019795710072628207
566,0.01905333729309143,0.02295890797288944
567,0.020600410077537167,0.022787761053747278
568,0.01968057495976384,0.02184530321872128
569,0.022342712776836134,0.02197009025737814
570,0.022619159850811605,0.022038228751374407
571,0.02026736398686459,0.021035996676171387
572,0.01842928166236081,0.021650623621445684
573,0.015767517560217836,0.020422161685664957
574,0.015060460172689336,0.020609290352640162
575,0.016185529484409527,0.021161457115337037
576,0.016708601776844172,0.020730897500029592
577,0.016288703550517678,0.021081902818206627
578,0.016364486005923187,0.02108775895921992
579,0.015105976316629912,0.020142996610453125
580,0.01571646401134403,0.021394207100511767
581,0.01642886790242184,0.021779453985205557
582,0.017407902272282245,0.022678535225008303
583,0.017250992014355315,0.02308636173277641
584,0.017579373012003692,0.02338859567906838
585,0.016667492113665302,0.02273159266589927
586,0.016753408120063693,0.021698053458984057
587,0.015287359267943605,0.020420401704936645
588,0.015063249692223711,0.02054279565577519
589,0.015945854169869357,0.021466443032232038
590,0.01587771884350725,0.020977439334045826
591,0.016254999325668915,0.02184814886010552
592,0.01635349292411185,0.022701136696169896
593,0.016783102291266474,0.022396241976576383
594,0.015879426917772152,0.022139483342230065
595,0.015549859382242267,0.022076907770227996
596,0.015788631323907135,0.022894396865497418
597,0.016599944776305095,0.023187441815882125
598,0.01673982554425305,0.02284610111847283
599,0.017176480174381028,0.023402224781281507
600,0.0185628015931215,0.022853076557775187
601,0.017756262289441067,0.02133843480815363
602,0.017563938361380753,0.021090325903082192
603,0.01704796171571127,0.021503217848486182
604,0.01564602426259995,0.021088758952221683
605,0.01640268744829537,0.022178128226345524
606,0.017224269105820145,0.022809896530243737
607,0.016901758727056446,0.0227345953515122
608,0.01473832114391293,0.02188175361438708
609,0.014326586535801572,0.022330484266800017
610,0.014447737737920813,0.022721045695538785
611,0.0143794188425297,0.022697409361440525
612,0.013914648135175043,0.022291815223976084
613,0.015363372678557176,0.022111656658217727
614,0.016379815636595473,0.022702771796684004
615,0.015883745144439892,0.021928730975260054
616,0.015371587174366957,0.02128491153285568
617,0.014519282783578925,0.0204392272230537
618,0.013666864234558375,0.019693665389902033
619,0.01260809294413798,0.01869852735468295
620,0.015101496887605391,0.019008577669151355
621,0.014875837439446699,0.018891793904761128
622,0.0151649837338394,0.01863387590657858
623,0.016248113840133218,0.019744003038341493
624,0.01628708942401749,0.019551477060076504
625,0.01569645938798127,0.019345295924851846
626,0.015098744496218,0.019310415577216047
627,0.015854679713074596,0.01898689401696687
628,0.015716373180892484,0.020037455688208167
629,0.014700736864008891,0.01987291253585371
630,0.013915968818072588,0.020316895553263877
631,0.014235252035141557,0.020427470821136075
632,0.013623690699961121,0.020303367866797973
633,0.013240146989691884,0.02003947136891883
634,0.01427631490329088,0.02031764111402452
635,0.015213944197003311,0.021173074299854683
636,0.014590319731229083,0.020591009076255284
637,0.012971719897595664,0.018128842409190986
638,0.013675727060116032,0.018505112333620503
639,0.01778858629493036,0.020287219187897543
640,0.019934873092531,0.02088498468770513
641,0.01602601818529628,0.020396232501168513
642,0.013559527902861614,0.02028369795551605
643,0.014266583253192385,0.019527935105665424
644,0.015557838788292828,0.019360281284408615
645,0.01593641660659436,0.020573217340363707
646,0.015815774607277365,0.02139451905595642
647,0.0158161665098024,0.021590024983151327
648,0.015531267889294369,0.021318722300754395
649,0.01684444495815355,0.022933581348285742
650,0.01721513758412197,0.022369318570873455
651,0.016611326740926188,0.02248684156619306
652,0.01635035531142557,0.02187760214725753
653,0.015952889481755973,0.021099907061140045
654,0.01584424653257764,0.020870940618859416
655,0.017344121779815463,0.021184005560065337
656,0.017784300316207785,0.021030262798778208
657,0.01580604470851067,0.02034449205812457
658,0.015408139840910731,0.02073654742251336
659,0.016163409339728898,0.02169320918043508
660,0.016426580649666348,0.021592952895399517
661,0.017824958872601177,0.02158977582509293
662,0.018560964435038643,0.0221474111437594
663,0.019347421453270744,0.02266450483253502
664,0.019716283750189318,0.022751433686946983
665,0.01917235115940926,0.022401631055321905
666,0.018872180243068262,0.022415776266468384
667,0.01856903904158228,0.022783820719468637
668,0.019016126977660974,0.023180138973832882
669,0.018644462676477173,0.022786059640350312
670,0.02020886318689517,0.022744013890637228
671,0.020675279656428652,0.023146527460635804
672,0.02262138265047329,0.024919123955830576
673,0.021831912067722115,0.02441629544814054
674,0.02152195116827685,0.023332438246734602
675,0.02213054677269881,0.023643056383691234
676,0.02108087688169039,0.023469969311173584
677,0.019543272077823852,0.02195003877379396
678,0.018492292122951923,0.02178627547216337
679,0.020163570681822868,0.022565329833119284
680,0.0200449634996967,0.02247529407169059
681,0.018734586201301404,0.021883039518131402
682,0.018808903657268852,0.0218873086425565
683,0.020579545311843937,0.022651711747705278
684,0.020321563735498843,0.022676386932320082
685,0.020835792750351773,0.022766869191984902
686,0.02043446987291403,0.022066089633085494
687,0.020675859586861998,0.022464740213960308
688,0.021900460383168452,0.022983462414512632
689,0.02127976170216929,0.02367430607299095
690,0.021116057858952816,0.023232402816846708
691,0.020709367293074932,0.022945731525038784
692,0.02191976465052373,0.023529586197211058
693,0.02188731801667868,0.024693158756008117
694,0.021424777949249216,0.02487059102858665
695,0.021690489037251157,0.025022262406253874
696,0.021350548214300307,0.02466557909141506
697,0.021634652717534016,0.024149267839601644
