time,cpu_usage,memory_usage
315,0.011637536472010828,0.012390620490288315
316,0.011569778289289335,0.012118359631558502
317,0.01080051067961344,0.011624872347463455
318,0.010232997867136804,0.011599616798489159
319,0.010447893164358377,0.011861497142053501
320,0.01106583855480866,0.012710607444911511
321,0.011154422483927286,0.012527730419653132
322,0.010786140807063159,0.012190642311897324
323,0.01115684044769787,0.012633417346393467
324,0.011447253664256902,0.012735580336785221
325,0.011235085062285741,0.012092849130267033
326,0.011189931927644736,0.012034594112782852
327,0.01056925601573078,0.011738287473256727
328,0.010622975828096817,0.01150379719211129
329,0.010791846243354214,0.011516762158399429
330,0.010573241204100121,0.01158737868362003
331,0.011104081555368663,0.011115580986071271
332,0.011232126148311436,0.011219567856652976
333,0.011194862149423505,0.011291173839711219
334,0.011667247168030633,0.011387457223491207
335,0.012281753703566881,0.012050070419347844
336,0.014588086133697808,0.014280423792506125
337,0.016018706233145413,0.014871226621471641
338,0.016720365701006996,0.01477864433841507
339,0.017606541820311038,0.01503375239708609
340,0.016209061367626555,0.014821777501252395
341,0.014896684190767286,0.013811570838743804
342,0.014393042142661747,0.013545134515696458
343,0.01394899820302435,0.013929037752796122
344,0.012330896744363206,0.01297467875962922
345,0.010841958258600647,0.012412340913416116
346,0.010400919998121259,0.01192349071854738
347,0.011675051908279417,0.012376163214583598
348,0.01192778286365204,0.012588559966019009
349,0.01258615897133863,0.0127915238749966
350,0.013610531998670464,0.01328160257104948
351,0.01373401711477078,0.013204398867160108
352,0.013005421084108215,0.013021498513509621
353,0.012563101186072342,0.012778528561077212
354,0.01223042165628394,0.01264841151959247
355,0.014479641462714996,0.014217775724293774
356,0.01735416996126632,0.015927017089191673
357,0.017436379297024348,0.016397066145011286
358,0.01701141137191095,0.015969702446430274
359,0.016758648680723607,0.016131863969101122
360,0.017820542467296824,0.016811601344700482
361,0.017737725393752107,0.016729199777053116
362,0.01796899942570655,0.017564783052054448
363,0.018271382909512957,0.017629255312852487
364,0.01719578820320725,0.01742873410748124
365,0.015417567765472014,0.016903200054946863
366,0.014838277544249136,0.01676671826241503
367,0.014025011961379402,0.01705483176139055
368,0.013928457198119222,0.016699006283089787
369,0.014952561467707732,0.01686245522690131
370,0.014840362959263328,0.01685539736449649
371,0.015081198413798352,0.01734376989820952
372,0.016173470633038277,0.017568445091373442
373,0.017312113828459562,0.017858768526814436
374,0.017760020301803854,0.01768284331203593
375,0.017681577853653048,0.01757565092503017
376,0.01609493263948556,0.01677642766070931
377,0.015398838053433247,0.017076535386002022
378,0.014216205648950968,0.01634953844020017
379,0.014314339402354517,0.016374906789621488
380,0.014748510263303377,0.01567266054977923
381,0.013864880924373995,0.015524847488569082
382,0.01375990335975459,0.015571277470250984
383,0.015464523401182139,0.0152993252563076
384,0.015402909933458348,0.016207095955404448
385,0.01581007844907041,0.01754563566500217
386,0.016223785615143357,0.017599443960642003
387,0.014490638317848302,0.01637864585518059
388,0.014409787063653574,0.01639612454747454
389,0.014843895438607492,0.01663877528162762
390,0.014134035941564153,0.01661268698816015
391,0.014610194517715693,0.01680015928822373
392,0.014632371460038523,0.017053876900350623
393,0.014606890981856994,0.016421234616871592
394,0.014978412130321778,0.015819637082236934
395,0.014965759572549284,0.01629641541107224
396,0.01413957546073341,0.015916057151033437
397,0.01450255128235972,0.015434928207044485
398,0.014309929983043366,0.01624225493335939
399,0.015486290207078071,0.017259580589867877
400,0.015169232076567214,0.0171926531607443
401,0.016542383341011636,0.01846465512463166
402,0.015710438782935626,0.018873342457440195
403,0.01640318551680925,0.01879956262393602
404,0.01664104708237206,0.01885556287527836
405,0.015770046719568716,0.01932866118456161
406,0.014675218450504597,0.019485070181458994
407,0.013608933438559732,0.01888842825922217
408,0.012970176062654786,0.01782154259746146
409,0.013573049645682869,0.01792410466439416
410,0.013702332968064135,0.017661959157535108
411,0.01387916283229817,0.017601551449930312
412,0.014246268548287512,0.017008610340534677
413,0.014538728481617715,0.0173933281418853
414,0.014194641270248737,0.018173535378144277
415,0.014274288578578376,0.01769537537829462
416,0.015487931917953366,0.01831263580761439
417,0.01483498749816149,0.01722274777658298
418,0.014780647714192385,0.01701452127791504
419,0.014087157915685216,0.016776727918808375
420,0.014776853190175816,0.017471619201205865
421,0.013888835306628749,0.015503349453732143
422,0.014638113164744756,0.015143610432054247
423,0.017745773157194118,0.01700278770398284
424,0.020928355911971182,0.01815565892410936
425,0.020447982319378735,0.017248554083712963
426,0.020554198840008996,0.01735543407681418
427,0.016910411300439313,0.016116101568758066
428,0.01564307146001481,0.01709414188714887
429,0.015794078651798747,0.01790431864262828
430,0.01473688439477483,0.017312481488271577
431,0.015449234821074912,0.017242713752218888
432,0.015441165460188725,0.017224938654301785
433,0.014792237772640592,0.016228628870315415
434,0.01521263480384126,0.016883444128184714
435,0.015614294436267292,0.016345518083169627
436,0.016191948326355874,0.016459485178899568
437,0.016008899838750274,0.016653722244392984
438,0.015823036952881175,0.016976876977242553
439,0.016567753640738273,0.017560860987026913
440,0.017676304563007606,0.018289641566614737
441,0.017793290259016475,0.018309349530356577
442,0.017339792227335952,0.017788733918164962
443,0.017287165526868827,0.018059410829166834
444,0.01738404970934202,0.017525891927292286
445,0.01753921848225429,0.017978227122325784
446,0.01707721372080171,0.01762183774574043
447,0.01720736759876209,0.0178959227511439
448,0.01736130796213025,0.017600080124388434
449,0.016933218077318277,0.017528536701288917
450,0.01737067633948389,0.018056068629704013
451,0.01736548129632664,0.018009726064399843
452,0.01812713258751881,0.018235444978073608
453,0.018040213965280914,0.017812128885908628
454,0.017944105541479106,0.018417695715800486
455,0.017758476434441756,0.01803614157758847
456,0.018602894236431477,0.017786297807041003
457,0.01968164152875077,0.01796504032121401
458,0.018198982977790594,0.01637012376078068
459,0.01805981740529952,0.01697644593493751
460,0.019398955580912865,0.018483734877043544
461,0.01918381753916393,0.01867079500088374
462,0.018251217972108286,0.017944137905914637
463,0.01756482098678742,0.018176379908424013
464,0.0183672395212141,0.019027678133294573
465,0.018382663075803933,0.019209782095204898
466,0.018275330948651882,0.01924744859986592
467,0.01883544161486222,0.01945977973776368
468,0.018017701040869,0.018500468029746277
469,0.017740990180043156,0.01817005128974812
470,0.01773387714775327,0.017735410873111746
471,0.017861633149347435,0.018272947920860306
472,0.018089386207423324,0.018318180533602034
473,0.018365360765144525,0.018767739565245415
474,0.017732486003001556,0.01783103161263226
475,0.01933151792661155,0.01801462667673951
476,0.01939863650326026,0.01793148375004019
477,0.018500579607789863,0.017595681351280798
478,0.01821434960827228,0.017792803378637045
479,0.01879830262657257,0.018567137593589467
480,0.019107943158354245,0.01817457028996723
481,0.01869336043254747,0.018162605389247518
482,0.01991397883734466,0.018465535007588674
483,0.019204314207339142,0.0186648055889438
484,0.018957569100015982,0.019206976862712995
485,0.018524347120403135,0.018890951779574356
486,0.018784050018389217,0.019217228107163222
487,0.01874858533874506,0.019169839645311076
488,0.01787554520211468,0.017941813134437292
489,0.017697885963894572,0.017711066258605915
490,0.01887079492630585,0.01823478054729156
491,0.021278193700632702,0.019216720548376157
492,0.021230690930987853,0.019938301049273067
493,0.018497819139589197,0.01891072364045797
494,0.017660109793323588,0.018888801902522845
495,0.017779979047728486,0.018282819985304347
496,0.017554859246092697,0.016940066068001317
497,0.017893541869339648,0.017125978232133018
498,0.018345285766370255,0.016986566817902875
499,0.019247715710386335,0.017564427869050894
500,0.019911367462067592,0.018139952129289753
501,0.01968199935307315,0.018118614707944868
502,0.0192488625736913,0.018978373364259983
503,0.019954922515014753,0.019687705006771267
504,0.020359702173974172,0.01915315288589689
505,0.01825776540642897,0.017746573063252537
506,0.01990616040243124,0.017692049055791168
507,0.019730971995598263,0.0178178636642695
508,0.019382997099168294,0.01830846935542438
509,0.018856940881872307,0.018680439154730565
510,0.018287647676572632,0.018237738471945028
511,0.01876997887108884,0.018304559843763796
512,0.01877343286606552,0.018728248099912758
513,0.017894154824854083,0.018638409244079314
514,0.017989064558444186,0.01838781919129429
515,0.01825732714625287,0.01859216316825881
516,0.018660602425432382,0.018166022289372856
517,0.016947071181528807,0.01795830916573617
518,0.01783123147879102,0.019029892095154627
519,0.017432886417901222,0.019550486173645007
520,0.0171898029927991,0.018560909060607988
521,0.016813636836438495,0.01849515744130573
522,0.016640227345004848,0.018036084823246652
523,0.016707209721368955,0.01898050981712637
524,0.017524443331259614,0.019172162014720863
525,0.018067564967186128,0.01960340076994046
526,0.018403797198407755,0.019431773099534515
527,0.017879039090134392,0.019069193778904207
528,0.01805758741128903,0.018990670174917908
529,0.017953125239669368,0.018921112507141208
530,0.01772637251643138,0.01877586201604361
531,0.022078590577729453,0.02005114819779953
532,0.01888165376472701,0.02057064325818851
533,0.01953562096437878,0.02090789494248479
534,0.018007654571237965,0.01973408619981534
535,0.017883470576875407,0.01917198607429969
536,0.0185812900959838,0.01906202209654602
537,0.019317816666628636,0.01856893185644742
538,0.01892922737474711,0.018491967613878484
539,0.018585837416345466,0.018799465802074627
540,0.018711593871256597,0.019154052216111172
541,0.01980999724855949,0.019221419706850606
542,0.019214273291377114,0.018602972125623986
543,0.01853608530955488,0.01811587748191339
544,0.019385277079150894,0.01954884452660994
545,0.01872593673093649,0.019708652865773925
546,0.019026976953171914,0.01927968321218857
547,0.019011681554356136,0.018330426957662394
548,0.018601332744116204,0.018607091519163278
549,0.01790696182039909,0.018614524298327936
550,0.018833309101098247,0.017681943724728474
551,0.01874523724464263,0.01606997848657429
552,0.01942156192999656,0.01730144519166211
553,0.017651544137709266,0.01709772442891798
554,0.018694616797245812,0.01760256666613377
555,0.018799167373362756,0.01806243061989258
556,0.0195018049484448,0.018725710665802187
557,0.01882270469889492,0.01803072163583177
558,0.01866464867480198,0.018281613755410635
559,0.019377290144866013,0.01941641846686362
560,0.019098243429994853,0.019230670722743152
561,0.019473804861859987,0.01852282980527204
562,0.01983389242481672,0.018520160983516828
563,0.019611878747766005,0.017866711687568797
564,0.016295765516475057,0.016428730292691932
565,0.015521572650158324,0.016637677414796475
566,0.02016469510431037,0.018473786850621204
567,0.022945021569745164,0.019740340050166557
568,0.022731892064376442,0.019566873931735382
569,0.024158969078854856,0.019177668280188066
570,0.02458014375144833,0.019406967993138922
571,0.020898489969454113,0.01851188885171776
572,0.0187000639536924,0.018452577941705104
573,0.01723535665676555,0.017879062394636734
574,0.01637713679728394,0.018024235622283606
575,0.01742337314791174,0.017936939370661747
576,0.01720017889456132,0.01775530284009249
577,0.017589390915412135,0.018039241028028067
578,0.01713123377689669,0.017966506967582126
579,0.016144201170440436,0.017894044814911664
580,0.01647946782213362,0.018525890118499033
581,0.017970152980411044,0.01893071371098597
582,0.01853457744975464,0.01951165486057715
583,0.018715466523873275,0.019901357899736946
584,0.018663637643825514,0.020278611019148848
585,0.01826533557430416,0.01939050849873776
586,0.017937561802594846,0.018904199331842474
587,0.01748229683214515,0.018465405518839385
588,0.016464479272557904,0.01791728722701134
589,0.01789987836914478,0.01884032493264897
590,0.01818685872795259,0.01890274836566564
591,0.018536907048817032,0.019299336842323867
592,0.018672862630434998,0.01997093024372356
593,0.01763507634527554,0.019461207973053386
594,0.01634161132005592,0.019353255500933076
595,0.01598276175449438,0.019574876321530127
596,0.016015334777468953,0.018985205131918634
597,0.016682876780372027,0.01898533385326819
598,0.015801361691067963,0.01874217787709508
599,0.015887818565756346,0.018775522348313547
600,0.018516563658734705,0.018999195667200257
601,0.018890084398531362,0.01813646100342613
602,0.018841189217821283,0.017606948332431836
603,0.017811258011691623,0.017856552638018115
604,0.016635973346706516,0.01744582045273818
605,0.016551051976615494,0.018052392442782377
606,0.017540120406853613,0.01913447073102396
607,0.016107303272892406,0.018549853983668863
608,0.01426021228454232,0.017767614855423254
609,0.014948288938119008,0.0182238739025849
610,0.014907034802495183,0.01862365376676357
611,0.014372328125199455,0.018112793375364845
612,0.014627376763998098,0.01760937445628362
613,0.014638029597478045,0.017541985935114104
614,0.015819773335047718,0.017812331921570907
615,0.01580027685133344,0.01717967163204359
616,0.014863602863502483,0.01644293570963256
617,0.015346545643973485,0.016528398618352674
618,0.014382041289005575,0.01621513947414182
619,0.013549313934223366,0.01555687422487655
620,0.015307031825334468,0.016197573930792644
621,0.014695391137738245,0.01623119252558071
622,0.015037363094622834,0.016516918296216664
623,0.01578083784789493,0.01748401172254981
624,0.015297394549326453,0.017041267489832663
625,0.014496386739050455,0.016541377636918778
626,0.014061967134414982,0.016198987843875405
627,0.014759946185984724,0.01639874588427353
628,0.014506846433503987,0.0169392850271402
629,0.014275357101846386,0.01680133622065744
630,0.01379034756245249,0.017345989459487874
631,0.01423917780308482,0.017189032353761676
632,0.012873470854921557,0.016269078975712357
633,0.013457177335109987,0.016277524814012196
634,0.013700588468714652,0.016451146529326232
635,0.015002789581790325,0.016833468301201564
636,0.01455890414933864,0.016028123939824255
637,0.012809904481652512,0.014776471944361
638,0.013115959226037935,0.01580831652568999
639,0.016701957729833555,0.017313171960772922
640,0.01870799859520479,0.017689490097846122
641,0.0152131418135743,0.01682736437084254
642,0.013707035197166784,0.01719970756906854
643,0.014694790820518795,0.016410923923088176
644,0.015358080395758271,0.016418456898842405
645,0.015422608978210968,0.016670580694774947
646,0.015207796493853428,0.01673341730081166
647,0.015549545593509307,0.017503049065941544
648,0.015192028021354456,0.01719044875831831
649,0.016295510270158846,0.018194103684380087
650,0.015871019027225194,0.017748168433028705
651,0.015896728900429504,0.017352729937048058
652,0.01548647970783447,0.017224938722564344
653,0.015319227425024846,0.016652715875754665
654,0.015090624093991027,0.01620725380158918
655,0.016038769977828635,0.016686182477433757
656,0.016141870366635322,0.016242104913408714
657,0.015975524091603077,0.016855061453732452
658,0.015896483404303347,0.01718162024590789
659,0.016093107847301925,0.017235474208716794
660,0.01592082084054843,0.017042453214026764
661,0.017343044116256916,0.016713447069487065
662,0.017586929616052162,0.01767260702839617
663,0.018448837636368735,0.018091827244971777
664,0.0181983084957064,0.01805875431739108
665,0.018063203559291592,0.017756183379333292
666,0.01789549713145113,0.017471228383881206
667,0.01748847657200685,0.017838024900915767
668,0.017526869168272462,0.018335025317970915
669,0.017667857866774942,0.017860506168330223
670,0.01795809077977533,0.017857604471636607
671,0.019076146170115174,0.018029348123383346
672,0.02058602957668732,0.019625359774333422
673,0.020692543986217973,0.019217585187689026
674,0.020434867991903163,0.018554128994492696
675,0.020932499247079288,0.018736052010687773
676,0.019928693322378333,0.019100013606681794
677,0.016933002989948837,0.017276926418725476
678,0.016897922132128724,0.01729816294395958
679,0.017657268751639924,0.01755775239445414
680,0.017834645594436,0.017495114290523747
681,0.016966499300904856,0.016771032163695663
682,0.01692463747382979,0.016795185504302427
683,0.018659282662512162,0.017669575998223785
684,0.018875534487950343,0.017487567580827517
685,0.019093187059256018,0.01761711823086616
686,0.01853332248486314,0.017406010971196775
687,0.018914273769124836,0.01713901618571498
688,0.019212257770658124,0.01740282150768743
689,0.01956581384938944,0.017962717126930927
690,0.018565051145282344,0.01786698382613345
691,0.01881671630675813,0.017253064653373475
692,0.020332733433526123,0.018539760621359962
693,0.02069797576418657,0.018678681573440253
694,0.01963352974082584,0.018876610330867842
695,0.02003719255442512,0.019100694501578804
696,0.019856648477662865,0.01893701017061502
697,0.020215145151734278,0.018888493148731922
