time,cpu_usage,memory_usage
135,0.024240216813291523,0.032525225706770695
136,0.024729128371561222,0.032470979483431105
137,0.024347144699944385,0.03211140095693881
138,0.023693329943601665,0.03125113465739396
139,0.02249373701130036,0.02927364391844114
140,0.023995587024066213,0.03131362970683857
141,0.0248014118765131,0.03245424287987637
142,0.024478679272281735,0.03304972424443427
143,0.02428720931578099,0.03271268842677942
144,0.0244224248170154,0.03255006761737129
145,0.025513417853044482,0.033423886155219275
146,0.025601898814668338,0.03339371105830033
147,0.024773493235065714,0.03293228550714953
148,0.023017256587830097,0.03084022020182019
149,0.02506470868363258,0.032284188455888596
150,0.02883400320220099,0.035028241218083435
151,0.03045591003679525,0.035380724047418724
152,0.029126276935875803,0.03561157043930625
153,0.02844452560963764,0.03596499035477789
154,0.027254258341860058,0.03444514579989866
155,0.026670926797524485,0.03356794464835389
156,0.0271777298909946,0.03412876232698438
157,0.027979474611317903,0.034810800104190014
158,0.028129460670130536,0.03511573182989505
159,0.02673639436743542,0.03327089763363284
160,0.02789329530597226,0.03389513014198092
161,0.029259872439281756,0.03498896269627051
162,0.02853074972789754,0.03490748759925066
163,0.028729277009639766,0.035215660916721236
164,0.028721747797799402,0.035747281238609346
165,0.028808358389883455,0.03529260318342975
166,0.02835056838074077,0.034905436677131
167,0.02777029532100662,0.03468412777952028
168,0.028033793182103684,0.035034871092612045
169,0.02862280458411548,0.035493291646379516
170,0.029164139431655002,0.035993757327058784
171,0.029235770749689267,0.035809724287708206
172,0.029064637193269585,0.035263466179748425
173,0.028922057544444588,0.03565221248158348
174,0.028803340704138404,0.03544049177670976
175,0.02970806022374272,0.035901151455004804
176,0.030100268737566972,0.03638306910994498
177,0.02999983904371949,0.036298945475660746
178,0.029680613479656722,0.03591357353856022
179,0.029945837989175383,0.03579760110910358
180,0.030250214529927717,0.03565317463189705
181,0.030112137033730016,0.03556756013293731
182,0.029807824534016415,0.035289543870455964
183,0.029585970652971937,0.0354796503434639
184,0.029801384507075097,0.0361907679911843
185,0.02956045827136122,0.035978883606813866
186,0.028936444254254606,0.035180459410497356
187,0.02818222061446267,0.03422533406779263
188,0.02890074198846136,0.03499993951102326
189,0.028792966148756895,0.03475594418153592
190,0.028625130320748628,0.03435942278421359
191,0.028583769367697534,0.03461728045623742
192,0.029406753498152142,0.035448044796944723
193,0.0294826303529216,0.035350198554167635
194,0.028844902799334673,0.03428846204310667
195,0.028722841621724365,0.03425201151513589
196,0.02868933484171102,0.034563997371981174
197,0.029631852435219652,0.03509729243698006
198,0.02950363481822237,0.03512528874573463
199,0.030032922302323843,0.035042619885844985
200,0.02886897377476923,0.03349686617257096
201,0.028597989072191646,0.03401646254974077
202,0.029650234136064862,0.03529667684980931
203,0.02958108863414036,0.03539478485364616
204,0.029302167009960047,0.03503964882109385
205,0.029851076409211492,0.035538676321480306
206,0.030582299660883168,0.03626734932863963
207,0.030854137610867204,0.03615995017438409
208,0.030613451152899648,0.03572510854869145
209,0.030525593846471317,0.03567150411264816
210,0.030193075404498983,0.03565176496269912
211,0.030393866361213762,0.03596991901443711
212,0.0302884368008016,0.035823724712703044
213,0.02979179143820453,0.03533153769924583
214,0.029486773787484415,0.03505690497299858
215,0.029347045593130994,0.035056033039883736
216,0.028815411489197265,0.034081079075644026
217,0.027584203481227587,0.03279310287855705
218,0.02822951441835381,0.03287034476198736
219,0.028856632618314535,0.0328470369950065
220,0.028314935781533514,0.03321063251714471
221,0.029167928979337662,0.03352488850219053
222,0.029296098739250827,0.03454964292937256
223,0.028654973723259442,0.03425609548910316
224,0.02952404669018024,0.03346838372401423
225,0.029403047421456517,0.033197871882010836
226,0.028683943032717374,0.03303832298419224
227,0.027079533825040296,0.03180714281735269
228,0.027963157001025894,0.0328787221083146
229,0.028628296049630915,0.03372131944668376
230,0.028353055930003934,0.03366655764943788
231,0.02898426441531562,0.034096343678707154
232,0.028907897038696676,0.03446681906915694
233,0.028388524554129015,0.03423808496344296
234,0.028708185779147632,0.03452724443991283
235,0.029014682195408315,0.0345445691906759
236,0.028642300867247453,0.03485607706274014
237,0.029310692525262867,0.03514260822365392
238,0.02874516245111968,0.03455221328689281
239,0.02816521400690962,0.03450724962832165
240,0.028261680243333146,0.03439260262936911
241,0.028222357381714608,0.0338878986357486
242,0.028728260671937757,0.03414259102211102
243,0.029435969100488252,0.03521377308861827
244,0.02935270606292345,0.0354964904642916
245,0.029484303458087814,0.03552214696168702
246,0.028721712102753066,0.03451652019225366
247,0.028667691560415928,0.03414991415021453
248,0.029076800996923648,0.03488087482301989
249,0.028905355837427964,0.035130554300008866
250,0.02862494188141823,0.034773138968645007
251,0.027411770853533992,0.033610705709601015
252,0.027256303479842953,0.03383221724495115
253,0.027520969523233255,0.03374141661920673
254,0.027507123277350665,0.03391638761850056
255,0.027470532206981275,0.034115217856594555
256,0.026665947585133753,0.03208961228498118
257,0.026596604895686916,0.03294946120603084
258,0.026130183113401068,0.03297259057914056
259,0.026314958866212733,0.03343697828032288
260,0.026391556335265732,0.03370359216352742
261,0.025865164289861874,0.03337463590005825
262,0.025560983530690733,0.033178989255769654
263,0.022686598470331765,0.031072403124580702
264,0.020188473154363947,0.028139569224156852
265,0.01941471379556847,0.026717773417527183
266,0.02012819006917618,0.027437743684389
267,0.020473145402344645,0.02771456308691928
268,0.01930897481032735,0.024817998376159944
269,0.022548260957374975,0.028740959565740284
270,0.024410161164767154,0.03308992229026265
271,0.02404944844033067,0.033992927263882484
272,0.02342493280922383,0.033259438202958985
273,0.023513893414993953,0.032690774254768795
274,0.02384116789880282,0.03247043040420585
275,0.02236618765444505,0.030693358695438093
276,0.02443201069558442,0.030753784808569648
277,0.024781315871105342,0.03082324668058667
278,0.025609200039035475,0.031363334713925585
279,0.02436190925064042,0.030155687193251228
280,0.022833624690490936,0.029849560341372795
281,0.02244797677834522,0.030141243894487257
282,0.021438830512046186,0.030019476186745702
283,0.023612561606206783,0.03111111276044619
284,0.023986293668909232,0.03163856594810802
285,0.022508911430948204,0.0314183470270486
286,0.022340978997597617,0.030662282750305102
287,0.02245970500455419,0.030726703240735023
288,0.022624956405127832,0.03038152139545959
289,0.023831329738577503,0.03146544166349507
290,0.023196303989829168,0.030735158302578135
291,0.022382198466644732,0.02965923655159255
292,0.021176663007180144,0.029005330351086822
293,0.021141526240868132,0.028684691839089053
294,0.02098385029817986,0.028372164908009704
295,0.020499976976033726,0.027740797455676796
296,0.020137222870290388,0.026851842632690994
297,0.021016072472957316,0.02764124338819783
298,0.020925112288926465,0.02828309280831914
299,0.021233781856777125,0.029871186225849597
300,0.020958162736419223,0.02949211345420088
301,0.021965243743156136,0.02997809023845991
302,0.02070136775511603,0.028440119671937585
303,0.019987269166347785,0.028301781609255557
304,0.02065435917692215,0.028660670895729778
305,0.019637881847851514,0.02763242835806042
306,0.01909816903837361,0.02711305439570714
307,0.01877683395149139,0.026933962620203936
308,0.017442412006290806,0.025555310097374266
309,0.01684881081873828,0.023809634258346986
310,0.01698035164604355,0.02375885201749261
311,0.017469813728408366,0.02363756696975496
312,0.017757478662357995,0.0232607668416768
313,0.018510543192376105,0.02406202635961741
314,0.01945204768460555,0.02366073150942532
315,0.019530892541580618,0.023852035581850447
316,0.017655889463563196,0.022170998364897263
317,0.015424119522511041,0.019098739499472907
318,0.013757112974415278,0.01811871090198194
319,0.012907953455807992,0.01711093988484813
320,0.012983148400892729,0.017680475971653307
321,0.012301988093508427,0.01657320541151255
322,0.012077532340906525,0.016933141633201133
323,0.011572826021430038,0.01692277422616885
324,0.012501442651149025,0.017964495478768154
325,0.012832097454245578,0.018187492262221154
326,0.01249004173117884,0.01775833753164202
327,0.012723261830115436,0.018243629037657864
328,0.012478899028899105,0.017325789055056894
329,0.012180878308901164,0.017234791385556687
330,0.012531587235774862,0.017739748828327278
331,0.012865665933369033,0.01739249922562025
332,0.013307485751991397,0.01754826469911775
333,0.013522720096985887,0.017863120970929854
334,0.013689344289709486,0.018817389002454023
335,0.014178695112742317,0.019397178606817403
336,0.015572800768430933,0.02132632689664818
337,0.016987444219812547,0.022857097389992347
338,0.01602949417878608,0.021853123375747862
339,0.016101787051828447,0.021131250508423544
340,0.016841716579077258,0.02234079157995217
341,0.015229991269208838,0.02041154382618075
342,0.014494047923299988,0.019795216199215662
343,0.01571492688648611,0.021850268847146068
344,0.01421858449399894,0.01997146871944081
345,0.013242008890232467,0.01842999480793301
346,0.01264232266813028,0.017172877698375805
347,0.013356171940648419,0.01747203611378228
348,0.01305302932930356,0.01742874515574806
349,0.013900473256541524,0.017463618234140808
350,0.0153935834719394,0.018762365062642596
351,0.016399733299545877,0.020005137549825518
352,0.016767985894703834,0.0205601999604445
353,0.015695385193924907,0.019986000810991538
354,0.01553127365128125,0.0203423513199715
355,0.017903644686067668,0.023050538473208843
356,0.019696155193282164,0.02552327160398239
357,0.020158583387269422,0.02625300493597919
358,0.019595223960068305,0.025420603011195628
359,0.020328029694840682,0.026441512924387338
360,0.02178178616286673,0.028132213574760263
361,0.022995200291593926,0.028891125066426736
362,0.023460857422432292,0.030468396841753193
363,0.02364860983754863,0.030861265925556932
364,0.022487288335491892,0.030024903808731615
365,0.021110303544564148,0.02837056079535496
366,0.02093386265387154,0.028449237930066273
367,0.02123199545847761,0.029808327894463447
368,0.021620921896506246,0.03037828108183838
369,0.021919889893608834,0.030312863462787675
370,0.022910312164607188,0.030671655110993123
371,0.023902464767071693,0.03232540800103222
372,0.022998769042156992,0.03125980209184504
373,0.022964878362729195,0.030655959514776576
374,0.02294730576039295,0.030761133794013972
375,0.02236970939950308,0.03107042054433196
376,0.02206966974873131,0.030683321064573433
377,0.021556507532333336,0.030616236830017553
378,0.021168590794165484,0.0302908243395631
379,0.02157162054448703,0.03008220558602571
380,0.020726906019715084,0.028697008123470476
381,0.020918377387440307,0.028210500348333372
382,0.020638702459211483,0.02855050229090895
383,0.02154596488696321,0.02885263002530634
384,0.022878294863821886,0.0294230518906372
385,0.023328351537605166,0.03142452456590093
386,0.02373498735014288,0.03245482384779209
387,0.022265824727451373,0.03077125449345505
388,0.021905862022738844,0.03106849365873695
389,0.02146139961748825,0.030587478137870706
390,0.021382976859681897,0.02979025419394939
391,0.021341056256608523,0.029652848024704144
392,0.021845872459873582,0.03009653012210666
393,0.022122288088095934,0.031035694813677378
394,0.022363034607292026,0.03061341089766915
395,0.022290539492681227,0.03066289267327875
396,0.022031823933175213,0.03015051663675067
397,0.022226953194558915,0.0297736636162721
398,0.023441607830563746,0.030933031131874317
399,0.023403198468779716,0.031394921401229306
400,0.022975607645496842,0.03140566473881687
401,0.02287927025348408,0.03195665928419054
402,0.023183560234339127,0.03237229525897283
403,0.02289143159073705,0.031296105089177025
404,0.02311955812563092,0.030995503435130183
405,0.02491354637233459,0.03399646073782217
406,0.024224599532890138,0.033836553678818736
407,0.0231370804559112,0.03279301500826217
408,0.022398223844312802,0.03156826902151837
409,0.022907522642845308,0.032117511999028174
410,0.02358489631880632,0.03265141783033874
411,0.0228961790407323,0.03185491220937147
412,0.023181551924998333,0.03135297891138987
413,0.02362237280447818,0.03228365015064623
414,0.023243138025649993,0.032087722538050166
415,0.023534084508101644,0.032581395640738385
416,0.024193416180108784,0.033074926870217375
417,0.024130351299610987,0.03298628652946258
418,0.023824200710952106,0.03265194001310711
419,0.023874369448589863,0.03228756590268443
420,0.02517732326736693,0.033915353390451417
421,0.02362066484761268,0.03138937263252884
422,0.023099966266776434,0.03097952290289627
423,0.02534457716765981,0.03225304694889217
424,0.02788874934476759,0.03398505780453818
425,0.027595163897595615,0.03268320519769914
426,0.027393795150392912,0.033332653128240866
427,0.02644158900069709,0.0326669252243802
428,0.025811881560950076,0.03307955974166237
429,0.025496456902038885,0.03375907750167425
430,0.02646925490059062,0.035095267191442375
431,0.02647645457962697,0.03549071708611629
432,0.02640833801454118,0.034938371354135335
433,0.025796529914046434,0.03380005814804177
434,0.02571411232233689,0.03374915537538232
435,0.02651575846257341,0.03429858760541068
436,0.026319770211170487,0.03404786841653243
437,0.02659324472622119,0.03427924212862316
438,0.02709023958689038,0.03476044925840883
439,0.02856424626925066,0.03567875057403901
440,0.029472051201908215,0.036853510405822396
441,0.029123930452959555,0.03673984894746383
442,0.029194451306861206,0.03635292835890784
443,0.029545838407205857,0.03688696680597873
444,0.02912826648917751,0.03660504952724674
445,0.029210142989309122,0.036102198364164534
446,0.02889221995538776,0.03578910932232227
447,0.02864044882384867,0.03584621980831835
448,0.028223269027138398,0.03514861607174099
449,0.02892335699412293,0.03622002299349122
450,0.02921561652833063,0.036155238779645646
451,0.02946674068270065,0.035916319052716236
452,0.030557483269759784,0.036755399986065244
453,0.03161826964176768,0.03708562181898914
454,0.030966243593740513,0.036786194462117346
455,0.030773382997694353,0.03729483067343091
456,0.030885963149316485,0.03692679827924202
457,0.030402961815039025,0.03546243652342247
458,0.02977634170817666,0.03504167257352088
459,0.030958171301036806,0.0358398545398363
460,0.03258325770709039,0.03745644147994062
461,0.03238669385511935,0.03771621542724653
462,0.03143632318329629,0.03681139553283439
463,0.0317988757580467,0.03714431704207975
464,0.03183905023326503,0.038150309734984844
465,0.031997471319216514,0.03832235856200239
466,0.03126397006122529,0.0379845913924338
467,0.03165654128792964,0.03874405045712485
468,0.030760601043149965,0.03752913055352479
469,0.03017083371116052,0.03624099618679232
470,0.030343281497418027,0.03635070735614937
471,0.03043944153042374,0.036389211157714436
472,0.03015494860952037,0.03683121539365259
473,0.030806726778322926,0.03728809733956726
474,0.030274681439011127,0.03659274703789015
475,0.03112744167533459,0.0373491707667264
476,0.03035219594222937,0.03663660617691607
477,0.029711835818742614,0.03641942776038778
478,0.030253055752512106,0.036715602964900194
479,0.03039064387121701,0.03737219006458395
480,0.030409506715324174,0.03732597447579537
481,0.030685168049757395,0.037320218863973555
482,0.03107293105659494,0.037754889279243996
483,0.03077788140277421,0.03763208101441228
484,0.030388436707727777,0.03740337916384484
485,0.030915925915840733,0.038007473083868246
486,0.030245827141754007,0.037399972945753174
487,0.030701865168987222,0.038076787869927374
488,0.02841370633097081,0.03555311644958384
489,0.02881320905218284,0.03556031041580102
490,0.029619667147175142,0.03623509694774189
491,0.030849160093124505,0.036487101265144095
492,0.031350629095665605,0.03677047869857963
493,0.030114583572884056,0.03611352807978598
494,0.03000247801052851,0.03656399272148254
495,0.02983887141723268,0.036257121606279
496,0.029222932346860214,0.0358924800731611
497,0.029239871654495438,0.035518634029557954
498,0.02932784429266503,0.0355047006904313
499,0.0300539229806774,0.036171647373463824
500,0.03094505128893594,0.037420917974867435
501,0.030665126745148555,0.03733061068656661
502,0.03045951775861411,0.03700887350645429
503,0.03161308468325486,0.038722779823640384
504,0.031245254281002867,0.038501984510514474
505,0.02959381675813971,0.03609676784943976
506,0.0304641130173159,0.03654233746416322
507,0.03121762278267612,0.03669981262753759
508,0.030326293327321046,0.036912015639767266
509,0.02921278228039505,0.03642701912188993
510,0.028513890284213018,0.03658635512704538
511,0.029404424893975257,0.03680060308855179
512,0.02935881257025334,0.0367107534833748
513,0.029497513952215573,0.036465196708339316
514,0.028820708042710953,0.03654457209587415
515,0.029144546442153803,0.037234106016618675
516,0.02874220259994577,0.03631781390440566
517,0.028290869888867056,0.03602912697327505
518,0.028835894479781098,0.03678055489059572
519,0.029593755742668416,0.037787564781531426
520,0.029082009965204787,0.03725822806479363
521,0.02919255246044339,0.03702803050914035
522,0.028267559490138938,0.036302892643015165
523,0.029040273390767823,0.03719748093534127
524,0.02919441696701422,0.03741465638161574
525,0.028966175213630835,0.037378693369054486
526,0.02918822408003441,0.03746856371024492
527,0.028536207110197383,0.03685054878872811
528,0.028112666287334637,0.03655536828769796
529,0.02746005500516866,0.03601862902219301
530,0.027683599624313535,0.036269552926122384
531,0.028118289749412023,0.03690249590447558
532,0.02844765163085875,0.03792031435808103
533,0.029305340071073015,0.03861686914119411
534,0.02800778527274363,0.0379357132541428
535,0.02755469767266071,0.036475224699216116
536,0.027324058604179725,0.03582576614527367
537,0.02761463719772998,0.03578643357222363
538,0.02772403060392354,0.0360804199018039
539,0.027462247811610652,0.03595186056469224
540,0.026270643902134364,0.03540069344130127
541,0.026884777820652468,0.035708720930182763
542,0.026495403215920605,0.03537275439267265
543,0.025885425220411373,0.034176569987229434
544,0.02562521384141053,0.03477148079877937
545,0.025805593677822185,0.03539123263119811
546,0.024607867201572518,0.03413883012079634
547,0.024309984757692686,0.03278511600771136
548,0.024911009434098835,0.0328394118043173
549,0.02384542626608587,0.03226037896141525
550,0.023234910523342405,0.030852101184889364
551,0.022062529417722163,0.028298578129718845
552,0.023528524670860553,0.030360840220375496
553,0.02341582037658015,0.031178424185440066
554,0.02290673226136378,0.030992682188926722
555,0.023065804094565993,0.03106645758903881
556,0.023314203987665677,0.03146682075627327
557,0.022960491799355276,0.030849415841014576
558,0.022462908461174068,0.0298339776432134
559,0.02398704265237307,0.032039323496229455
560,0.023875676536823303,0.0327006454366546
561,0.024816672408952627,0.03263586287682496
562,0.024275345617564958,0.03158465076695683
563,0.023460350904810807,0.03016004009855966
564,0.021405262391038956,0.028632892934837405
565,0.021722252364455193,0.029564143495113968
566,0.02507007882108703,0.031889124273024365
567,0.027708535771538315,0.03304046036942814
568,0.026404823744389072,0.03188842057176529
569,0.027820126834010046,0.03253171062572741
570,0.0274263460014539,0.0313970229665048
571,0.024965635436216854,0.03013673943774698
572,0.024070976885059353,0.031468696242086654
573,0.02298827864425981,0.030591482241876463
574,0.021640993624420117,0.02961170242262674
575,0.02225855910718053,0.029992917600815745
576,0.02106194915446561,0.02729312994189015
577,0.021226229619598996,0.02890160524522612
578,0.02140842120825778,0.028743491395036846
579,0.02008543990220747,0.027620606750101247
580,0.021465929755427843,0.0291200127926018
581,0.022799951454890367,0.031151051520431954
582,0.023125152601710355,0.03147629028813299
583,0.024088595254435314,0.03168379725525267
584,0.024381739711662354,0.03249152684655229
585,0.023932943960669174,0.032151902355859914
586,0.023599004360706714,0.03182641607635318
587,0.022050252222658967,0.03067815819510833
588,0.02130835221521487,0.030162714327101454
589,0.02200210102727209,0.031236774178675847
590,0.021998847213364214,0.03117847220129448
591,0.022239507231364,0.03154544473366786
592,0.022923703540804925,0.03241984832390737
593,0.022744750289871437,0.032321151776167546
594,0.022707597625686114,0.032395871786504965
595,0.022890831800354113,0.03261681311260865
596,0.0224961462124283,0.03231639468100416
597,0.022736176665867476,0.031858787119113864
598,0.022186954889027975,0.03115596390076841
599,0.022423949349240576,0.031584993132277576
600,0.023841743816865223,0.03224312362529142
601,0.02356844543278409,0.03009375691561804
602,0.02268827979118735,0.029076895471184493
603,0.02147899895406443,0.030054913082320257
604,0.021152486981582053,0.029372195189218395
605,0.021466775035626322,0.030349454619592653
606,0.022430399358319173,0.031978598359394414
607,0.0224599717822738,0.03151267784096568
608,0.020464403028215224,0.029711160681814845
609,0.020519651638172334,0.030185163661002903
610,0.020709638935111855,0.03110286754340098
611,0.020068800357229195,0.030384768858952974
612,0.01988367225489613,0.030055979329906893
613,0.019830880495862176,0.03033761337703072
614,0.02036619553801675,0.030737313274399443
615,0.020314637852545933,0.02951758298205265
616,0.01924602886897646,0.028444593073489448
617,0.019117188464624717,0.02851706951813445
618,0.019640560869308966,0.028933267381184798
619,0.01887673708948324,0.028132209617554103
620,0.01990218406108627,0.029793199040787494
621,0.01954928829401156,0.029020716274277557
622,0.01941967818826581,0.02997148444396182
623,0.019670726346458525,0.030583991192603625
624,0.02020260176703294,0.03050155916646236
625,0.019965418460832038,0.029710215934183593
626,0.0197496114455558,0.02928612265159512
627,0.019584290977828166,0.02945577009657974
628,0.019996048955453514,0.030236300886562973
629,0.020290592986399007,0.03041449604892481
630,0.02026440201753375,0.03146410992852946
631,0.02003989889406444,0.03055285488092745
632,0.019144743345379224,0.029530498860924577
633,0.019428393307894573,0.0297903837339287
634,0.01965506341207252,0.02964148660671023
635,0.020601603413830438,0.031058850580067573
636,0.020836450499168557,0.030688304756272794
637,0.0199507688395679,0.02939164334479528
638,0.020167992492470338,0.03088189842433203
639,0.021817543763497826,0.031046394688179012
640,0.023122497935824486,0.03123752062306299
641,0.02222756466587279,0.031114192614605057
642,0.02144245520637107,0.030910922756971302
643,0.021686868677071758,0.031038811340958067
644,0.021812952523058766,0.03125960568341421
645,0.022011422685133095,0.030292093200241742
646,0.021941218494592657,0.031083814647923223
647,0.021482950523666278,0.03070270207181513
648,0.021128578819589797,0.029984707265360355
649,0.02140904562834923,0.03056562976287768
650,0.021179260939722517,0.029992639171583797
651,0.021603021475524425,0.030758450560020266
652,0.021051722003084004,0.02967190765113607
653,0.02062147942186339,0.029104247328597066
654,0.020671252964516357,0.029000476093644166
655,0.02208139122919376,0.029816222590312996
656,0.021538013566519236,0.029777354569669755
657,0.021633093352906252,0.02961949155665648
658,0.02206664480715713,0.030242233529592304
659,0.022274274092318695,0.03043734208346753
660,0.021918387798430694,0.02962064118560923
661,0.02161294466995164,0.029109414223310592
662,0.02215327563041,0.02990720803192571
663,0.023577789709479338,0.030706995596571855
664,0.02433646659239738,0.0320399888519677
665,0.024405508733061774,0.03207324105626945
666,0.023721413550240173,0.03128146262237404
667,0.02384698391726636,0.0320512704487959
668,0.02401629351000803,0.03237212406720444
669,0.020581288427906606,0.031116808579184512
670,0.022420073746439104,0.03130992228398888
671,0.02378704541334703,0.03073982839820051
672,0.025917093661375082,0.0333580746342316
673,0.025705262502486587,0.03292200767432132
674,0.024711841539579976,0.03166129435129612
675,0.02475852239734971,0.031882973785257875
676,0.025390991167674095,0.03265547625876459
677,0.02484197431364572,0.032200598404892616
678,0.024437629790643307,0.0318622270281927
679,0.025650747932177562,0.03307508155851953
680,0.024629478374188336,0.03249477605114312
681,0.024396516519333535,0.0316254924781573
682,0.023767930610598523,0.031513207849887453
683,0.023690446629642918,0.03138094974557903
684,0.02354156171640374,0.03077280281421439
685,0.024356503851153528,0.031242232190219297
686,0.024550278854354637,0.03184932980664371
687,0.02450276587636144,0.030757709407679166
688,0.025663204563082256,0.031306892891989554
689,0.02584058462078954,0.031904228025257615
690,0.025144940602806934,0.03227575874766711
691,0.025367955273587147,0.032332859217731935
692,0.025899564031267086,0.032918469293132906
693,0.02637539988602159,0.03399802508820787
694,0.025739285205036714,0.0338478103800946
695,0.026044438672094453,0.03359114984158925
696,0.026477418028331826,0.03408083700915541
697,0.02619292055929558,0.03394066093539979
