time,cpu_usage,memory_usage
58,0.013028807127685255,0.020278150579023407
59,0.013081568379565938,0.020688846512360498
60,0.013459376998461439,0.02136057338982513
61,0.013949510499262989,0.021547853895753935
62,0.014103186260249468,0.021420078972583488
63,0.014049350252924126,0.0222466709020477
64,0.014011830684156564,0.021651476354654794
65,0.014406755267685688,0.02156764742898442
66,0.013833691704657989,0.020803131809190745
67,0.014266065264347807,0.020966925505061084
68,0.014468619600710492,0.02153847853406886
69,0.013756784386004093,0.021042024656520535
70,0.013397822925464608,0.020766107486174655
71,0.014703126646258627,0.02118360022119547
72,0.01541316590661427,0.02142229138963423
73,0.015321348750362403,0.02047137395377272
74,0.016395403300228206,0.021497178324431217
75,0.01580862000880736,0.02082090565081223
76,0.017178005315258902,0.019732582393847467
77,0.017737701005748667,0.02039228915020436
78,0.017873131864217646,0.02060300341885592
79,0.017900127135617182,0.020310273735943678
80,0.017636378085818746,0.020561925829936056
81,0.01739617872895278,0.02041372459692177
82,0.017174171777268984,0.020488843534057815
83,0.017263385257891235,0.02081780411487486
84,0.0164556422099117,0.020729944310766944
85,0.016510826528895732,0.020862763551824415
86,0.016123107622503335,0.019746851494745362
87,0.017002042476146853,0.02062070433422006
88,0.014963855136268736,0.017943029865252317
89,0.01736198611378874,0.019553920385854316
90,0.01730883680492903,0.020679939520555787
91,0.01855469775662813,0.020130305744819957
92,0.018903912309247383,0.01944821309377361
93,0.017986352003153835,0.020156498088414295
94,0.016951840037166155,0.020339415258988254
95,0.016758029616641825,0.020806512701359615
96,0.015921578790209712,0.020455918649134725
97,0.016324660103026318,0.020152267877706295
98,0.016914585203165255,0.021059421971599764
99,0.017388698907092874,0.021300049623044305
100,0.016980040785836446,0.02085677516204293
101,0.016737299040936966,0.020583635721651512
102,0.016802049140629428,0.020581742029390695
103,0.016593290101473333,0.020283217128770775
104,0.017131271125251278,0.020524777232804072
105,0.01700335760452672,0.019995622190901865
106,0.017008843284204857,0.020114524335344268
107,0.016100169551407466,0.017766470697853542
108,0.014475094187461015,0.01719048397031987
109,0.017073659605109825,0.01935780875884244
110,0.021586974153198744,0.02141257397377011
111,0.02343786322375745,0.021930335049274063
112,0.023336472325972635,0.021890285308425957
113,0.02409239544841353,0.022233714126988616
114,0.022643160263906007,0.022848276403404186
115,0.019435086269533965,0.02290928164039093
116,0.01680195304722137,0.02266782647234378
117,0.016592040179152407,0.0219194070362191
118,0.01602772367892433,0.0208371331859022
119,0.01765750080738138,0.021555510226546778
120,0.016919539005365126,0.02151855683912451
121,0.017211561912761866,0.020832708604732263
122,0.01706321977501945,0.02075590225133205
123,0.01724498493762449,0.021860793786945693
124,0.01670402548505588,0.022102878687320776
125,0.016738139693679186,0.022102754278450133
126,0.01685562396509034,0.022431131197779192
127,0.01687908369581718,0.022432572179380317
128,0.016548868532191667,0.02207997655596774
129,0.015980240102178276,0.021637312029160274
130,0.016037592809013384,0.022129618347499415
131,0.01675071987033332,0.022575886524445473
132,0.016999989260381675,0.022891333344760508
133,0.01831735660976113,0.02261596493324653
134,0.019401303312346806,0.022654049210805566
135,0.020392257256565693,0.021622864477069112
136,0.01884232752178155,0.02088270322294833
137,0.018982884469216862,0.021250691545161578
138,0.01841016886360072,0.020916705547732548
139,0.017456640211051155,0.01892795152099941
140,0.01927351907712917,0.02037209225332848
141,0.018624753963820895,0.02119302692051141
142,0.017985743367218587,0.02066130915934204
143,0.019673238657476815,0.021581171319205734
144,0.019331185487241203,0.021443275178858284
145,0.020142199794956548,0.021637150245789744
146,0.019648825981324645,0.02168929494730012
147,0.01978874088725921,0.021733253002067635
148,0.01728597665180621,0.019136232750204218
149,0.021313146727191663,0.021848907268717296
150,0.024413991968106834,0.024443910721445705
151,0.02724303449864331,0.02528700710232616
152,0.022868014965463767,0.024741859392404537
153,0.01854247200894686,0.021677220519832358
154,0.018868011671755707,0.02041051687500125
155,0.018330781834459676,0.019943528805677378
156,0.018728724482453003,0.020047055818052596
157,0.019499044422623693,0.02042572614364784
158,0.019390054012391206,0.020810990662718017
159,0.018396792999449196,0.019529892228526143
160,0.020835743363443394,0.020636531330518123
161,0.022161987083982235,0.022048069028584517
162,0.020488644209071216,0.021237989547875886
163,0.019666238059006805,0.021676007275330318
164,0.01928673427677219,0.021942260055376483
165,0.019065660966071662,0.021896475007543735
166,0.01908038566678937,0.02140254504254901
167,0.018271748531367756,0.021608240716933267
168,0.018901182491268036,0.021559424266157402
169,0.018199315899209485,0.021451580646135896
170,0.01818901363098148,0.021579912604304172
171,0.01786616145060803,0.02089744080488794
172,0.018366699001578446,0.02104187966948849
173,0.01821015739051464,0.020947161949516676
174,0.01852502475385142,0.02130325502516867
175,0.018732937647977527,0.021893149976140492
176,0.019328705958743253,0.021372375359422973
177,0.01941280379100555,0.021648123257921016
178,0.01911412074784551,0.02093537965477306
179,0.01948613526615384,0.021239551664703392
180,0.019484167971599898,0.020797506836431178
181,0.019774389167267988,0.021104500660600392
182,0.020086751235488306,0.022180776984679663
183,0.01986221054347956,0.02223066383470509
184,0.019283138192065875,0.021508214855653827
185,0.01963589028641473,0.02128053655095402
186,0.019101920882846325,0.020447708651819153
187,0.01894940218904065,0.020527472218495345
188,0.01973590213544554,0.020904623661242436
189,0.019647421088877088,0.020128270222205032
190,0.019171818913448255,0.01938924220452383
191,0.020298882502361712,0.02038379946793154
192,0.0205658692947088,0.020477451797538467
193,0.021066926452875123,0.020628264701322164
194,0.020075416208082862,0.02005174827869172
195,0.02101429682953587,0.020751297646175063
196,0.021203877593843002,0.02127019159283513
197,0.021942678883916357,0.021521786908665828
198,0.022936803769107224,0.022005942977160336
199,0.0226703362654124,0.02207079318329228
200,0.021928039019942197,0.021567246826136397
201,0.02146293454981738,0.020830296790606474
202,0.021448054102395857,0.02166019507563032
203,0.022466070496880708,0.021781452036039053
204,0.022276777855110123,0.021771625674576453
205,0.023237208304672387,0.022242808567157237
206,0.02318525959144186,0.02235911544824276
207,0.023391161760598307,0.02253365654195053
208,0.02271972869432731,0.0222956758465773
209,0.023047076398373372,0.02225667278683581
210,0.023116111371696835,0.022318173150355555
211,0.022992121988154427,0.022261496551901593
212,0.022856813668591887,0.02205501186996124
213,0.023016178135048734,0.02169274452128733
214,0.0225874538857292,0.02164150304811758
215,0.022770884458063897,0.02167852901726855
216,0.02227232457209806,0.02080182964044051
217,0.021385662437831392,0.01988102820441402
218,0.02084821842882624,0.019580736929718907
219,0.0213482408257558,0.020001570059771278
220,0.021356967074145323,0.02086757277437874
221,0.02217658906881309,0.02094501209837093
222,0.02217490450068849,0.02148008942683249
223,0.021996386938458897,0.021832964366794112
224,0.021553609286446496,0.020715270348622167
225,0.02140834948849796,0.019719358734708765
226,0.020380726282697898,0.019025077357061267
227,0.018174996704849827,0.018828578223205623
228,0.01868253995775998,0.019913938730241616
229,0.0189664955892838,0.02003773247905308
230,0.01875468402183763,0.01971273737510594
231,0.0191811110704135,0.02039346454015326
232,0.019634726963768927,0.021521570394751742
233,0.020591454742937575,0.022456328076157023
234,0.02025516776417459,0.022523114401620036
235,0.021274235613170465,0.023057143128886046
236,0.02174227760375537,0.02321966865982035
237,0.021653607015982155,0.02255011377812801
238,0.021254070557125086,0.022414302793286017
239,0.021136738715992063,0.022408304384913657
240,0.021718757840612113,0.022325248639151443
241,0.021006179264473956,0.021338931706698976
242,0.02105715554143787,0.021651967084601802
243,0.021952030052841645,0.02240881819604185
244,0.02208096977850953,0.02274306281735966
245,0.022546840846949055,0.022778468001591393
246,0.021588124713899485,0.022246181505675065
247,0.021869490841709437,0.022552027174648888
248,0.022170481148247143,0.022823748864017973
249,0.02195345181820719,0.022637892515142165
250,0.021910247478972505,0.022745683612585763
251,0.022172050694975142,0.022249573119827774
252,0.022510112909330266,0.02242735579868544
253,0.02249770749474668,0.02259445807177349
254,0.021926525168576114,0.02235541712498223
255,0.022621772546473486,0.02336353413305783
256,0.022298657116676272,0.022564784471253114
257,0.021899906491085298,0.022032925325922458
258,0.02063471537420276,0.02205291829957383
259,0.021331888980543518,0.022518864490191016
260,0.020890516761627287,0.022690344165258388
261,0.021460931890383426,0.022881723805216626
262,0.020804948329122563,0.022418547625554883
263,0.018294325192176095,0.021066230054331076
264,0.01687084722516747,0.018898529346612365
265,0.01725307337010524,0.018665349778800952
266,0.017401317162809696,0.018688758544971127
267,0.01776883764228582,0.01942714539987292
268,0.017879977964833454,0.020018279204080242
269,0.019336057304451988,0.021424987280362323
270,0.01980831585371285,0.02205400917082925
271,0.01948109096751308,0.021659533262574356
272,0.01936795389176779,0.022303987821358826
273,0.019666978895161773,0.022107949100817297
274,0.018739256241577046,0.020791650760341097
275,0.018704855766063993,0.019539360036604756
276,0.021432800986961233,0.020435809868399574
277,0.0234934311582193,0.0207849653934051
278,0.023977760817551836,0.0214928544841291
279,0.02268146689438021,0.020100573795101353
280,0.020983975578108587,0.019984014736246985
281,0.019846817444475313,0.020118179669678733
282,0.018655105346636825,0.019555229721100284
283,0.01990782792714572,0.019742628586627634
284,0.021465791697169896,0.02063227193729726
285,0.019584463295905095,0.020618603496973302
286,0.019588355181749326,0.02080853903114352
287,0.02020258430983866,0.020406808337995342
288,0.02271529434145063,0.021571587996146415
289,0.02382055115223726,0.021828672439137498
290,0.021486871388155408,0.020082127904642956
291,0.019500817297494494,0.019179504780395554
292,0.016885282668696194,0.018268712710102712
293,0.01661882249947847,0.01730848563839095
294,0.01581557739527859,0.016454247059256362
295,0.014619595597243145,0.01553693536478656
296,0.015122804878532152,0.0160841625966262
297,0.01594413036009411,0.0169831274253038
298,0.0152629672413219,0.017420695933650455
299,0.016498722158794575,0.018683409618820108
300,0.016313275266224662,0.01843146973698522
301,0.01713387900604436,0.01965131536424256
302,0.017642097154313932,0.0192219162906751
303,0.016772831569042686,0.017686521635325955
304,0.017035727990226384,0.018400177281310846
305,0.01701114357743188,0.017783090957313827
306,0.0162273706106866,0.016912866724196077
307,0.01653336163444566,0.016593785006085646
308,0.015725067440467554,0.01597462335744601
309,0.01496073962891548,0.01641956931872892
310,0.013392212744726753,0.015338533813572263
311,0.012594771400521159,0.013953151855550353
312,0.012567405203737529,0.014110113325020313
313,0.012557506889129617,0.013986706236955313
314,0.011993804288034919,0.013785053553603542
315,0.012906551421865222,0.01463941492061058
316,0.012566747672041313,0.014207290443882165
317,0.012372318250475509,0.013808725433412066
318,0.011091343980930991,0.013290347064840405
319,0.011240933518959256,0.013499985528520518
320,0.011782188697586864,0.01443722550863988
321,0.012008100240485651,0.014177812394863097
322,0.01137672529700055,0.013557505695707127
323,0.012481135445242583,0.014069342456400931
324,0.01240598833148828,0.014443162792446748
325,0.012008415329890667,0.013274676073320047
326,0.011473056237987545,0.01302880155883785
327,0.011135826059896358,0.012951599506792293
328,0.011467205039727903,0.01267334878395641
329,0.010511077433838428,0.01221420793601676
330,0.01076790413406052,0.01241782377361051
331,0.010996701354761638,0.011968237053694519
332,0.01149583274552135,0.012199897553686143
333,0.011690862090078281,0.012518419523904683
334,0.012354285444866067,0.012768042214009446
335,0.012654298497987975,0.013445631410020175
336,0.014416290901571992,0.016237783573324654
337,0.01592392534750449,0.016397869590729513
338,0.015838851089105575,0.016031778929956858
339,0.015454030594901918,0.015383676561806118
340,0.015204988178297702,0.015980301575492763
341,0.014216761863392689,0.014975891793028839
342,0.013789228370102422,0.015271801174664541
343,0.013886229499741979,0.01575673293706898
344,0.01165843780227116,0.013887177137354122
345,0.010737924848521836,0.013283916891231668
346,0.010614683083849183,0.012900184519737512
347,0.0112211699562961,0.01293976912726363
348,0.011170802251802248,0.012886580249546397
349,0.011275884189663061,0.012472266407669318
350,0.012116094313080077,0.013303646158769408
351,0.013271467317372113,0.013905377214639471
352,0.012119593873694197,0.013511450870133338
353,0.012032609312801965,0.014418135914687989
354,0.011878796277312515,0.013753673326992285
355,0.014069499105125878,0.015284664387777848
356,0.017298164889132984,0.0189824576058447
357,0.01721891206444674,0.0185644522757352
358,0.017558628819472684,0.01906886054334627
359,0.01929828622007539,0.019939719015968648
360,0.018977375990341154,0.020163872751097715
361,0.018697375253757552,0.019659558620725614
362,0.018390936657325177,0.021179661485913114
363,0.01895560134317004,0.02162760073162448
364,0.018405444651208146,0.02143059446453059
365,0.01646747599116848,0.01998114100326104
366,0.016444495589160866,0.020642405361706532
367,0.015777666356777086,0.020398280605693302
368,0.015566729995365219,0.020391747931721566
369,0.016194484818471973,0.020343773915672825
370,0.01729442385169834,0.02124900582046682
371,0.017448963298227135,0.021215302069895605
372,0.01720678028140396,0.021100655898389543
373,0.018334717502976616,0.021658843736608393
374,0.01918162403025806,0.021584801804267972
375,0.019198224593989087,0.021453562093714584
376,0.01749002031577219,0.0204777001177399
377,0.017307090962506922,0.020799321056435383
378,0.017029066855736748,0.020704049973717935
379,0.016475419418331968,0.0200692224398272
380,0.0163086425185402,0.018914678414247696
381,0.016229217905974935,0.01889639438647766
382,0.0153896214277722,0.01849877848302385
383,0.01769681698227486,0.018585308836500183
384,0.018302776883083367,0.020108239698845058
385,0.01894073276689012,0.021627967585925917
386,0.019520718606016032,0.02231127735473457
387,0.01714885470802969,0.02038720514741629
388,0.01784385477702066,0.02087357848084435
389,0.01856838721846095,0.02096945704105291
390,0.017976480548353338,0.020598962705788405
391,0.01803102537932725,0.02085472835663601
392,0.01776197731897309,0.020955050242095007
393,0.01841265628710115,0.021005914784950713
394,0.018771996295727893,0.02038844509315914
395,0.01902123455168656,0.02068029706160565
396,0.018892342326953887,0.02053901209425917
397,0.018875030983678844,0.020005501915722403
398,0.018717750150776483,0.02047725282949414
399,0.019364581101772204,0.02174307819656069
400,0.019047469590168026,0.021683318063902127
401,0.018935410639957562,0.021873301116727077
402,0.01815037181880287,0.022614826790173688
403,0.018323429114805393,0.02218083896931619
404,0.017655644593426008,0.021524821182792572
405,0.018534527309143487,0.022731929012767767
406,0.017417755492462727,0.022619632882163693
407,0.016610227721625757,0.021661838366891072
408,0.016147676005668417,0.021472899524464312
409,0.015936070991510492,0.021286030686251945
410,0.01617499061762161,0.021254888210328855
411,0.016155028622172947,0.020320377220683156
412,0.016976995271924068,0.020370925251004326
413,0.018077820562212486,0.021633302899942447
414,0.018163816715340547,0.02225393125310059
415,0.01807484709345918,0.022335210366797382
416,0.019020349102195622,0.022480839160861094
417,0.01836730100530418,0.022061518020205995
418,0.017753873599090943,0.021225030851820183
419,0.017904301395827178,0.021263062640291094
420,0.018459714947022355,0.02172063372796837
421,0.016815846947892264,0.0194559394025294
422,0.017717545151272576,0.01925346378278755
423,0.020942830297408645,0.020873230194691086
424,0.02442280069023518,0.021906596833883043
425,0.023868624170327604,0.02124176861019995
426,0.022984935797718806,0.020988382012869993
427,0.020223702199059425,0.019655470132757015
428,0.018702932105119335,0.02050943834273041
429,0.018856330344798746,0.021469097445029162
430,0.01877755641951594,0.021836688065045122
431,0.018753345824991684,0.021568763526161775
432,0.019442614125747885,0.02215087867353258
433,0.01860252004875797,0.021342840428406597
434,0.01829318815369811,0.02081998187442006
435,0.019201859830857877,0.02097610989198078
436,0.01877214111508008,0.020275746962367183
437,0.019436357141197857,0.02123954245029838
438,0.019392282456216128,0.02170090919530478
439,0.02093435171297071,0.0228644914652972
440,0.02111292372562293,0.023196543091590638
441,0.02154884112398466,0.023206539040743213
442,0.020159711103419242,0.02207875818925488
443,0.020493011679847097,0.02244284086257378
444,0.019263113563366314,0.02226111619547722
445,0.02017802074823458,0.022322176122672087
446,0.02023123947920349,0.022164311733723702
447,0.01990427903042133,0.02209432634497622
448,0.019647257362342126,0.02158229057748782
449,0.018966239886655002,0.021696026045937473
450,0.019726164543278742,0.022079681190415614
451,0.020068755063721553,0.02179854544217507
452,0.020599066072932746,0.022229564106971945
453,0.020701390111486456,0.021785742249813177
454,0.02027135731590713,0.022065005252536588
455,0.01939604083663603,0.021588646630918043
456,0.020673087696427516,0.02189710472172872
457,0.020925225764273754,0.021467823017571323
458,0.020504595712271527,0.01970317807875951
459,0.020749508458848206,0.0205964602481247
460,0.02179310116026487,0.02252934761139295
461,0.021701021882852344,0.023334431920953965
462,0.020932612450753233,0.023068591013436668
463,0.02063233962168955,0.022940235002880695
464,0.021153104481082645,0.02398215893131391
465,0.020669157984611816,0.023593819765195884
466,0.020581209801946273,0.023516223146457377
467,0.021864476042856795,0.024299772721315283
468,0.02127416866205448,0.023419709979097328
469,0.02064229813403282,0.022765898896074593
470,0.020516283866674173,0.021907343499829094
471,0.020785807125409027,0.023073161798491105
472,0.021207757831755963,0.023507178175594255
473,0.021416675094292372,0.0233826633445913
474,0.021395003558039315,0.022483464982706692
475,0.021776997754310193,0.022948751177210708
476,0.021216228833042493,0.022384111945282302
477,0.021176528041375427,0.022017236041555498
478,0.02112794281195632,0.022534724398489706
479,0.02204201824083493,0.023472405730815715
480,0.02133815269315025,0.02302788271980729
481,0.021463795225938696,0.022672761944042434
482,0.02144102820227558,0.023549388258953526
483,0.02200713113354082,0.023855473398097696
484,0.021485735695884422,0.023589899901978545
485,0.02163198419719523,0.023919603193120913
486,0.021378245519029563,0.024206953116906144
487,0.02145346792808931,0.023840492261364556
488,0.0198938474595799,0.02253882837251673
489,0.01944664079906865,0.021533615055274437
490,0.021851451447867664,0.02261595075033627
491,0.024163659121680475,0.023332818326325458
492,0.023771165403950675,0.024024117589953948
493,0.020452752872814336,0.02257731980300789
494,0.019896398425912194,0.022920322102955103
495,0.01998457442314668,0.022810934021074793
496,0.020039945922911886,0.02165548134990627
497,0.02027330803876005,0.021220352814126167
498,0.02038386589081437,0.0207416079850133
499,0.022156120655794167,0.022279373844647465
500,0.02292185824874312,0.0235919084342068
501,0.022120618421569718,0.02305501945910663
502,0.022011324799204555,0.023529505325411353
503,0.02297181192293573,0.024227460475911875
504,0.02291847577528054,0.024279926445859423
505,0.021457448468727804,0.022452968321637196
506,0.022973962678864028,0.022703370821742147
507,0.022833267871647203,0.022763156382823464
508,0.022838978905300643,0.02380374827031721
509,0.021650567458817428,0.02384450574758558
510,0.021116798323341537,0.022801510616264915
511,0.021576858930559304,0.023344986397046817
512,0.021007219015315576,0.023288193827605826
513,0.021184439538242592,0.023625378993259123
514,0.019982033504086574,0.0234165774710867
515,0.020270561223304825,0.023450495617309625
516,0.01995679180717105,0.02230127923102272
517,0.019517139018484442,0.022298477276499477
518,0.019934434715798557,0.023644456145253318
519,0.019438037187920598,0.024336123671403347
520,0.018625403647882476,0.02288754946585913
521,0.018829763071250984,0.023286159515121783
522,0.01777646090510515,0.022356923997085956
523,0.018589020384188366,0.022678065854717
524,0.01870527974098647,0.02378411751726439
525,0.019121354375731935,0.023946235851812752
526,0.0197188479406345,0.023679392981101537
527,0.019099554065875254,0.023172664002366356
528,0.01850059928959278,0.022594331154904893
529,0.018604625208114227,0.022387223134168237
530,0.018415045688431025,0.022959684829402107
531,0.01883489583256808,0.02362567591090196
532,0.01960662910624494,0.024910398593160438
533,0.020429524568845062,0.026295002606810485
534,0.018657363541183098,0.024486382759586495
535,0.01922673205651286,0.022684856675367807
536,0.019058451874782403,0.022078864640369043
537,0.021726642316148955,0.02206053270704257
538,0.020776714458763692,0.02133015244244397
539,0.021147068877414497,0.022528750910924246
540,0.020039764236848966,0.02241365707801056
541,0.020510865582287426,0.022674291500773068
542,0.019567553856928273,0.02152715294693935
543,0.018731748636718053,0.02101308973732232
544,0.019779402276715558,0.02295443726862343
545,0.020247202073193745,0.023547350392330905
546,0.01920809120573245,0.02258546375790709
547,0.01951051957191518,0.021309546472282836
548,0.018573595309598376,0.0204870397341245
549,0.01775573209854115,0.02024386186952338
550,0.01898573280564724,0.01983526117518081
551,0.017783167511202798,0.01762211057563254
552,0.01957072073554511,0.01955152613055593
553,0.018326125767442875,0.019306161060211616
554,0.01944203758716591,0.019775307903735367
555,0.01978436905248276,0.020724088531545982
556,0.021003897823426355,0.022350613445598775
557,0.019307816736149983,0.02112827446102668
558,0.020026135546878668,0.021659677233876334
559,0.019352638189019646,0.02283803480188376
560,0.019895335722100223,0.023497884862936726
561,0.020830378720411106,0.022823064760955563
562,0.019716541739468255,0.021709181689294678
563,0.01999357511091936,0.02087658813476174
564,0.017073570292156483,0.01864907979990504
565,0.016980506437464092,0.01903631465311824
566,0.022120314624506154,0.02193526248546613
567,0.0253791731353568,0.023177842789012172
568,0.024685413376863183,0.022853801647818014
569,0.026214407560606136,0.022764202311573233
570,0.025921237662251972,0.022566267388518316
571,0.02271254799554787,0.02181584243786917
572,0.019466953928351915,0.021495125703890394
573,0.018391008975027042,0.02074118031108158
574,0.01692878623032119,0.020349264459860815
575,0.018233648422353296,0.02086783843939137
576,0.017566312719274942,0.02019619074987272
577,0.017535054150606733,0.020242681800515538
578,0.017995149444703134,0.020843166715631873
579,0.015957200773746717,0.019583639116924918
580,0.01692116509315064,0.021010142923882646
581,0.01877460574794307,0.021920779273861848
582,0.020446600986478308,0.022632420382322764
583,0.02129041447790411,0.023707413273677046
584,0.020790696034029464,0.02366703783365466
585,0.02004517558999447,0.02305842242373461
586,0.018856395155668185,0.022026733180531822
587,0.018681111071759283,0.020745666457951995
588,0.017780040433793103,0.02127999655826026
589,0.01775928118647566,0.021423171054098935
590,0.0176953463850284,0.021151266251938427
591,0.019153014700087005,0.022533426640414363
592,0.018929782346736687,0.022975506434922292
593,0.018916062103999407,0.022574786423162355
594,0.01783651943329854,0.0218149273708149
595,0.016380625765383846,0.021547265930399746
596,0.017304567995610656,0.02218586022780486
597,0.017906247001254677,0.02229961471390129
598,0.017848070385421005,0.022876711773688378
599,0.017699952310790634,0.02259483873409292
600,0.019599739959433857,0.02274661565409915
601,0.020885176629241886,0.021435169625498386
602,0.02062824616565482,0.020416966979622402
603,0.01940723696478168,0.02051919173215687
604,0.01749214987573107,0.020262232193935796
605,0.017439701754836914,0.021190337150703342
606,0.019284995040546045,0.022438568697921737
607,0.018685774276052072,0.022566359738198878
608,0.01585835719149422,0.02130122202595993
609,0.01576445715342974,0.02215305103619099
610,0.015901763370518424,0.0222400028130565
611,0.015910735942056407,0.02168268188520181
612,0.01613069294976674,0.021404216316856167
613,0.017011750680890596,0.021307813430048443
614,0.017444574810259354,0.02195593637734219
615,0.017496446769693984,0.02108712961270763
616,0.016739001361079846,0.019804156124079726
617,0.017051479267955694,0.019327511329965696
618,0.01636111949770293,0.01825983354739985
619,0.014519400037482994,0.017772694979108966
620,0.017415338644955872,0.01982653338273332
621,0.017428332468809246,0.020521355667268457
622,0.01747466597034199,0.02021382430577827
623,0.017751276848312316,0.020652427140939022
624,0.01744640902717506,0.02040742154795812
625,0.01667517544488387,0.019901600160607172
626,0.01626729724110312,0.019531131051190465
627,0.01758829818297484,0.019385566783266514
628,0.016736544269346808,0.019842360790904928
629,0.01587420795065667,0.019658821835898
630,0.015441291569851138,0.01976318450981291
631,0.015377786239187655,0.019525839628673176
632,0.014271689569972707,0.019137478913791604
633,0.01502298356219536,0.019260148173202922
634,0.015681797599941403,0.01944529159751524
635,0.016597332367105203,0.019660658022015866
636,0.01596801825801874,0.01914754233054035
637,0.014452184419206489,0.017327087778621134
638,0.015272993886058859,0.018447343782324276
639,0.019072945756616614,0.02021146715535668
640,0.020817496748851156,0.020442095549168125
641,0.01763660025571486,0.019832773801253627
642,0.015603077669816645,0.02071465208324147
643,0.015899841101316738,0.019305163199004684
644,0.01696436019889521,0.01879252516672017
645,0.017371032845295044,0.019348291558445602
646,0.017083395330526784,0.020241387297226063
647,0.01731300828085589,0.02041827592652277
648,0.016953458392864783,0.020330406917605973
649,0.01837308437106489,0.021721580067994312
650,0.01821736545119343,0.02091758538637923
651,0.017595325237412196,0.020823913009239158
652,0.0167917389785251,0.020564071799997256
653,0.016828971984690678,0.019945706929057717
654,0.016769043795300646,0.01932794660565355
655,0.017628902847725773,0.019355525906215938
656,0.018061681165998513,0.018878691927741373
657,0.018861366082076267,0.02137408200144128
658,0.018842182125365068,0.022461279468972844
659,0.019936071393088298,0.02238545903819208
660,0.019683714561082165,0.02174161758606054
661,0.020570054761663563,0.021079233091787032
662,0.02122496389279265,0.022598957070061893
663,0.021817870870434682,0.023204782452146574
664,0.02202242078733414,0.023768669523628747
665,0.022347191110711054,0.02369540319629315
666,0.020811333444306284,0.022887438737598565
667,0.02178082913596536,0.023589067594959736
668,0.02093271367250321,0.022838712594912915
669,0.020235977617836694,0.022217228493540783
670,0.02049273540457138,0.022487873567394186
671,0.02167285674579554,0.023045618415233487
672,0.023056755035535146,0.024558096628146283
673,0.023246632119668018,0.02435590959150405
674,0.022277392637917795,0.023011416116344365
675,0.024358680450395725,0.023738345542581092
676,0.02382710452652501,0.023759280310688302
677,0.020218607390035292,0.02174791952011185
678,0.019605217718419957,0.021955832610342306
679,0.02081628155008862,0.02268552634802417
680,0.020906706298382722,0.02242105438749311
681,0.019910396207865274,0.02145020738869224
682,0.01945435908821697,0.020872870060841653
683,0.02160437061431209,0.022033391554816085
684,0.021336075653157018,0.022301034242114076
685,0.02126747141416969,0.021891038556314444
686,0.021017962554538555,0.02163461261315097
687,0.022479141528720003,0.022317629167739102
688,0.022206263721851735,0.02145504399709909
689,0.022678540924928426,0.022677692630801407
690,0.022138958614689494,0.02327746424226027
691,0.022764281838789747,0.022562384354509538
692,0.024167126566816233,0.024113903620493003
693,0.02502136159122934,0.025059518763992993
694,0.023038886814307817,0.0246447703565766
695,0.024102481697377758,0.025350382718084697
696,0.02368765239866486,0.025264705408006672
697,0.023218124552601718,0.024620721572965725
