time,cpu_usage,memory_usage
103,0.015523339271116952,0.019416520458629623
104,0.015924453344115,0.019688403614709384
105,0.015462436361773812,0.01940333203208767
106,0.0153318271742769,0.019176554130298226
107,0.014282862182524367,0.017159836460056477
108,0.013148414909427341,0.016060169794608295
109,0.015583078213900033,0.0181052979634935
110,0.020207694939890317,0.020645684742902817
111,0.02244172781371238,0.021144688534857802
112,0.023454250345493585,0.021639277072521678
113,0.02254322276727432,0.021618205862902324
114,0.020735448449911497,0.021905003481842628
115,0.01727160448757198,0.021813587594721302
116,0.015325899213271913,0.021469065207504974
117,0.014724610888015148,0.020710181649176825
118,0.014946237975887547,0.020552284845435247
119,0.01566998692638039,0.02095217165415808
120,0.015249582200509988,0.02047551331192042
121,0.014597015468057873,0.019515492679603005
122,0.01450574581367357,0.019310066959562486
123,0.01489872935151273,0.02060609853079085
124,0.014833549660465227,0.02088976849965182
125,0.01476792411804424,0.02098370462660007
126,0.014905303774871764,0.02101397705487156
127,0.015264007664111724,0.021357128924706623
128,0.014943401733309717,0.02109904053017957
129,0.014404010239503398,0.020473837699879815
130,0.01512331666611675,0.021063660658811965
131,0.015320941988087295,0.022128539913957742
132,0.015635995175636436,0.022384789680370762
133,0.017414847007801548,0.02249892309762068
134,0.019193779862326933,0.022083517052839126
135,0.019208857370966042,0.021247409805141393
136,0.018423196820002916,0.020158069156330664
137,0.017598296307541103,0.020096374399351975
138,0.018111971513385103,0.020552629117669335
139,0.017291037424198925,0.01874527043377399
140,0.01853371607795164,0.019925882644221994
141,0.018112926682802986,0.020448685594379346
142,0.017647223935193683,0.02037773845991681
143,0.018967698495635937,0.02124731934326459
144,0.018352280897509777,0.02080820525550981
145,0.019090804196963726,0.02103555772131087
146,0.018528240285058294,0.021052414329089702
147,0.01849195660978003,0.02118986356450553
148,0.016378848442080086,0.019306366085672932
149,0.018808982785278823,0.020396288370912834
150,0.022451436551272182,0.023358706637992024
151,0.02493204426162182,0.02418407322814421
152,0.022337891722958823,0.02427487479774823
153,0.017292903913569652,0.02085994823655546
154,0.01710828705942045,0.01969363097669073
155,0.017268366127445204,0.01905133091419994
156,0.017901085984525077,0.019701672743114313
157,0.018222024139777398,0.02002429866517285
158,0.01807512601145615,0.01996218671726334
159,0.017147054824404116,0.018205768414753336
160,0.019030300181963906,0.019273515235901716
161,0.02104041035028066,0.020885904230312537
162,0.019410345984363652,0.019935381894923575
163,0.018369281253231486,0.020180309877732564
164,0.018537671412742793,0.021087215734517314
165,0.017888418955606868,0.02094960390387887
166,0.01747391198201972,0.020337979774908657
167,0.01744637409631651,0.02009477311665692
168,0.017915503307835548,0.020452649361017445
169,0.017305205438661292,0.020325944079385393
170,0.017031113352893305,0.020573501723432943
171,0.016670919496426028,0.019840918308894714
172,0.017686453676841383,0.020157389997822277
173,0.017681487462001034,0.020130753761745876
174,0.017405410953686883,0.019952422189436034
175,0.018063795490707666,0.02088415986155992
176,0.01895712069065359,0.020754270662723666
177,0.018646214269719304,0.020229158329351966
178,0.018289687239899412,0.020266341864278056
179,0.018529170824160137,0.0201675537343952
180,0.01894210182812172,0.020013833252168496
181,0.018882112469933127,0.020446811560368726
182,0.01900362511629754,0.02101492723909191
183,0.018882991585340275,0.021300825341165522
184,0.018655813622124734,0.021129422319048914
185,0.01899923229608564,0.020864252148815106
186,0.01822277817945509,0.020248840631310352
187,0.017671308016154786,0.01957219664230057
188,0.019360239481683236,0.020873179987765625
189,0.018989125759989844,0.01970088644286566
190,0.018495377462491754,0.01847149319601056
191,0.020219100587018486,0.019612677221982327
192,0.021242255774828158,0.0202380737749268
193,0.020552309479962824,0.020463910276127914
194,0.019585376250877046,0.01972746507106313
195,0.019633900567443286,0.02005537311378916
196,0.021090431359114262,0.020905894503946063
197,0.02076325101789869,0.0206177967064646
198,0.02246426664661756,0.02180402625105512
199,0.0215822017102539,0.021319671480990735
200,0.0209670553419617,0.02061007525714809
201,0.020812254966364196,0.020650849153416147
202,0.021069134687010282,0.02094184714984353
203,0.021589061680216293,0.021139390328563868
204,0.02192522298745896,0.021112982178539397
205,0.02167629724440828,0.021493443523063226
206,0.022338522036549385,0.02181385579634185
207,0.02237581884643598,0.021819324152098273
208,0.02241514797243097,0.0221019222578572
209,0.022025055614108197,0.0220206738499548
210,0.021387356229009932,0.02162477316412305
211,0.02186986317317796,0.02178259730766301
212,0.022361385900489007,0.02204244740903776
213,0.022441095231678514,0.02205184647923157
214,0.022385938759200443,0.02168537153870324
215,0.021833139984920535,0.021467652618121856
216,0.020583225835815993,0.02033003475485404
217,0.020754724194561598,0.02020003178856167
218,0.020601762841557222,0.019684027541540246
219,0.021297984164748224,0.019991932059938287
220,0.021085870067860207,0.020712202539990773
221,0.02175195867943217,0.020933444479137614
222,0.021380869628904516,0.02116666177169996
223,0.020688299183572696,0.021034987918179208
224,0.02123665247225136,0.020306445547663886
225,0.020706947156421195,0.019672566009934465
226,0.020714214070173778,0.01972226798956691
227,0.018927607570846862,0.019300952175071138
228,0.018630859411080034,0.02005553113149939
229,0.018867928390483815,0.02044353434909773
230,0.019006663142012232,0.02034275170608481
231,0.01837304427264032,0.02037479763239268
232,0.018854709940721005,0.020909029301774202
233,0.01877137442389391,0.021561644620608993
234,0.019384012758757504,0.021880142800198142
235,0.020223105969307348,0.022927647473985173
236,0.021113903896866112,0.02320945131795205
237,0.021316898641839024,0.022576178788337148
238,0.0209033969527495,0.021811537556222414
239,0.020790156521260466,0.02142879744244004
240,0.021357644249194955,0.021756552630970608
241,0.020901329289963695,0.021029794721860708
242,0.021500027650135974,0.021732220933713253
243,0.02208151351983071,0.022635734395235665
244,0.022232481359322348,0.022739452612264587
245,0.022462981079065907,0.0228462513259133
246,0.02180786021180857,0.022278215084929772
247,0.02146897242031701,0.02160154541627223
248,0.022135522075356434,0.022184067000935465
249,0.021357355625284423,0.022511765516544956
250,0.020987784511048702,0.022278687281849095
251,0.02121987983837728,0.02153997033359671
252,0.021730385737863147,0.022127985800758143
253,0.02247495360697397,0.022480951252174728
254,0.021242467406132483,0.021845596828214617
255,0.021979991248421694,0.023106227612084963
256,0.02211631997312779,0.022667164615805098
257,0.021015261414710537,0.021802181651354145
258,0.020654796329156445,0.021682004856882046
259,0.02074716807692278,0.022629174071874793
260,0.020784221462574175,0.022469242184136855
261,0.021242797298828442,0.02261302396393537
262,0.02041605706854805,0.022312850992788378
263,0.01845146472898345,0.021225266479981224
264,0.016528143849145492,0.019023941092272043
265,0.01662420116595963,0.018440922075466097
266,0.01665442100112267,0.018293397744835908
267,0.016947620066791177,0.01905689437180558
268,0.01745708300970331,0.019490252298417377
269,0.019304536501832652,0.02141582713285955
270,0.019310473458305617,0.02174493902990336
271,0.019239029773160533,0.02213647110361898
272,0.01848944354039001,0.021758698486741373
273,0.01871602721043063,0.02145582570262181
274,0.018447044645926246,0.020801620318884703
275,0.01864851641587189,0.019405274499729692
276,0.022063982266753327,0.020507364093617805
277,0.024531707422774707,0.021077661954910797
278,0.02434671005081105,0.021597053285237214
279,0.02286902505224071,0.02061788730726324
280,0.021469307992663084,0.02016573649509801
281,0.019818301089380576,0.020636378050830306
282,0.018970707583048658,0.019854896332974374
283,0.020559534419938304,0.019441211264059604
284,0.02190985624886928,0.02063707683899343
285,0.020323535288741187,0.020261522877470472
286,0.019359519951218707,0.01999411627803922
287,0.020637143568209858,0.021022518735163184
288,0.022759127166660544,0.02121646446068519
289,0.024672117553452583,0.022187902719901866
290,0.022672403706634897,0.020879336007930165
291,0.02033616911842205,0.019245516114542314
292,0.018290614731545595,0.018541629477416954
293,0.016739408856597228,0.017132131590962555
294,0.01512765040347663,0.015831557456050752
295,0.014979703009645922,0.015471501377043053
296,0.01445252842937872,0.015325503900173048
297,0.0147444177307664,0.016012398287852357
298,0.015568327630727902,0.017073243041710165
299,0.015439683591801999,0.017489050645194338
300,0.016148930613626145,0.017754192979582435
301,0.016149551080269067,0.01898416627141168
302,0.015969835936127216,0.01830420602091655
303,0.015060202136103751,0.01692070847440798
304,0.015267791724930193,0.017298683275494855
305,0.016141246327904153,0.018252805899425146
306,0.015890425498224475,0.016926635312396736
307,0.015783487575995975,0.01655976085019149
308,0.015256383089817934,0.015714772734725876
309,0.014487875348854751,0.01565073280946237
310,0.013162231293767156,0.01486963758131135
311,0.012640583580926198,0.013953025421287967
312,0.012554699029590718,0.014032271636473128
313,0.012768309611624923,0.0141484774335621
314,0.01225073389116603,0.013687360497743077
315,0.012731582773328367,0.013775728702611463
316,0.01240383325635225,0.013759664563332866
317,0.011868552624044265,0.013289105517238926
318,0.010463294078745617,0.01251399924619271
319,0.01052669434281683,0.012521711824962665
320,0.01169148197485734,0.01413141709074912
321,0.012169990937609608,0.014425719958162234
322,0.01186370592663434,0.01426651093869527
323,0.012569689259791694,0.014927940728513146
324,0.012156708372004681,0.014701689571759612
325,0.01186643267475937,0.013712217277970616
326,0.012037495729551281,0.013844297616904092
327,0.011914888574130995,0.013726807037060971
328,0.011407096211444277,0.01311653692521612
329,0.013185913575718041,0.013066441492906405
330,0.011413936801052908,0.012897270626441824
331,0.011810096388576403,0.012618811544900925
332,0.01118390606987215,0.01207365381495404
333,0.01144082343139961,0.012438877546750713
334,0.012250199603781705,0.01269032996972229
335,0.012653770456926013,0.013179961675361864
336,0.015098429089587521,0.015230779923063495
337,0.015048832939555721,0.01609204062234747
338,0.015728385784109004,0.016383188817923708
339,0.01572533654169886,0.016247022798042465
340,0.015436625338623989,0.016750595453182318
341,0.01447144106272271,0.01580500950986493
342,0.014087550976416471,0.015700622588641043
343,0.01398249315557677,0.01612198641457978
344,0.012764880897014795,0.015032345596067366
345,0.011675428631153607,0.014084809895004255
346,0.011240159835736318,0.013469938803328562
347,0.011463538883378066,0.013443804524570339
348,0.011778482289964391,0.013339666765526703
349,0.012346038543430827,0.0134659354672633
350,0.013193744647151671,0.013956073279151179
351,0.014160201727742181,0.01485794859894297
352,0.013570689832564575,0.014975324918661752
353,0.013411074943879015,0.015226390640454748
354,0.012447458011842936,0.014660635068284031
355,0.01463141288695894,0.01615637997956116
356,0.016893780847041753,0.01823159575460781
357,0.018069659096686893,0.018710109982270608
358,0.017655301667240907,0.01837821601815969
359,0.017970463610561684,0.0190415552494883
360,0.01865339747375055,0.019826666217943396
361,0.018512705185136875,0.019900978534475353
362,0.01897921540834748,0.02074798122418338
363,0.019505035188008668,0.021318937134380326
364,0.018391141781000313,0.021058499680148876
365,0.016086072182556872,0.019813606467512936
366,0.015854054043317998,0.019634488726826965
367,0.01588067310932477,0.020351867514273248
368,0.014830805057648964,0.019912932592143263
369,0.016336125262974566,0.02047011818375307
370,0.017145860246444523,0.02065244787430477
371,0.017246445820238897,0.020617658457805735
372,0.017615912073799474,0.02094864493354215
373,0.018390012537154245,0.021023489217922686
374,0.01896923658856789,0.021124161223807128
375,0.019621015344143657,0.02090260880547863
376,0.017622916628090735,0.020145567520006805
377,0.01677344645157663,0.020700685964718732
378,0.01643500164665577,0.020701296541913595
379,0.016818973352502428,0.020310986436000503
380,0.016350541593053866,0.018580081354981605
381,0.01556791665835949,0.01825791562060885
382,0.015315600647890164,0.018492555792349222
383,0.016670557866840248,0.01814671018157128
384,0.017202539006502572,0.019124479823794473
385,0.018316508247593292,0.021083481949682244
386,0.018224754228453686,0.02192416309395829
387,0.01652719318823555,0.019868663491188755
388,0.016802001967094738,0.020077144758926944
389,0.017269703509129732,0.020559622883462206
390,0.017130697440283393,0.020653388876683703
391,0.016607001849590103,0.02057009065711825
392,0.016285143762661426,0.02070319145480304
393,0.01613497698900456,0.020251735305763286
394,0.0168581261448635,0.01997202445657446
395,0.01673828833423727,0.020232905238123825
396,0.01661581782712448,0.019856412870042358
397,0.017572806868091907,0.019596151469401954
398,0.017763580050982768,0.019846654526921904
399,0.017903666961574315,0.020134161214383044
400,0.01746267475377848,0.021368572350501977
401,0.01751259096644958,0.021058502056853355
402,0.017707843909524283,0.022058437759868484
403,0.0174475691374731,0.021697279434231297
404,0.017629461628253584,0.021497679147692964
405,0.0176558819629761,0.021701627151571076
406,0.016597168258508266,0.022409843337376525
407,0.015702106257948007,0.021779597104558828
408,0.015406307467833886,0.021166949189553093
409,0.014726159605909455,0.02050007338487337
410,0.016295785300873784,0.021297884233849023
411,0.015880793034725293,0.02049256090180258
412,0.016287774902007605,0.01974759653482977
413,0.016751637191383287,0.02075175421181854
414,0.01672287087855832,0.021598084664222555
415,0.016501399973934315,0.021083128352190277
416,0.016770715333011343,0.021021713523868283
417,0.016934057158290716,0.020769153564930098
418,0.017199585235829085,0.02050779161155432
419,0.01683447512144931,0.02027593337731244
420,0.016776501126083247,0.02071214469104612
421,0.01613396749807762,0.019202755274483736
422,0.01581483849445743,0.018326115794085916
423,0.019552220862863578,0.0203882492602565
424,0.02206791460657628,0.021337769777609435
425,0.021831825950327385,0.020632226671810933
426,0.02126489819197587,0.020910085001105666
427,0.018159984492210148,0.01958586521516447
428,0.017234664091473208,0.01944166233851243
429,0.017015922697131033,0.020876754397513006
430,0.016479117418115603,0.020762764960527067
431,0.016163974993716475,0.020677477121279052
432,0.016168605268149054,0.020478950162118696
433,0.016071980550418117,0.019379450864148856
434,0.01604826673176216,0.019041103728010732
435,0.0171282813745236,0.019435557589607407
436,0.017362406298505238,0.019820338942670518
437,0.017305622277890596,0.019909569590059944
438,0.017242614327101898,0.020674433827096265
439,0.017728741158120665,0.020920810808109525
440,0.01851358525296303,0.021396221534743957
441,0.018765907771847584,0.021851005551599068
442,0.018126318890418453,0.020431042222945114
443,0.018903671572194004,0.021038086965738226
444,0.018083285956887414,0.02104667514158394
445,0.018625703057337063,0.021063891366114605
446,0.018521401852022848,0.02091949704257624
447,0.018388057270834302,0.02072173056356611
448,0.017749667196907036,0.020490520090469696
449,0.017509767108557093,0.020564450520164528
450,0.01795091832810111,0.02092535010032637
451,0.018426484417850685,0.02059737719185685
452,0.019345814029317464,0.021004102087645204
453,0.018889628307493585,0.02086418145399287
454,0.018789647467198665,0.02164941487279924
455,0.018852440319151575,0.021776718895136542
456,0.019162340024994833,0.021160224535973784
457,0.020662379278295836,0.021108072318347076
458,0.01949104120738495,0.019875314567331537
459,0.018911452191280237,0.019694391402676092
460,0.019921064801721684,0.021959339601198297
461,0.020098423990271137,0.0232939250665885
462,0.018802270916608545,0.02183410990293416
463,0.018178716726558224,0.021953556313381167
464,0.018988359046637496,0.023061724688902593
465,0.018442828404189954,0.022680663751657934
466,0.019312043499838796,0.022940846431506907
467,0.019618448408514393,0.02319737348952426
468,0.019500196263162243,0.022387991473854597
469,0.018674230825046774,0.021282470287033183
470,0.018734366274383043,0.021302478056131356
471,0.019413660877987574,0.022003628587871513
472,0.01887528870820697,0.022001755574432864
473,0.019515977228958616,0.02228448637626229
474,0.01913666073329555,0.021276997122943717
475,0.019840239870866958,0.021352328991663644
476,0.018849700692213277,0.02088370514198318
477,0.01901550687405396,0.02104147187172871
478,0.018851199717588637,0.02089390153149727
479,0.01960064745450878,0.021594296648946878
480,0.019679943183438377,0.02167870257419999
481,0.019806602159626086,0.021882288936710112
482,0.0198984162330497,0.02191333730254198
483,0.01992460072307915,0.021886308498994807
484,0.01936049501391478,0.022490114005577128
485,0.01915889905838971,0.02251980962879836
486,0.01804687145119255,0.02244120664569475
487,0.018151255322134723,0.022292189728329966
488,0.01780463960161841,0.021167719839485694
489,0.017306930226510055,0.020719488040322996
490,0.01926733005796083,0.021399900338905153
491,0.02170811705795767,0.022438710489096472
492,0.02177305728806241,0.023088370034408466
493,0.01916743653292665,0.02224681704205386
494,0.018111327108676883,0.02229482020158368
495,0.018110750360650556,0.02195127211271699
496,0.018474218734426867,0.020841607679211806
497,0.01860840818870696,0.02070586913366894
498,0.019081141754002433,0.02052281007480337
499,0.01959560033381496,0.020847029938363997
500,0.02024138284225838,0.02162024318753001
501,0.020296774266758636,0.021770758972166633
502,0.01990607857025281,0.022454885917727575
503,0.021191266469640316,0.023413973792943413
504,0.020693208050034727,0.022687018419378452
505,0.019633257177925866,0.021342169216403136
506,0.02004139419218214,0.020987913259395696
507,0.020619232569273643,0.02122240328405967
508,0.01924208740742885,0.021668517242368415
509,0.018902924091956458,0.02168205819223494
510,0.01844181753540585,0.021473454035932003
511,0.018683395964678193,0.02137510280357075
512,0.018731371930020807,0.021206679510142646
513,0.018669537969716085,0.022231263857778266
514,0.018511154505114497,0.0218041652532144
515,0.01806238847914748,0.022038402141737096
516,0.01799231370737924,0.02160209695452031
517,0.017599232050953886,0.021161219478471317
518,0.018309000549631475,0.02252458875033279
519,0.017824446406632378,0.022937972926051663
520,0.017522491091297658,0.02179230148139698
521,0.016830497629264835,0.021861286851563036
522,0.016311678964521393,0.021313420340814973
523,0.01733046775513061,0.022170586948565923
524,0.017529543350131828,0.022617693045012766
525,0.018168817437584278,0.023123902795725147
526,0.01806870706885158,0.022614731812617358
527,0.018150047331666357,0.02223077636012181
528,0.018255069021132688,0.021877773632143622
529,0.017879128033390975,0.021846332405635424
530,0.018178296253972128,0.02209619614969786
531,0.018262290902224317,0.023028472439734847
532,0.019113921202629745,0.023575729147895894
533,0.019307468291149387,0.024351209602299407
534,0.01859737844368526,0.023562740800111174
535,0.019089095260865562,0.022954092857979613
536,0.018812274678948613,0.022178526407346293
537,0.020329475143901127,0.02158029590875436
538,0.019918525775933192,0.021270864192262325
539,0.018833098595878554,0.02188706052660033
540,0.01832716242565049,0.02202641108650076
541,0.018450542450318574,0.021866710031092834
542,0.01846987917331991,0.021901968937778318
543,0.017852533974988087,0.020865394633905143
544,0.01802586194270752,0.02238423162079969
545,0.018027525823450855,0.022562710620842585
546,0.017920506015212608,0.022021518592232118
547,0.018733254430172458,0.021493636460316858
548,0.01875513865385467,0.021249034339320592
549,0.017708032719237335,0.02116967445986949
550,0.018300980160258988,0.020229890781384312
551,0.017760697910174112,0.017788931906630705
552,0.018441813206962112,0.019026918497974256
553,0.01761575205247881,0.019183898456016688
554,0.018352148837186836,0.019636959264505448
555,0.018118270575668238,0.02052487326875258
556,0.01889428686502547,0.021502079163169298
557,0.017877749916171262,0.020814480729743512
558,0.01764735885196805,0.02084465574225125
559,0.017752510233280283,0.02270386279924597
560,0.018102421630778576,0.022616718081091773
561,0.018560674458452643,0.021944070689706795
562,0.01833493381148781,0.021517906428379165
563,0.017984720364263244,0.02103272580894416
564,0.015714869465819514,0.019231328543247772
565,0.01567638909269576,0.018988800748651856
566,0.019371855160605522,0.021220894501391373
567,0.022871901432154784,0.022391062733323763
568,0.022535238263368472,0.021960773293635542
569,0.023728021128245826,0.021680050749919605
570,0.02399607937834005,0.021414595013547973
571,0.02082038720441208,0.02007219051005787
572,0.018678322241040206,0.02050650606206812
573,0.0175851749125202,0.019595279773341454
574,0.01670926842672906,0.019959768780354676
575,0.01647578589454167,0.019703843245340018
576,0.016258896952677574,0.01952214541786649
577,0.016017910276727866,0.01964267814643151
578,0.015924419150140735,0.01976659763287728
579,0.01531992231531525,0.019304209609998874
580,0.01592181665493224,0.020378209165672092
581,0.01740844907723588,0.021099445559512854
582,0.01847488234816244,0.021873429817958867
583,0.01898492566503854,0.022407361755984265
584,0.018260232489737366,0.022524185438993222
585,0.01771842942260998,0.021963133718068212
586,0.0172212073776007,0.021042402141278303
587,0.017157635452283947,0.020822006324656007
588,0.016872958404383426,0.02066537437552718
589,0.016792082785438943,0.02078111520631678
590,0.016643162855573865,0.02080362357794482
591,0.016986435115221195,0.021199918433133312
592,0.017683525102549242,0.021968436922080455
593,0.017143795031619714,0.021642738297330537
594,0.01563140171131955,0.021627743938051214
595,0.015471314939843852,0.02176192298748332
596,0.01627116996147352,0.021533506552052904
597,0.016768130320200993,0.02201253989129965
598,0.01628330612087593,0.021908885710567275
599,0.01654552966037973,0.02206164202068058
600,0.01785563262451342,0.021876396378555495
601,0.01853848935726322,0.02056046858436332
602,0.017986969543086196,0.019720157389429283
603,0.017724741916957654,0.01963268716855518
604,0.016789407230212765,0.020271188974774992
605,0.01660527095132842,0.020676239155143227
606,0.017351837501548915,0.021398416228325213
607,0.016666188201050345,0.02137238992633489
608,0.014600072794134633,0.02058571358930494
609,0.014331439468780105,0.021101551403821122
610,0.014411643045796192,0.02174354221107293
611,0.013489437634219285,0.020842803688694837
612,0.014047075629400314,0.020648879001461725
613,0.014959501062396303,0.02101077180412103
614,0.015552433957584565,0.021127108618860437
615,0.015406921263872803,0.020536569256892165
616,0.015184204894099454,0.019608529844646467
617,0.014990946675720138,0.018957791094233938
618,0.014591313697140505,0.018397288832220395
619,0.013692962081451198,0.0181089011838627
620,0.015754850240407823,0.01924053170014193
621,0.01611994655113099,0.019592816903444145
622,0.015620495250319843,0.01927269729291547
623,0.015834425219940707,0.01933794210152697
624,0.015615154206464876,0.01970197844416483
625,0.015301632938295024,0.01895491921682529
626,0.014310068227469651,0.01827362358222388
627,0.01477468220965603,0.01862313187429773
628,0.015139581520698489,0.018872426891329005
629,0.01424796867867532,0.01867591082193399
630,0.014589959594208722,0.019641045475968413
631,0.014308851602968967,0.01940645626419738
632,0.013476678988982676,0.018478308206653114
633,0.013785165848994677,0.018586396515971118
634,0.014301075106312733,0.01882480633006103
635,0.015502074302486565,0.019814034672880582
636,0.01509119243758515,0.01927457566106615
637,0.012954041004811657,0.017632445030333545
638,0.013370410729132387,0.017574115263490096
639,0.01667189718740572,0.019573471085790797
640,0.018528093906357686,0.01969076306796008
641,0.01612420248955249,0.019312073034848845
642,0.013587111613605363,0.019485922089971762
643,0.014018016777117068,0.018875079313831353
644,0.01489375901236371,0.017988559792124242
645,0.015905528609025398,0.018800786444193723
646,0.015251675109642556,0.019609607069526223
647,0.01450954308854729,0.019227619364403398
648,0.01451964245792008,0.019831806354985194
649,0.01585020619237153,0.020382534115294552
650,0.015601555956847316,0.020094798195829832
651,0.01572933648062994,0.01974553119388968
652,0.015500005203640086,0.019455117966586846
653,0.015425121820457426,0.0183760410489593
654,0.014661635229463541,0.018058504606033907
655,0.01605560663906197,0.01931303434811984
656,0.016556092889654032,0.018410656697375783
657,0.016043888181718764,0.01922287231889212
658,0.01617401111158375,0.019959276814444635
659,0.01630697656592268,0.02091533128598876
660,0.017093056261937276,0.020450921891261548
661,0.01784709780194651,0.020002562704222356
662,0.018398163299268838,0.020387412008477105
663,0.01983480931120505,0.021197433436595914
664,0.019773655312460198,0.021436080438497127
665,0.018832780335736158,0.021079789146166737
666,0.018450120419323986,0.020436186203820428
667,0.018638147968625694,0.02091938656126263
668,0.01847872834654003,0.021022240673384027
669,0.018271518938253285,0.020795829143146264
670,0.018925156589613197,0.020762699198029862
671,0.01983040875087725,0.021055081141340023
672,0.02189043881897394,0.022662009230662777
673,0.02184584055482945,0.02303161720359989
674,0.021518323140531384,0.021983927141662057
675,0.021032711784744616,0.021655446659831164
676,0.02159323496363448,0.022646781056394703
677,0.01863478316585295,0.020825248759216087
678,0.0182284646082757,0.020698041641539624
679,0.019175836412440136,0.02115992827144299
680,0.01928448819109348,0.021356299570340676
681,0.018203475903989533,0.020325950979430758
682,0.018173629588060833,0.020205456343555795
683,0.019883546981009862,0.02116499174300609
684,0.020025284184326694,0.020973106675985564
685,0.019829589917583976,0.02118647420418662
686,0.020165382856438322,0.02093955157381747
687,0.020208455112311858,0.020792048786765403
688,0.020614447777441737,0.02082822408647218
689,0.02089684875713368,0.021346407594651187
690,0.01986253364641428,0.021533132756851984
691,0.02002262676649898,0.021177891041703176
692,0.020432292735422977,0.02182437774149866
693,0.020867473659228006,0.02258769871899374
694,0.020477874146584984,0.02275909573698013
695,0.02082878777371749,0.02293691111490432
696,0.02106425692419131,0.02291803097424023
697,0.020492965464165156,0.022641995576976374
