time,cpu_usage,memory_usage
75,0.012481902272330748,0.015127067152906579
76,0.013733507360546921,0.01461831320788212
77,0.014179492878905622,0.014878128530463589
78,0.01383265884267611,0.01498450059193594
79,0.014470392862758127,0.014884192960369632
80,0.014083197052010863,0.014931855828189865
81,0.013971931404522827,0.015097042100313136
82,0.013597593648179362,0.014928199731397465
83,0.013560937318565893,0.015032292268996142
84,0.013494321404076963,0.01516202574949686
85,0.01365163114397632,0.01547339024420622
86,0.013751411400199637,0.014879818386742771
87,0.013420771052803933,0.015022423532637658
88,0.012311857302543429,0.013661892475955737
89,0.013722645190884075,0.01420789532871774
90,0.01425975882476063,0.015473056822350065
91,0.015270647718687632,0.014905833458750895
92,0.015339029339795397,0.014496252957711552
93,0.014746251301475152,0.014839186467818873
94,0.013790514627726971,0.014909383822945897
95,0.014037831116808496,0.014819766820641159
96,0.014000495437512698,0.014914959308681319
97,0.014194110470988727,0.014878634785495797
98,0.014008571476496656,0.015078580003570935
99,0.014619041041312193,0.015441986229244463
100,0.01472177976554351,0.015207846070610584
101,0.013930732302517873,0.014882569177646436
102,0.01417327806410422,0.015258783443488513
103,0.01412554990551431,0.0153750019727159
104,0.014488634248459897,0.0153452802457399
105,0.014000392095822937,0.01486722746017214
106,0.013956879961872176,0.01503076372017264
107,0.012884625636006291,0.013973186928493924
108,0.011303723686438111,0.013263867254272782
109,0.014226164793388478,0.014542097326412994
110,0.017133285150499958,0.015793354234016153
111,0.018517163860126997,0.01617094538836817
112,0.018273709274004797,0.015846653711869465
113,0.01896701496344962,0.01608546338149145
114,0.017480529384869183,0.016695520874319792
115,0.014750976744108267,0.016716276739548553
116,0.014006593437593237,0.016723129111391382
117,0.013313165662684924,0.015850168546609922
118,0.013659972411985244,0.015616780824117465
119,0.015620471700108853,0.01658146283651629
120,0.014854422868727712,0.01654998052787978
121,0.014017651295425869,0.016256555061622328
122,0.013624468140707622,0.016308316076705284
123,0.01416851089857134,0.016676218536711772
124,0.014456825336082604,0.017046790274396064
125,0.014480270117955208,0.017014035394563712
126,0.014665164116297097,0.01680424836968864
127,0.015136095992169042,0.01651165592209885
128,0.014674341978968613,0.016399637146908168
129,0.013958595590156008,0.01618511573981853
130,0.013939703689220505,0.016418250938027006
131,0.014334995734651959,0.017029757632176006
132,0.013758673461529291,0.016697372990870776
133,0.015186814658267203,0.0164000584834381
134,0.01633528725161886,0.016400207170429757
135,0.01729157398246008,0.01593379564515163
136,0.016509449409391284,0.015467166380340762
137,0.015813905589871204,0.01537144423614968
138,0.016152882373360013,0.01595222556378431
139,0.014681109308068211,0.014387271639411859
140,0.016573418669654706,0.015007607556048878
141,0.01727443197287331,0.01551889202471294
142,0.01675628226887973,0.015040513989699559
143,0.01771362300615115,0.015424373518777876
144,0.01802872145235804,0.015549189115107468
145,0.01804448696288307,0.015583754465308429
146,0.0185059147207428,0.01560429629563657
147,0.018094821705942215,0.01544323739860205
148,0.016712935427308128,0.01494053898803178
149,0.017618825634240817,0.015405969530974875
150,0.01992189548463305,0.016566888059588555
151,0.0215002219827485,0.017180956968115293
152,0.01986648435934996,0.01700052960504889
153,0.018452542247107614,0.01613763413081413
154,0.017583708294581904,0.015236033899604175
155,0.018370779351543614,0.015242680016304027
156,0.019538044115505065,0.015402153623870913
157,0.01929681420427347,0.015111928391081855
158,0.01907318989552529,0.015593989622175073
159,0.01889304668530293,0.015280246229649623
160,0.019321449099266003,0.015497761857093284
161,0.020447482199533993,0.016129138154804053
162,0.019079787519096787,0.015548125679237223
163,0.019225875598350217,0.01560471153557669
164,0.0193939180045561,0.015876282157996954
165,0.019386761785183348,0.015870928591470886
166,0.018909052402515707,0.015588399084816169
167,0.018232514102234604,0.015523951886226448
168,0.018616747570965594,0.01575577905288082
169,0.0184550663105906,0.016029305277947537
170,0.01819617274176772,0.01595184323236428
171,0.018336310884374128,0.015662335480634653
172,0.018481652825432116,0.01572949846762192
173,0.018399879837824325,0.015751665317221785
174,0.018528905487289735,0.0157408863979668
175,0.01893722361763552,0.015971622597326447
176,0.019041846519456007,0.015844615251954054
177,0.019184551498907212,0.01558732368773865
178,0.018919924100043676,0.01565960254855689
179,0.019176195335680095,0.015942753779912524
180,0.01928811335150153,0.01591584306909988
181,0.020293858050236886,0.015926130416777328
182,0.019608423534570343,0.016196398230833617
183,0.01926610764794953,0.01579655604743403
184,0.019729745934662524,0.016224631816169777
185,0.020008021187462297,0.016132642930986565
186,0.019382683083971182,0.015673564400871986
187,0.01875797702016797,0.01569413764949814
188,0.018996187830474097,0.01576904800412266
189,0.01887513396798513,0.015526565206128454
190,0.01830755730069845,0.014690725514941425
191,0.019740771424944712,0.015117875835073973
192,0.02103307462037491,0.015823524280330053
193,0.020123347794003443,0.015772600842065814
194,0.01884838202785165,0.01501847633763197
195,0.020965102506334835,0.01587296819366881
196,0.02139433242111759,0.01609305284121774
197,0.0222240640097095,0.01662728570070882
198,0.02170608656520371,0.01633610562812475
199,0.021534032492543206,0.016106056938020627
200,0.020776150909102724,0.015661572831250446
201,0.021170625541057798,0.015956543410367646
202,0.020645025322308875,0.016258482599868868
203,0.021580973377931356,0.01644681689197135
204,0.021234527163191803,0.01619948265784474
205,0.02178463917032293,0.01670381876615338
206,0.02222574319584246,0.01692165610939113
207,0.022545562086373462,0.017200451272298398
208,0.02217385015164796,0.016830704553280063
209,0.02170852336775597,0.016808644218096438
210,0.020977630883782933,0.01667514415470629
211,0.021474560928280415,0.016628970313614103
212,0.022477445854598228,0.016546450308116644
213,0.021507417683792756,0.016157340198176672
214,0.02085023127280844,0.016022827167007
215,0.020978176124919347,0.016342481886716855
216,0.01995261847891679,0.015594720786530307
217,0.01961030214616084,0.015421189511507062
218,0.01930255582062666,0.015333571270111533
219,0.02081482972949315,0.015458715311349935
220,0.021259195162666458,0.016129770548415218
221,0.021897387462057775,0.016280293977320323
222,0.020961950165824517,0.01598498434641024
223,0.02115132918780377,0.016407505638770532
224,0.02085562500142842,0.015719303385774316
225,0.021090048061355678,0.015334840460334224
226,0.020372269647679814,0.015056578885486026
227,0.019383582308712767,0.015213644468462049
228,0.019638780420153844,0.01573590447879395
229,0.019625104319225643,0.015702157068744078
230,0.019105173197772655,0.015338166623097229
231,0.019637528487981937,0.01572207584320878
232,0.020309471797499996,0.01655133669855818
233,0.02035733302505077,0.016641385429587513
234,0.01999069075130479,0.016767278642805465
235,0.02079643191869327,0.0168891286939871
236,0.021035421431662846,0.017061570054808635
237,0.02072275992998434,0.016655536741587224
238,0.01998314126638867,0.016216872534028898
239,0.019923254610784313,0.016037121530719848
240,0.0206004463619828,0.016452407570646997
241,0.02014434206777743,0.015939933084502214
242,0.02019231149051529,0.016089854904711615
243,0.021512455657880937,0.016924518955453795
244,0.021356242492804444,0.01717968478877023
245,0.021347034284045413,0.017078172551600275
246,0.020902380336815508,0.016625208822685603
247,0.021785196369572036,0.016729637911332584
248,0.021396442540386498,0.016830500273232313
249,0.02024536165758128,0.01677648917101465
250,0.019975309475678302,0.016415209327572813
251,0.02070105666538129,0.01611823584833324
252,0.021143400690496608,0.01666976635868213
253,0.021899333197804797,0.016573614929477724
254,0.02116461738786743,0.016143061985385794
255,0.021175068313423067,0.016964235440738166
256,0.020673415745231124,0.016278656336255224
257,0.01988401073907407,0.016264388549553758
258,0.0199624308693805,0.016194559182885357
259,0.02055591643085935,0.017025368017748174
260,0.020403937170130938,0.017340005458073664
261,0.020558075697512057,0.0173063030618935
262,0.020490705828112306,0.017088478402590642
263,0.01931789989111247,0.016290371787748042
264,0.01825875406607029,0.015189649099725262
265,0.017813238583073196,0.01467113120663634
266,0.018038472864644235,0.014941312957821995
267,0.018743017536841555,0.015372253778061139
268,0.018125770669907497,0.015477732160909955
269,0.019803556215086004,0.016408629579749274
270,0.02051360648538164,0.017170822468342777
271,0.019755412460834322,0.01655684211831209
272,0.01994545773789658,0.016501715948974694
273,0.020165167573157252,0.01638064592243262
274,0.01953745467474084,0.015833870868182866
275,0.01873202159829058,0.015310457126245623
276,0.021659235354586033,0.015933210859767198
277,0.02336477029420826,0.016287857303766452
278,0.024176035816149206,0.016549245818624585
279,0.023816323466641264,0.01629154348594402
280,0.022137021876142297,0.016203056110446153
281,0.02061686223784042,0.01625416531599817
282,0.01943220453342994,0.015603150389518353
283,0.020114212180913065,0.015145467118742359
284,0.02109013846953331,0.01590126651435434
285,0.020487842936796095,0.015488734489332565
286,0.019700219226796715,0.015663941244774694
287,0.019487910540473257,0.015551339086655418
288,0.02167894604549937,0.0162357908123341
289,0.022295492415514057,0.016168830445484613
290,0.020988888360513127,0.015573683595274303
291,0.019474863140630762,0.015201953280931088
292,0.017959540009009182,0.014565207266839637
293,0.017748470427779058,0.014578031402328284
294,0.017382684280233034,0.014640706283767863
295,0.016668183665934602,0.013757215842441764
296,0.01594957867436609,0.013452078792758122
297,0.01646179693072232,0.013859935289689752
298,0.015775601585506265,0.013605870107497685
299,0.01706296512716073,0.014664578958285695
300,0.01680363392136975,0.014914528145778446
301,0.018696191673410505,0.015983721576962033
302,0.019855873625849924,0.016100715280304705
303,0.019139082157374723,0.015642684296554854
304,0.018660618046422887,0.01562561629839055
305,0.018707870841196676,0.015246880689004257
306,0.018049630914121578,0.014515584924036566
307,0.017379706273243138,0.014152544510514549
308,0.016528146482227352,0.013756816043917533
309,0.016068275604775348,0.013976649470051823
310,0.015291138998411951,0.013413492014284595
311,0.014789537372842432,0.012835024807526824
312,0.014554055948050437,0.013050654136595025
313,0.014469159285478168,0.012998151120533777
314,0.014269744866736437,0.013222015581319909
315,0.01542033529328312,0.013460524910260032
316,0.014230029804942871,0.012587040957418047
317,0.013435098291796918,0.01231291140963978
318,0.01304127615273517,0.012494626837975522
319,0.013628346294947177,0.012675300469352219
320,0.014244981205721378,0.013179664993045582
321,0.014397198741477497,0.013081131161649492
322,0.013548383412889645,0.012981130814451026
323,0.013271381197272883,0.012741641134166731
324,0.013071149535204316,0.012893606647095615
325,0.013511014838541429,0.012686960766689482
326,0.013180425571721773,0.01216718781359148
327,0.01338815127587979,0.012413925805013454
328,0.012762974018694813,0.0116593034202453
329,0.012066383559184572,0.011778970075889362
330,0.012619680493135626,0.012016200617339696
331,0.012647628210268711,0.011611194180584282
332,0.012406170388668163,0.011446382797120788
333,0.01264068291927351,0.011797256960326732
334,0.012824378736334588,0.011996665933557686
335,0.013908415513304538,0.012195205534447643
336,0.015268227552274836,0.013241237301343236
337,0.0162039705720644,0.013801556013650493
338,0.01589891140499077,0.013570262459716566
339,0.015862979828406242,0.013623766210046491
340,0.015398405496896235,0.013664853188905302
341,0.014385997531884609,0.012904738689476242
342,0.013498987004381131,0.01293434511598824
343,0.013342459647883925,0.01329222166096114
344,0.012007179283116667,0.012609746478967275
345,0.011271520864495033,0.012261957840350746
346,0.010925829137738976,0.01216505516522159
347,0.011454989338642344,0.0122138573226327
348,0.012059712968314141,0.012150273216676612
349,0.012132415697348858,0.012225671178586212
350,0.012898468466467137,0.01266691268576413
351,0.012924947536290912,0.0128417053807233
352,0.013132974184326737,0.01307727559764904
353,0.01244073223070518,0.012725185534204389
354,0.012057662934431184,0.01262166825469433
355,0.013637816373096105,0.013606452438091969
356,0.015414107115705738,0.015297846620982327
357,0.015074578901311801,0.015032295043314431
358,0.015265106461457812,0.014918126163910991
359,0.01570382947858099,0.01537346162795629
360,0.016466982330995784,0.016147610711574275
361,0.01703520784476469,0.0162187828785147
362,0.01678312784005589,0.016866720420904466
363,0.016797414803913436,0.017021557749248198
364,0.016217458225271212,0.01640414108036132
365,0.014311081079278129,0.015574688579985119
366,0.014700849052073996,0.015891759738801605
367,0.015242579091486758,0.01639807102039191
368,0.013985428852995288,0.015977325952054
369,0.015006258401248423,0.016401678351378315
370,0.015535481373355626,0.016394655808158912
371,0.01585886179803544,0.016216400952372704
372,0.016193648630617688,0.01639659895781326
373,0.016163239538447716,0.016188417249802304
374,0.01652279655242343,0.01615955894949271
375,0.01620174632211703,0.016132905358058763
376,0.015621447666833132,0.01615686977090246
377,0.014971374658837532,0.016248285994357074
378,0.014588752714341182,0.015970026133066955
379,0.014644545424387647,0.01561518306517283
380,0.014703084331382952,0.015170642211569366
381,0.014352060778995911,0.015098228102360153
382,0.01354844171445196,0.015047711401860597
383,0.01589084145349184,0.015074083401938646
384,0.015175362682535226,0.015289437796884206
385,0.016412453293768156,0.016114876751228198
386,0.016551657721579772,0.016362679313646128
387,0.015455224697475931,0.015712056068889688
388,0.014958767072955119,0.01574539676751945
389,0.015062443700752649,0.015610542050449315
390,0.015242956498460964,0.015708244046866892
391,0.015316288701731368,0.015829308708406594
392,0.014246200965981939,0.01550527886286396
393,0.014888240227491004,0.015423445050741287
394,0.014667833534115873,0.015216156808136334
395,0.015604660349546037,0.015638971160775537
396,0.015441838133872865,0.015610771413860696
397,0.015350085488128733,0.01517940881687767
398,0.015922971843217414,0.015657630444213977
399,0.01596766301057533,0.01563186255112308
400,0.015812061733963916,0.01571364154547726
401,0.016380783456504993,0.016474222348397766
402,0.01562106604622689,0.01636259368170311
403,0.01565388981759536,0.0164001225116111
404,0.01783889411289155,0.01648038721460303
405,0.01794325692938215,0.017782069560090395
406,0.015573518292084804,0.01785365620658316
407,0.015066436493502765,0.01763740733114449
408,0.014141165070152978,0.016854407666707736
409,0.014620445827171575,0.016867263522126898
410,0.015024441306828071,0.01661117932894366
411,0.01590737680260585,0.016766370515606796
412,0.015763428478220105,0.01622608719513217
413,0.016011178335003057,0.016195920733952127
414,0.015323211266390219,0.01653270270499871
415,0.015498675187461218,0.01637619051333246
416,0.01594236844759353,0.016625911388502324
417,0.016381531291381073,0.015787397170027986
418,0.016135617405746556,0.015269423270794096
419,0.015652211745850048,0.015204027594559202
420,0.01580282389726049,0.015526431653906042
421,0.015274681375634572,0.014322976826038988
422,0.01562839067563592,0.014409545278373887
423,0.018118926656154156,0.01520898955233546
424,0.019268011092152218,0.015854323123163518
425,0.019172657209732352,0.015609292356199655
426,0.01879449601960959,0.01545987629846189
427,0.016338124046535604,0.014278952461664234
428,0.016121410959945303,0.015090547105307774
429,0.016208097398784142,0.015527880052517018
430,0.0150536528042412,0.015230158698636491
431,0.015340426101543798,0.015067434628828459
432,0.015723832122194838,0.015125212308219602
433,0.014873083268156758,0.014572567589489594
434,0.014947601380724915,0.014537382134720724
435,0.016192576848019256,0.01439145771923594
436,0.016165942644385093,0.01470409601431205
437,0.016963754741536392,0.015271993271921499
438,0.017207221499870428,0.01535839282277055
439,0.01711648963644857,0.0156300402289778
440,0.01702369272118945,0.0159522736538708
441,0.017376294065431567,0.015862052843258617
442,0.017224946138565577,0.015295989840523931
443,0.017417376444510097,0.015582357718638576
444,0.017200250523821115,0.015481855233047712
445,0.017815769540302166,0.015453808753632328
446,0.017885459755774626,0.015612016533509371
447,0.017906305923629802,0.015353032091093686
448,0.018313008615526354,0.01573537612483117
449,0.017899354750483758,0.015760340198586242
450,0.01851281454544483,0.015992167448150414
451,0.017861680205036406,0.015727300797441633
452,0.01840230672932628,0.015841867733658383
453,0.018479188169529377,0.01589605642944048
454,0.018235752200007317,0.016089084740579053
455,0.018383002349932204,0.015990516266066058
456,0.01890408460762684,0.01591852184809755
457,0.019238081031851966,0.01568629260410542
458,0.0183845827602633,0.01491536632593236
459,0.01742936728292465,0.01494689873731183
460,0.019639528171244026,0.016490097335400664
461,0.02017834334403571,0.016416293838209185
462,0.019214057587250838,0.01584384058417659
463,0.019429297847886867,0.016534943089851456
464,0.019599382350424303,0.017064643128199195
465,0.020197463878732034,0.01701921679862153
466,0.01983142644334502,0.016918005644796303
467,0.019552237980827884,0.01679840163061807
468,0.018652189422577372,0.0162041332458628
469,0.018959745175136412,0.015646329744948388
470,0.01855186489091626,0.01541205103482121
471,0.018981426670614768,0.015675667465013223
472,0.01858631746668679,0.015694152921792284
473,0.018852967563085254,0.015663389434306868
474,0.019070894610326912,0.015608848315924457
475,0.01918922485627237,0.015536902358451437
476,0.018708279497869743,0.015393000267675531
477,0.019379888405718134,0.015409384699569402
478,0.018883228952344355,0.015183528977964518
479,0.01925917122885164,0.015693461843906884
480,0.019797102875827456,0.01582178223252018
481,0.018741983656973372,0.015244645753389255
482,0.0203708812078681,0.01593905678546644
483,0.01998828867813335,0.016091500326673308
484,0.019845948469340676,0.016386857170949086
485,0.01980812588757903,0.016298946504568854
486,0.01899643811039743,0.016274494614203897
487,0.018542781588703733,0.015977541184909946
488,0.017525482103251735,0.01512909352011319
489,0.018172653043431266,0.014987924351938024
490,0.01897684073765848,0.015351273039035438
491,0.020042249083255685,0.015888856810357337
492,0.019630894639942678,0.01592932088298148
493,0.01816968511306049,0.015711593019529332
494,0.017607737719495968,0.015862712901172086
495,0.017581208744785873,0.015657406498141655
496,0.01742587298872939,0.014661583740461233
497,0.0177410140649039,0.014530576460742354
498,0.018253555705591236,0.014604828255296428
499,0.01903764193615256,0.01525512836608496
500,0.019166860924723184,0.015568614288135416
501,0.019450430388922156,0.015861362095846394
502,0.018549510986660557,0.015728250123639646
503,0.019816272555954736,0.01652015853696504
504,0.02068222218817573,0.01656834316455918
505,0.019435533366362157,0.01579184073642794
506,0.020734947511918077,0.015544669897782522
507,0.020586925948982298,0.015334817050380693
508,0.01926622750800971,0.015725462155970652
509,0.01863064883740317,0.015398915925895313
510,0.018274902368208955,0.015207835487418359
511,0.01923297347416653,0.01541395787637363
512,0.018463306248952257,0.015468748849045996
513,0.01842202435443707,0.015458127291866039
514,0.018709098511050244,0.015528452668937433
515,0.019088077599516147,0.015742242254050243
516,0.01924783760602889,0.015559641671219562
517,0.018095473080118166,0.015342007155986465
518,0.018353556023728172,0.015794966232430038
519,0.01849027061462487,0.016160987282732783
520,0.018004923553488213,0.015523738489461791
521,0.018085998664580848,0.01569660982490412
522,0.017546922541043144,0.015266005203159695
523,0.01837382201912683,0.015364383230646863
524,0.01869858148957679,0.015822629885477613
525,0.018644233754089745,0.016050066092026992
526,0.01875203572450434,0.015794647128877827
527,0.01833011245731191,0.015785824283925252
528,0.01877802341427811,0.01575664524034909
529,0.017700996120017902,0.015395682846198959
530,0.018447338435153608,0.01588323852809414
531,0.019290103550992383,0.016243605948767857
532,0.019380238007013828,0.01659345617424454
533,0.02045413956973423,0.016942910583213882
534,0.019540039525008126,0.016438209395734166
535,0.01933370746279028,0.016097310000712493
536,0.019261626930406908,0.01573267177873498
537,0.019347841264618387,0.015488428477732406
538,0.01890707371860807,0.0152469234316782
539,0.018384488844354313,0.015644381432383277
540,0.018353812872330774,0.0158326895270666
541,0.020008593528812107,0.015952621449102193
542,0.018949467679239638,0.015775278889532573
543,0.01871619858016306,0.01569183578378815
544,0.018953736670008714,0.016240808075801746
545,0.018751971265300208,0.016138029466008473
546,0.018150975200339408,0.01582783242702678
547,0.018106255770115653,0.014906496165863843
548,0.018958050908302052,0.015581546661339334
549,0.017827227006898875,0.015607110441490815
550,0.018131758278021076,0.014508214708518803
551,0.017001172156087964,0.01359071723128505
552,0.018620424602844268,0.014942885022623049
553,0.01767060659801874,0.01465713110145462
554,0.019204315686173593,0.015094061520388793
555,0.01948952425361465,0.015391057193947018
556,0.020338500440999024,0.016108580902750316
557,0.018102274514254647,0.014872602018935203
558,0.01803018493821764,0.015216351763845937
559,0.019296141800492154,0.01612316673894895
560,0.018605106640226955,0.015457388315576788
561,0.018728283006076155,0.015224294410756924
562,0.01866142658767122,0.014969642765856375
563,0.018431173878347747,0.01453858854156165
564,0.016003872119575744,0.013380832262899862
565,0.01570897723117813,0.013615389642611673
566,0.01935696252453415,0.01523552726832776
567,0.022321546149161372,0.016256336356516594
568,0.02110658604035036,0.015596641505757174
569,0.023314165185284282,0.015792631270253547
570,0.02241270711829425,0.015498549123087601
571,0.019596992212832117,0.01481697510136103
572,0.018838256041256597,0.01528575521229142
573,0.017680552478719407,0.01463629228928352
574,0.01716548785176819,0.014847181970704669
575,0.01842699834452822,0.015249075182262322
576,0.01853866539748504,0.015228271667234125
577,0.01735726126363258,0.015344278447968644
578,0.016851687477027845,0.014964760596511225
579,0.016018955716741067,0.014345154330899028
580,0.017019192438044135,0.01519547891015533
581,0.01902933687208055,0.015944860540459137
582,0.018454430612543093,0.016320530047678472
583,0.018478785713636623,0.01634187528659713
584,0.018133491362768754,0.016435330504992657
585,0.017512939653796186,0.015588033843467335
586,0.01738306970571614,0.015379134041566196
587,0.017054034590325347,0.014738260458478699
588,0.01648435986079323,0.014845335001247182
589,0.017521560389885876,0.015412743678922767
590,0.017534762152745898,0.015457569485665706
591,0.017795637130429674,0.015759619389296656
592,0.01802233075462268,0.016060733297488826
593,0.017513830854253173,0.015790647270127973
594,0.017188641317700416,0.015894541806808913
595,0.01659793369781568,0.015813128569561952
596,0.016696180411763063,0.015481665546044954
597,0.018174775598269164,0.015321999496236917
598,0.01658406840622256,0.015450861737040288
599,0.016520146232557417,0.01535617725675412
600,0.017985489913010008,0.015541495890510425
601,0.01852805858654122,0.014774410637188111
602,0.01833902219554621,0.0141797013312405
603,0.01763466959175358,0.0143898648982311
604,0.016241957896177543,0.014474100841274175
605,0.01743237269810295,0.014966632894196386
606,0.017834547938577076,0.015704229883498684
607,0.016706471256491544,0.015294250498921977
608,0.014680867050225125,0.014748181043213862
609,0.015667703747627312,0.015318721629982941
610,0.01507400537063293,0.01526881718590016
611,0.014573164526174015,0.015321198109774935
612,0.014798616806726287,0.015135801269006582
613,0.015442344690843926,0.014933399710128222
614,0.01676844801094509,0.015311160174244642
615,0.016508301738429657,0.014810799187043193
616,0.015148186289600721,0.014195292563019258
617,0.014728954813459127,0.014015387561955382
618,0.01415089593439709,0.013589146130122822
619,0.013705168294523232,0.013500330443955025
620,0.013983047486980992,0.013834810559936508
621,0.014045871811681357,0.013627541403290998
622,0.014343312623486452,0.013727185319147003
623,0.014651900687040012,0.01430653733341132
624,0.014485319186214563,0.014304911898568919
625,0.013632089247435987,0.013939153257503516
626,0.01367495054620617,0.013582724960077223
627,0.014516454755186358,0.014014692941870984
628,0.014599637649947456,0.014175606756550609
629,0.014664603240299483,0.014062489342677256
630,0.01364429746812168,0.014060483722113723
631,0.014027441626421458,0.014110824732701713
632,0.013765751061225481,0.013704989418339744
633,0.014002887723949,0.013664733582092187
634,0.014079663240395017,0.013751656823399735
635,0.014972607756343567,0.01433073483907408
636,0.014037983214081352,0.014017392407775874
637,0.013101981597257903,0.013351492976742974
638,0.014031717675823292,0.013679353197725064
639,0.016347240080262282,0.01459615084216847
640,0.01768295407349739,0.014915993868993605
641,0.015682202120911336,0.014727815031277037
642,0.013396574588136935,0.014630125927837427
643,0.014232435724516138,0.014339048271110294
644,0.015110429341730326,0.01399305495840778
645,0.015158847277849434,0.014245958472182161
646,0.014936992416252367,0.014545842779219694
647,0.014896563703707597,0.014321952591237688
648,0.013969096851550233,0.013861415459132788
649,0.014870901881256145,0.014527797125113009
650,0.015761578082018817,0.014739456650074206
651,0.014420591834635078,0.01432838591928342
652,0.013996758247916465,0.013955999585134661
653,0.014677762372598954,0.013708825859085009
654,0.014084734537038067,0.013435346070997457
655,0.015290070140616428,0.01383886050323541
656,0.015657081634148834,0.014002217005023387
657,0.015018286632973872,0.013795993976497804
658,0.014236051085413136,0.013780425633099207
659,0.015204140713584318,0.014148251931924363
660,0.014692512314040736,0.013854714168361827
661,0.01562050002061351,0.013774029389538523
662,0.01661099570508728,0.014263502451651014
663,0.016922797904276227,0.01453508246910996
664,0.017264666058384406,0.014787221722959511
665,0.017274846346218665,0.014695789439727333
666,0.015352849357322462,0.013431068812321296
667,0.015826633648922867,0.014142419306991377
668,0.01530301276332076,0.014401258084576155
669,0.015987628030244592,0.014472041628898221
670,0.016999149857662453,0.014453781672586307
671,0.017216166092599797,0.014590782538570086
672,0.019259288415264034,0.01593080575180398
673,0.018567400436411582,0.015287786860525435
674,0.01913476592498448,0.014845073446351106
675,0.019019978341913425,0.015343400056854216
676,0.018671162314331625,0.015692387399713334
677,0.01676630865650747,0.014424420130281206
678,0.016991669904634663,0.014716541420586997
679,0.01801199802326156,0.014992116558767837
680,0.017806195954955223,0.014968443240280531
681,0.016823634454010652,0.014535649234499112
682,0.016245806265728108,0.014102469561975214
683,0.016874757241659405,0.014385026847927541
684,0.01740131438671374,0.014614978250578396
685,0.017933120014854455,0.01448081956628807
686,0.017612221483323528,0.014414006123308115
687,0.01874756499513909,0.014635289299329203
688,0.01896393463675197,0.014788255193159999
689,0.01873590130081091,0.015027357917648258
690,0.017746663533412352,0.015118625902684297
691,0.017889342883128597,0.01476677133567827
692,0.020910506602581442,0.015661644324464714
693,0.0216208868196279,0.016545322404285506
694,0.01919467995061495,0.016646286575407593
695,0.019442171897233105,0.017025223124417083
696,0.019186220145637266,0.0169998190451528
697,0.01879863975512111,0.01638009644788218
